Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-08-08,2018,8,8,Wednesday,31,2018-31,620.26,626.28,617.27,617.59,0,617.59,0.004146151338493276,610.5092857142856,604.4166
2018-08-09,2018,8,9,Thursday,31,2018-31,615.01,618.7,613.48,616.27,0,616.27,-0.0021373520730891826,610.2271428571429,605.2696
2018-08-10,2018,8,10,Friday,31,2018-31,622.53,622.53,614.19,616.47,0,616.47,0.00032445383604273736,610.0778571428572,606.0568
2018-08-13,2018,8,13,Monday,32,2018-32,615.6,615.6,608.71,609.73,0,609.73,-0.010933201217713129,609.5592857142857,606.6776
2018-08-14,2018,8,14,Tuesday,32,2018-32,610.26,617.39,610.26,617.03,0,617.03,0.011972592888597644,609.9292857142857,607.2744
2018-08-15,2018,8,15,Wednesday,32,2018-32,619.34,624.11,617.35,624.11,0,624.11,0.011474248769959061,611.2078571428572,607.9682
2018-08-16,2018,8,16,Thursday,32,2018-32,614.99,622.61,607.44,621.79,0,621.79,-0.003717305248548297,612.2464285714285,608.5224
2018-08-17,2018,8,17,Friday,32,2018-32,622.72,628.39,622.72,627.75,0,627.75,0.009585265416410582,614.1978571428572,609.1876
2018-08-20,2018,8,20,Monday,33,2018-33,624.72,636.93,624.72,635.78,0,635.78,0.012791763117284027,616.5792857142858,609.9126
2018-08-21,2018,8,21,Tuesday,33,2018-33,631.37,635.16,630.28,633.03,0,633.03,-0.004325395377771324,617.8821428571429,610.4082
2018-08-22,2018,8,22,Wednesday,33,2018-33,636.45,639.35,633.21,634.79,0,634.79,0.002780197856369515,620.3757142857143,610.7192
2018-08-23,2018,8,23,Thursday,33,2018-33,632.44,635.64,630.25,632.26,0,632.26,-0.003985520170908807,622.1171428571428,610.74
2018-08-24,2018,8,24,Friday,33,2018-33,635.5,635.78,630.91,633.92,0,633.92,0.0026254596509220907,623.9685714285714,611.0612
2018-08-27,2018,8,27,Monday,34,2018-34,638.28,641.51,634.4,640.66,0,640.66,0.010632241317640068,625.7985714285714,611.5344
2018-08-28,2018,8,28,Tuesday,34,2018-34,642.17,643.16,635.43,637.74,0,637.74,-0.004557773284671107,627.2378571428571,611.952
2018-08-29,2018,8,29,Wednesday,34,2018-34,639.54,640.56,636.05,636.63,0,636.63,-0.0017404982729004592,628.6921428571429,612.5341999999999
2018-08-30,2018,8,30,Thursday,34,2018-34,633.05,637.48,627.39,630.89,0,630.89,-0.009016210656661694,629.7221428571428,612.9352
2018-08-31,2018,8,31,Friday,34,2018-34,629.31,641.22,629.31,638.99,0,638.99,0.01283896621893943,631.8121428571429,613.485
2018-09-03,2018,9,3,Monday,35,2018-35,641.98,643.18,633.36,634.12,0,634.12,-0.0076213950008845455,633.0328571428571,613.9614
2018-09-04,2018,9,4,Tuesday,35,2018-35,628.87,629.95,624.55,629.15,0,629.15,-0.007837587115048339,633.3928571428571,614.4622
2018-09-05,2018,9,5,Wednesday,35,2018-35,633.12,633.12,627.03,629.11,0,629.11,-6.363992838953614e-05,633.9157142857142,614.9947999999999
2018-09-06,2018,9,6,Thursday,35,2018-35,629.24,630.41,625.95,628.46,0,628.46,-0.0010331474528146867,633.9664285714285,615.3002
2018-09-07,2018,9,7,Friday,35,2018-35,627.56,635.75,626.43,634.69,0,634.69,0.00991308953781167,633.8885714285714,615.9236
2018-09-10,2018,9,10,Monday,36,2018-36,635.32,639.23,632.36,635.9,0,635.9,0.0019064771274193149,634.0935714285714,616.4830000000001
2018-09-11,2018,9,11,Tuesday,36,2018-36,636.7,644.91,636.7,642.57,0,642.57,0.010489043330832004,634.6492857142857,617.3846
2018-09-12,2018,9,12,Wednesday,36,2018-36,644.98,651.55,644.6,650.98,0,650.98,0.01308802628300687,635.9864285714285,618.361
2018-09-13,2018,9,13,Thursday,36,2018-36,652.26,662.61,652.26,660.07,0,660.07,0.01396360430150767,637.8542857142857,619.6244
2018-09-14,2018,9,14,Friday,36,2018-36,663.28,663.76,654.15,658.5,0,658.5,-0.0023785466795911425,639.1285714285714,621.0596
2018-09-18,2018,9,18,Tuesday,37,2018-37,660.42,688.92,660.36,685.28,0,685.28,0.04066822975987083,642.5242857142857,622.956
2018-09-19,2018,9,19,Wednesday,37,2018-37,693.78,693.92,687.76,690.72,0,690.72,0.00793827511919698,646.3878571428571,624.7444
2018-09-20,2018,9,20,Thursday,37,2018-37,688.54,689.6,681.45,687.78,0,687.78,-0.004256343425624753,650.4514285714287,626.5172
2018-09-21,2018,9,21,Friday,37,2018-37,689.51,689.51,679.19,684.24,0,684.24,-0.005147051254336343,653.6835714285714,628.3248
2018-09-25,2018,9,25,Tuesday,38,2018-38,687.45,692.37,683.08,691.6,0,691.6,0.010756438466920759,657.7892857142858,630.2511999999999
2018-09-26,2018,9,26,Wednesday,38,2018-38,689.6,692.73,687.35,692.71,0,692.71,0.001605041101654603,662.3292857142858,632.086
2018-09-27,2018,9,27,Thursday,38,2018-38,694.77,695.67,685.62,685.62,0,685.62,-0.010235201788012516,666.3657142857144,633.6676
2018-09-28,2018,9,28,Friday,38,2018-38,688.81,691.77,683.46,686.69,0,686.69,0.0015606419471996258,670.5249999999999,635.2048
2018-10-01,2018,10,1,Monday,39,2018-39,678.01,680.36,667.93,668.93,0,668.93,-0.025863212952689563,672.9707142857143,636.2418
2018-10-02,2018,10,2,Tuesday,39,2018-39,652.5,670.95,652.5,665.6,0,665.6,-0.004978124955233865,675.0921428571429,637.1494
2018-10-03,2018,10,3,Wednesday,39,2018-39,666.97,670.58,657.72,658.72,0,658.72,-0.01033654617663704,676.2457142857141,637.9526000000001
2018-10-04,2018,10,4,Thursday,39,2018-39,662.53,662.53,647.63,651.34,0,651.34,-0.011203461525204461,676.2714285714285,638.6396
2018-10-05,2018,10,5,Friday,39,2018-39,652.77,656.14,647.97,649.76,0,649.76,-0.002425794553839622,675.535,639.3978000000001
2018-10-09,2018,10,9,Tuesday,40,2018-40,653.3,653.91,638.91,642.12,0,642.12,-0.011758210006173386,674.365,640.116
2018-10-10,2018,10,10,Wednesday,40,2018-40,644.93,648.33,638.68,643.74,0,643.74,0.002522885332190583,671.3978571428571,640.8457999999999
2018-10-11,2018,10,11,Thursday,40,2018-40,628.53,630.42,609.72,612.51,0,612.51,-0.048513345360725046,665.8114285714286,641.0874
2018-10-12,2018,10,12,Friday,40,2018-40,613.24,613.24,601.98,603.39,0,603.39,-0.014889544614425598,659.7835714285713,641.1064
2018-10-15,2018,10,15,Monday,41,2018-41,602.83,602.83,596.33,597.49,0,597.49,-0.009778127365100864,653.5871428571428,640.7604
2018-10-16,2018,10,16,Tuesday,41,2018-41,599.48,600.92,585.83,596.38,0,596.38,-0.001857747191927217,646.7857142857143,640.6904
2018-10-17,2018,10,17,Wednesday,41,2018-41,604.8,606.65,596.87,603.85,0,603.85,0.012525521717638544,640.4385714285714,640.6098000000001
2018-10-18,2018,10,18,Thursday,41,2018-41,601.14,603.15,596.09,602.1,0,602.1,-0.0028980708300963,634.472857142857,640.4918
2018-10-19,2018,10,19,Friday,41,2018-41,601.5,601.74,595.68,599.8,0,599.8,-0.003819943342018073,628.2664285714287,640.187
2018-10-22,2018,10,22,Monday,42,2018-42,594.25,596.36,587.94,592.89,0,592.89,-0.011520462296035205,622.835,639.693
2018-10-23,2018,10,23,Tuesday,42,2018-42,593.27,595.38,581.36,581.9,0,581.9,-0.018536305154155275,616.8564285714285,639.0056
2018-10-24,2018,10,24,Wednesday,42,2018-42,571.24,577.36,566.99,576.22,0,576.22,-0.00976121923462192,610.9635714285714,638.2006
2018-10-25,2018,10,25,Thursday,42,2018-42,571.9,581.33,571.38,573.53,0,573.53,-0.004668254387239723,605.4057142857143,637.4766
2018-10-26,2018,10,26,Friday,42,2018-42,570.12,584.3,567.32,579.92,0,579.92,0.01114144558588337,600.4171428571428,636.7344
2018-10-29,2018,10,29,Monday,43,2018-43,587.19,597.11,586.15,587.53,0,587.53,0.013122580029972353,596.5178571428571,636.0028
2018-10-30,2018,10,30,Tuesday,43,2018-43,583.14,585.27,577.7,579.6,0,579.6,-0.013497273867733695,591.9364285714286,635.159
2018-10-31,2018,10,31,Wednesday,43,2018-43,575.73,583.37,573.45,582.84,0,582.84,0.005590150804019256,589.8171428571428,634.2608
2018-11-01,2018,11,1,Thursday,43,2018-43,584.83,588.78,579.63,580.78,0,580.78,-0.003534413327286101,588.2021428571428,633.1608
2018-11-02,2018,11,2,Friday,43,2018-43,584.49,587.08,577.95,584.73,0,584.73,0.006801113971940609,587.2907142857142,632.1948
2018-11-05,2018,11,5,Monday,44,2018-44,576.6,576.6,563.96,567.77,0,567.77,-0.02900477400509549,585.2471428571429,630.8544
2018-11-06,2018,11,6,Tuesday,44,2018-44,569.45,569.58,564.58,567.9,0,567.9,0.0002289745466304005,582.6792857142857,629.5672
2018-11-07,2018,11,7,Wednesday,44,2018-44,571.33,571.33,559.99,562.18,0,562.18,-0.010072251263209542,579.827857142857,628.1324
2018-11-08,2018,11,8,Thursday,44,2018-44,566.49,570.91,562.82,570.14,0,570.14,0.014159205372587635,577.7092857142858,626.722
2018-11-09,2018,11,9,Friday,44,2018-44,572.41,577.42,568.27,575.04,0,575.04,0.00859431587507098,576.4342857142857,625.4680000000001
2018-11-12,2018,11,12,Monday,45,2018-45,576.22,584.45,575.51,582.89,0,582.89,0.013651288468713219,576.505,624.3932
2018-11-13,2018,11,13,Tuesday,45,2018-45,574.86,581.44,569.12,580.11,0,580.11,-0.004769389124896439,576.7828571428571,623.3776
2018-11-14,2018,11,14,Wednesday,45,2018-45,582.15,590.13,582.15,586.12,0,586.12,0.01036012121388108,577.6821428571428,622.3202
2018-11-15,2018,11,15,Thursday,45,2018-45,584.64,584.64,577.15,581.97,0,581.97,-0.007080503051653753,577.8285714285714,621.2772
2018-11-16,2018,11,16,Friday,45,2018-45,586.18,599.03,583.29,597.53,0,597.53,0.026736875400891646,578.5428571428571,620.6447999999999
2018-11-19,2018,11,19,Monday,46,2018-46,595.55,599.15,587.33,588.03,0,588.03,-0.015898782545169854,579.145,619.8232
2018-11-20,2018,11,20,Tuesday,46,2018-46,586.84,603.19,585.3,593.19,0,593.19,0.008775016389386048,579.8842857142857,619.1178
2018-11-21,2018,11,21,Wednesday,46,2018-46,592.17,600.83,591.12,592.7,0,592.7,-0.000826025779865347,580.7357142857143,618.278
2018-11-22,2018,11,22,Thursday,46,2018-46,591.79,593.61,586.75,593.61,0,593.61,0.0015353013763956813,581.37,617.4322
2018-11-26,2018,11,26,Monday,47,2018-47,598.76,600.8,592.18,597.17,0,597.17,0.005997199586333268,583.47,616.5242
2018-11-27,2018,11,27,Tuesday,47,2018-47,601.53,601.53,595.99,600.26,0,600.26,0.005174451067366581,585.7814285714285,615.5097999999999
2018-11-28,2018,11,28,Wednesday,47,2018-47,602.75,606.49,600.9,605.74,0,605.74,0.009129344583340915,588.8928571428571,614.4232
2018-11-29,2018,11,29,Thursday,47,2018-47,620.15,620.8,610.56,614.95,0,614.95,0.015204579722551737,592.0935714285714,613.5522
2018-11-30,2018,11,30,Friday,47,2018-47,616.15,626.07,615.27,625.12,0,625.12,0.0165379017940932,595.6707142857142,612.349
2018-12-03,2018,12,3,Monday,48,2018-48,623.11,634.8,623.11,632.68,0,632.68,0.012093674202784843,599.2271428571429,611.1882
2018-12-04,2018,12,4,Tuesday,48,2018-48,633.74,633.76,618.27,618.27,0,618.27,-0.022776084768521665,601.9528571428572,609.798
2018-12-05,2018,12,5,Wednesday,48,2018-48,604.13,615.3,604.13,610.82,0,610.82,-0.012049771089789552,603.7171428571429,608.3296
2018-12-06,2018,12,6,Thursday,48,2018-48,607.67,609.28,601.15,602.19,0,602.19,-0.014128556333014464,605.1614285714286,606.5414
2018-12-07,2018,12,7,Friday,48,2018-48,608.59,615.24,604.63,609.24,0,609.24,0.01170724815155788,605.9978571428571,604.872
2018-12-10,2018,12,10,Monday,49,2018-49,599.23,604.03,599.23,601.35,0,601.35,-0.012950585606506526,606.9492857142858,603.1866
2018-12-11,2018,12,11,Tuesday,49,2018-49,606.11,606.11,599.52,600.51,0,600.51,-0.0013968002900375254,607.4721428571429,601.4630000000001
2018-12-12,2018,12,12,Wednesday,49,2018-49,602.88,611.49,601.66,605.39,0,605.39,0.00812643387029821,608.3785714285714,600.1922
2018-12-13,2018,12,13,Thursday,49,2018-49,612.96,617.46,611.97,612.99,0,612.99,0.012553850248671505,609.7628571428571,599.14
2018-12-14,2018,12,14,Friday,49,2018-49,613.55,615.77,605.57,606.55,0,606.55,-0.010505885159631911,610.4328571428571,598.0966000000001
2018-12-17,2018,12,17,Monday,50,2018-50,605.23,612.26,605.23,610.4,0,610.4,0.0063474349988905665,611.157142857143,597.2778
2018-12-18,2018,12,18,Tuesday,50,2018-50,604.96,611.83,600.98,607.45,0,607.45,-0.004832916266448439,611.2792857142857,596.4316
2018-12-19,2018,12,19,Wednesday,50,2018-50,610.09,613.5,603.87,609.47,0,609.47,0.0033253081825690423,610.8878571428571,595.7786
2018-12-20,2018,12,20,Thursday,50,2018-50,611.35,619.26,600.34,602.69,0,602.69,-0.011124368037192967,609.2857142857143,594.9576000000001
2018-12-21,2018,12,21,Friday,50,2018-50,599.69,599.69,574.41,577.16,0,577.16,-0.04236013405474903,605.3199999999999,594.2506
2018-12-26,2018,12,26,Wednesday,51,2018-51,545.72,556.92,539.94,546.19,0,546.19,-0.05365924898497698,600.1714285714286,593.1066000000001
2018-12-27,2018,12,27,Thursday,51,2018-51,556.97,586.48,556.63,583.97,0,583.97,0.06917001060591854,598.2535714285715,592.8362
2018-12-28,2018,12,28,Friday,51,2018-51,584.73,585.12,576.0,581.24,0,581.24,-0.004674864471991613,596.7571428571429,592.5334
2019-01-04,2019,1,4,Friday,00,2019-00,570.7,580.79,565.82,579.3,0,579.3,-0.0033376960876762007,594.6185714285714,592.0423999999999
2019-01-07,2019,1,7,Monday,01,2019-01,593.35,597.34,591.15,591.15,0,591.15,0.02045578607077192,593.89,591.8234
2019-01-08,2019,1,8,Tuesday,01,2019-01,594.33,603.24,588.04,588.14,0,588.14,-0.005091786587691494,593.0064285714286,591.5902000000001
2019-01-09,2019,1,9,Wednesday,01,2019-01,594.33,605.19,594.33,601.02,0,601.02,0.021899555483419375,592.6942857142857,591.7528000000001
2019-01-10,2019,1,10,Thursday,01,2019-01,589.25,596.0,585.09,594.88,0,594.88,-0.010215990231450589,591.4007142857143,592.0124
2019-01-11,2019,1,11,Friday,01,2019-01,594.95,597.26,589.11,589.89,0,589.89,-0.008388229884038534,590.2107142857143,592.2858
2019-01-15,2019,1,15,Tuesday,02,2019-02,588.6,591.77,581.3,584.09,0,584.09,-0.009832320685111862,588.3314285714285,592.497
2019-01-16,2019,1,16,Wednesday,02,2019-02,572.21,579.83,568.6,575.35,0,575.35,-0.014963534502693943,586.0385714285713,592.4055999999999
2019-01-17,2019,1,17,Thursday,02,2019-02,573.59,578.26,572.32,575.0,0,575.0,-0.0006082829595692729,583.5764285714287,592.155
2019-01-18,2019,1,18,Friday,02,2019-02,574.61,580.9,572.42,576.7,0,576.7,0.00295654296874992,581.72,592.0970000000001
2019-01-21,2019,1,21,Monday,03,2019-03,577.58,583.4,576.19,580.63,0,580.63,0.006814622147728322,581.9678571428572,592.0527999999999
2019-01-22,2019,1,22,Tuesday,03,2019-03,583.04,584.58,579.07,582.34,0,582.34,0.0029451147172481207,584.5500000000001,592.084
2019-01-23,2019,1,23,Wednesday,03,2019-03,581.38,581.97,573.88,573.88,0,573.88,-0.014527632624428799,583.8292857142858,591.867
2019-01-24,2019,1,24,Thursday,03,2019-03,568.99,572.76,565.93,571.58,0,571.58,-0.004007785204919956,583.1392857142857,591.9432
2019-01-25,2019,1,25,Friday,03,2019-03,568.96,575.65,566.35,573.94,0,573.94,0.00412888008852752,582.7564285714286,592.064
2019-01-28,2019,1,28,Monday,04,2019-04,569.93,577.86,568.87,573.53,0,573.53,-0.0007143135916425347,581.4978571428571,592.2909999999999
2019-01-29,2019,1,29,Tuesday,04,2019-04,570.74,574.96,565.63,573.75,0,573.75,0.0003835382488945882,580.47,592.3632
2019-01-30,2019,1,30,Wednesday,04,2019-04,571.61,574.55,568.2,571.75,0,571.75,-0.0034858387799564516,578.3792857142856,592.2973999999999
2019-01-31,2019,1,31,Thursday,04,2019-04,580.81,581.95,574.35,575.67,0,575.67,0.006856113528913355,577.0071428571429,592.153
2019-02-01,2019,2,1,Friday,04,2019-04,572.2,582.21,572.2,580.32,0,580.32,0.008077587076115167,576.3235714285714,592.1572
2019-02-04,2019,2,4,Monday,05,2019-05,582.28,590.56,582.28,586.8,0,586.8,0.011166219304807878,576.5171428571429,592.1708
2019-02-05,2019,2,5,Tuesday,05,2019-05,590.23,595.41,589.1,592.33,0,592.33,0.009424044669247733,577.7299999999999,592.378
2019-02-06,2019,2,6,Wednesday,05,2019-05,594.95,600.92,592.29,592.38,0,592.38,8.439179431474209e-05,578.9714285714285,592.275
2019-02-07,2019,2,7,Thursday,05,2019-05,586.44,587.76,581.07,585.42,0,585.42,-0.011749252026211021,579.5942857142857,592.2228
2019-02-08,2019,2,8,Friday,05,2019-05,580.67,584.27,575.2,577.8,0,577.8,-0.013016288031898138,579.3921428571429,591.915
2019-02-12,2019,2,12,Tuesday,06,2019-06,580.67,589.95,579.17,585.38,0,585.38,0.013118756057433067,579.6092857142856,591.7686
2019-02-13,2019,2,13,Wednesday,06,2019-06,598.95,628.41,598.95,626.02,0,626.02,0.0694250133408183,583.3335714285714,592.4168
2019-02-14,2019,2,14,Thursday,06,2019-06,637.78,642.92,634.72,640.25,0,640.25,0.022730871257767626,588.2385714285714,593.2784
2019-02-15,2019,2,15,Friday,06,2019-06,636.06,636.64,626.3,633.61,0,633.61,-0.010370971727352574,592.5007142857143,593.9454000000001
2019-02-18,2019,2,18,Monday,07,2019-07,635.57,635.57,626.04,628.28,0,628.28,-0.008412045545226232,596.4114285714286,594.3962
2019-02-19,2019,2,19,Tuesday,07,2019-07,629.28,634.42,621.21,624.15,0,624.15,-0.006573509725328219,600.0114285714286,594.5802
2019-02-20,2019,2,20,Wednesday,07,2019-07,619.49,636.41,619.49,636.4,0,636.4,0.019626691533818352,604.6292857142856,594.8058
2019-02-21,2019,2,21,Thursday,07,2019-07,646.85,647.19,634.4,644.65,0,644.65,0.012963544442971653,609.5564285714287,595.0452
2019-02-22,2019,2,22,Friday,07,2019-07,648.31,650.63,645.8,647.95,0,647.95,0.005119037722783215,614.3871428571429,595.6388
2019-02-25,2019,2,25,Monday,08,2019-08,651.05,653.18,648.21,653.0,0,653.0,0.00779379226457233,619.1157142857144,596.4824
2019-02-26,2019,2,26,Tuesday,08,2019-08,654.32,655.41,641.68,643.63,0,643.63,-0.014349150256029897,622.78,597.3112
2019-02-27,2019,2,27,Wednesday,08,2019-08,642.68,645.75,634.11,634.95,0,634.95,-0.013485997560604202,625.8207142857143,597.8254000000001
2019-02-28,2019,2,28,Thursday,08,2019-08,633.35,636.24,629.59,630.51,0,630.51,-0.006992680299309217,629.0414285714286,598.4086
2019-03-01,2019,3,1,Friday,08,2019-08,633.32,633.32,622.3,626.16,0,626.16,-0.006899234831673429,632.4957142857141,598.9216
2019-03-04,2019,3,4,Monday,09,2019-09,628.6,629.89,623.85,627.65,0,627.65,0.002379665474380843,635.515,599.3668
2019-03-05,2019,3,5,Tuesday,09,2019-09,627.75,636.74,627.75,632.98,0,632.98,0.008491923599721396,636.0121428571429,599.7665999999999
2019-03-06,2019,3,6,Wednesday,09,2019-09,628.69,629.55,624.24,629.47,0,629.47,-0.0055452144995575825,635.2421428571428,600.225
2019-03-07,2019,3,7,Thursday,09,2019-09,631.62,633.51,620.01,621.82,0,621.82,-0.012153023551482733,634.4,600.4534
2019-03-08,2019,3,8,Friday,09,2019-09,621.04,621.93,616.13,617.04,0,617.04,-0.007687159050163372,633.5971428571429,600.6452
2019-03-11,2019,3,11,Monday,10,2019-10,616.53,623.49,616.28,621.38,0,621.38,0.007033623444211212,633.3992857142857,600.8833999999999
2019-03-12,2019,3,12,Tuesday,10,2019-10,625.01,633.26,625.01,629.59,0,629.59,0.013212562213366752,632.9128571428572,601.4214
2019-03-13,2019,3,13,Wednesday,10,2019-10,630.38,631.63,622.07,625.24,0,625.24,-0.00690931627811886,631.5264285714285,602.383
2019-03-14,2019,3,14,Thursday,10,2019-10,632.05,634.75,628.39,633.2,0,633.2,0.012731146594881837,630.4728571428572,604.1232
2019-03-15,2019,3,15,Friday,10,2019-10,632.65,637.9,631.63,634.94,0,634.94,0.0027479314605667327,629.1828571428572,605.1426
2019-03-18,2019,3,18,Monday,11,2019-11,641.21,641.56,637.46,638.31,0,638.31,0.005307580407958978,628.8028571428571,606.284
2019-03-19,2019,3,19,Tuesday,11,2019-11,636.05,636.05,629.55,630.61,0,630.61,-0.01206312330447934,628.4928571428571,607.3102
2019-03-20,2019,3,20,Wednesday,11,2019-11,626.31,633.16,623.94,632.44,0,632.44,0.0029019792460525107,628.6307142857142,608.136
2019-03-22,2019,3,22,Friday,11,2019-11,646.0,648.58,638.1,642.68,0,642.68,0.01619124374619818,629.8107142857143,609.2268
2019-03-25,2019,3,25,Monday,12,2019-12,630.92,630.92,619.41,622.75,0,622.75,-0.031010756368505032,629.4607142857143,609.6614
2019-03-26,2019,3,26,Tuesday,12,2019-12,626.98,646.11,626.98,641.11,0,641.11,0.029482112166298702,630.0414285714286,610.586
2019-03-27,2019,3,27,Wednesday,12,2019-12,651.14,659.35,646.74,659.01,0,659.01,0.027920364404005804,632.1514285714286,611.9684
2019-03-28,2019,3,28,Thursday,12,2019-12,664.18,664.18,651.31,656.26,0,656.26,-0.004172925993913279,634.6114285714286,613.4118000000001
2019-03-29,2019,3,29,Friday,12,2019-12,660.8,667.79,658.28,666.71,0,666.71,0.015923585242933358,638.1592857142857,615.239
2019-04-01,2019,4,1,Monday,13,2019-13,671.44,674.73,664.35,667.07,0,667.07,0.0005399429132584288,641.4228571428572,617.0804
2019-04-02,2019,4,2,Tuesday,13,2019-13,674.29,675.31,661.57,662.93,0,662.93,-0.0062062671128688685,643.8042857142857,618.805
2019-04-03,2019,4,3,Wednesday,13,2019-13,669.07,670.46,661.2,663.36,0,663.36,0.0006486245614649722,646.527142857143,620.4596
2019-04-04,2019,4,4,Thursday,13,2019-13,661.37,665.75,658.26,660.84,0,660.84,-0.0037987797752954133,648.5014285714286,622.0296000000001
2019-04-05,2019,4,5,Friday,13,2019-13,662.55,664.74,659.69,661.16,0,661.16,0.0004841508928945526,650.3742857142857,623.7752
2019-04-08,2019,4,8,Monday,14,2019-14,658.67,663.17,657.3,660.86,0,660.86,-0.0004537295135124131,651.9849999999999,625.5608
2019-04-09,2019,4,9,Tuesday,14,2019-14,657.83,660.3,653.7,658.56,0,658.56,-0.0034802951365638934,653.9814285714286,627.2532
2019-04-10,2019,4,10,Wednesday,14,2019-14,650.4,655.88,650.1,650.92,0,650.92,-0.011601091285168397,655.3014285714287,628.801
2019-04-11,2019,4,11,Thursday,14,2019-14,653.07,659.33,653.07,659.11,0,659.11,0.012582195440966615,656.475,630.5082
2019-04-12,2019,4,12,Friday,14,2019-14,667.45,675.21,662.58,675.21,0,675.21,0.024426934774028908,660.2221428571429,632.5774
2019-04-15,2019,4,15,Monday,15,2019-15,689.44,695.11,683.08,688.19,0,688.19,0.019223619387088497,663.5849999999999,634.8278
2019-04-16,2019,4,16,Tuesday,15,2019-15,688.86,690.0,683.78,686.31,0,686.31,-0.002731810802457213,665.535,636.9476
2019-04-17,2019,4,17,Wednesday,15,2019-15,681.17,682.08,668.76,674.45,0,674.45,-0.017280799338129982,666.8342857142856,638.7006
2019-04-18,2019,4,18,Thursday,15,2019-15,675.24,675.24,668.67,669.8,0,669.8,-0.00689454270872647,667.0550000000001,640.25
2019-04-22,2019,4,22,Monday,16,2019-16,667.14,668.37,662.44,668.04,0,668.04,-0.0026276646725903463,667.1242857142857,641.7632
2019-04-23,2019,4,23,Tuesday,16,2019-16,663.85,681.31,663.72,679.66,0,679.66,0.0173941612768449,668.3192857142857,643.6479999999999
2019-04-24,2019,4,24,Wednesday,16,2019-16,666.12,666.18,619.37,627.3,0,627.3,-0.07703850075106311,665.7435714285714,644.638
2019-04-25,2019,4,25,Thursday,16,2019-16,629.15,629.15,615.13,624.78,0,624.78,-0.004017150558155991,663.1678571428571,645.4259999999999
2019-04-26,2019,4,26,Friday,16,2019-16,621.87,622.73,605.19,609.55,0,609.55,-0.02437664584293142,659.4814285714285,645.0966
2019-05-07,2019,5,7,Tuesday,18,2019-18,605.7,609.08,597.04,600.22,0,600.22,-0.01530640189761212,655.15,644.2959999999999
2019-05-08,2019,5,8,Wednesday,18,2019-18,594.68,595.38,581.54,584.46,0,584.46,-0.026256954949377742,649.8571428571429,643.313
2019-05-09,2019,5,9,Thursday,18,2019-18,583.41,584.69,576.72,579.15,0,579.15,-0.009085304997716648,644.7307142857143,642.3304
2019-05-10,2019,5,10,Friday,18,2019-18,583.59,587.84,580.05,586.45,0,586.45,0.012604657662501628,639.5407142857142,641.5764
2019-05-13,2019,5,13,Monday,19,2019-19,582.77,589.82,582.67,586.92,0,586.92,0.00080138237418792,633.2342857142856,640.5868
2019-05-14,2019,5,14,Tuesday,19,2019-19,577.74,586.92,574.54,585.13,0,585.13,-0.00304978204774764,625.8728571428571,639.3964
2019-05-15,2019,5,15,Wednesday,19,2019-19,583.3,598.05,583.11,598.05,0,598.05,0.022080533902451016,619.5685714285715,638.3984
2019-05-16,2019,5,16,Thursday,19,2019-19,605.52,605.52,594.39,597.93,0,597.93,-0.00020064395892782638,614.102857142857,637.297
2019-05-17,2019,5,17,Friday,19,2019-19,601.76,609.73,600.47,605.1,0,605.1,0.011991341792489951,609.4814285714285,636.5264
2019-05-20,2019,5,20,Monday,20,2019-20,604.77,623.08,604.05,621.93,0,621.93,0.027813613896689793,606.1878571428571,636.266
2019-05-21,2019,5,21,Tuesday,20,2019-20,621.56,629.47,618.67,622.57,0,622.57,0.0010290782820809863,602.1099999999999,636.1072
2019-05-22,2019,5,22,Wednesday,20,2019-20,619.91,622.39,616.56,621.08,0,621.08,-0.0023932894563599705,601.6657142857142,636.0056000000001
2019-05-23,2019,5,23,Thursday,20,2019-20,625.64,629.42,624.86,627.37,0,627.37,0.010127484147399057,601.8507142857143,636.0
2019-05-24,2019,5,24,Friday,20,2019-20,626.11,633.43,624.23,632.45,0,632.45,0.008097322360618886,603.4864285714286,635.9894
2019-05-27,2019,5,27,Monday,21,2019-21,625.71,631.27,625.71,631.27,0,631.27,-0.0018657485224222725,605.7042857142858,636.0254
2019-05-28,2019,5,28,Tuesday,21,2019-21,634.28,635.86,624.51,624.54,0,624.54,-0.010661113779652731,608.5671428571429,636.0798
2019-05-29,2019,5,29,Wednesday,21,2019-21,622.89,625.18,617.25,621.72,0,621.72,-0.004515335164173129,611.6078571428571,636.1734
2019-05-30,2019,5,30,Thursday,21,2019-21,623.86,625.93,617.55,623.74,0,623.74,0.0032490825877211638,614.2714285714285,636.2206000000001
2019-05-31,2019,5,31,Friday,21,2019-21,618.18,626.39,616.46,617.71,0,617.71,-0.009667438926679872,616.4707142857143,635.9830000000001
2019-06-03,2019,6,3,Monday,22,2019-22,607.58,620.99,606.9,620.49,0,620.49,0.004500442218568823,618.9964285714286,635.8879999999999
2019-06-04,2019,6,4,Tuesday,22,2019-22,621.18,621.96,608.74,615.89,0,615.89,-0.007413456555842246,620.2707142857143,635.5418
2019-06-05,2019,6,5,Wednesday,22,2019-22,622.38,627.57,619.11,626.16,0,626.16,0.016674987825474163,622.2871428571428,635.3662
