Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-07-31,2017,7,31,Monday,31,2017-31,98.96,99.88,98.96,99.2,0,99.2,-0.0056135242180883616,100.03285714285714,96.03540000000001
2017-08-01,2017,8,1,Tuesday,31,2017-31,100.96,101.75,100.46,101.73,0,101.73,0.025504097646408708,100.21857142857142,96.1876
2017-08-02,2017,8,2,Wednesday,31,2017-31,101.98,102.44,101.6,102.4,0,102.4,0.006586042925748492,100.50642857142859,96.39460000000001
2017-08-03,2017,8,3,Thursday,31,2017-31,102.94,103.42,102.36,103.32,0,103.32,0.008984356984729214,100.76285714285714,96.625
2017-08-04,2017,8,4,Friday,31,2017-31,103.56,104.45,103.56,104.38,0,104.38,0.010259364708910867,101.02214285714285,96.87619999999998
2017-08-07,2017,8,7,Monday,32,2017-32,104.5,105.23,104.39,105.23,0,105.23,0.008143381163844499,101.325,97.147
2017-08-08,2017,8,8,Tuesday,32,2017-32,104.77,105.56,104.23,105.56,0,105.56,0.0031359326345437033,101.60714285714286,97.4184
2017-08-09,2017,8,9,Wednesday,32,2017-32,103.95,104.46,103.32,103.91,0,103.91,-0.015630863344502255,101.76714285714286,97.656
2017-08-10,2017,8,10,Thursday,32,2017-32,103.77,104.01,102.83,103.79,0,103.79,-0.0011548719310245925,101.96428571428571,97.9182
2017-08-14,2017,8,14,Monday,33,2017-33,103.57,104.07,103.06,103.27,0,103.27,-0.005010157701840212,102.16428571428573,98.1656
2017-08-15,2017,8,15,Tuesday,33,2017-33,103.87,104.5,103.55,103.7,0,103.7,0.004163845445468439,102.48642857142856,98.415
2017-08-16,2017,8,16,Wednesday,33,2017-33,105.07,105.19,104.65,105.18,0,105.18,0.01427197107510314,102.97,98.6944
2017-08-17,2017,8,17,Thursday,33,2017-33,105.29,106.59,105.29,105.73,0,105.73,0.005229160012949263,103.36857142857143,98.96539999999999
2017-08-18,2017,8,18,Friday,33,2017-33,103.94,105.08,103.84,104.98,0,104.98,-0.007093539924216907,103.74142857142859,99.205
2017-08-21,2017,8,21,Monday,34,2017-34,105.45,105.68,104.95,105.17,0,105.17,0.0018098190696920202,104.16785714285716,99.43980000000002
2017-08-22,2017,8,22,Tuesday,34,2017-34,105.25,105.83,105.21,105.78,0,105.78,0.005800139022268169,104.45714285714287,99.69319999999999
2017-08-23,2017,8,23,Wednesday,34,2017-34,106.14,106.14,105.19,105.42,0,105.42,-0.0034032956561351746,104.67285714285713,99.9346
2017-08-24,2017,8,24,Thursday,34,2017-34,104.41,104.7,103.73,104.05,0,104.05,-0.012995590409629498,104.72500000000001,100.16159999999999
2017-08-25,2017,8,25,Friday,34,2017-34,104.93,105.15,104.11,104.27,0,104.27,0.0021143064378303933,104.71714285714287,100.366
2017-08-28,2017,8,28,Monday,35,2017-35,104.25,104.56,104.11,104.27,0,104.27,0.0,104.64857142857144,100.5446
2017-08-29,2017,8,29,Tuesday,35,2017-35,102.84,104.84,102.84,104.81,0,104.81,0.0051788715154164056,104.595,100.7234
2017-08-30,2017,8,30,Wednesday,35,2017-35,103.97,104.78,103.97,104.15,0,104.15,-0.006297071348998706,104.61214285714287,100.8884
2017-08-31,2017,8,31,Thursday,35,2017-35,104.54,104.98,104.45,104.53,0,104.53,0.003648557348542525,104.665,101.0562
2017-09-01,2017,9,1,Friday,35,2017-35,104.37,104.96,103.98,104.35,0,104.35,-0.001721996625636879,104.74214285714285,101.2138
2017-09-04,2017,9,4,Monday,36,2017-36,104.39,105.08,103.88,104.47,0,104.47,0.00115000237984475,104.79714285714286,101.37199999999999
2017-09-05,2017,9,5,Tuesday,36,2017-36,103.91,104.36,103.06,103.32,0,103.32,-0.011007959341834517,104.66428571428571,101.50200000000001
2017-09-06,2017,9,6,Wednesday,36,2017-36,101.49,102.31,99.93,101.85,0,101.85,-0.014227654133227463,104.38714285714286,101.6136
2017-09-07,2017,9,7,Thursday,36,2017-36,102.74,102.96,102.16,102.35,0,102.35,0.004909180240459721,104.19928571428571,101.7352
2017-09-08,2017,9,8,Friday,36,2017-36,102.31,103.2,102.17,102.93,0,102.93,0.005666847481207826,104.03928571428571,101.8742
