Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-01-24,2019,1,24,Thursday,03,2019-03,213.85,218.77,213.85,218.08,0,218.08,0.0016075235860180115,217.0007142857143,238.5352
2019-01-25,2019,1,25,Friday,03,2019-03,219.81,222.31,219.24,219.55,0,219.55,0.006740651175534795,217.67785714285714,237.43079999999998
2019-01-28,2019,1,28,Monday,04,2019-04,220.77,221.52,217.87,217.87,0,217.87,-0.007652051520009584,217.91642857142855,236.454
2019-01-29,2019,1,29,Tuesday,04,2019-04,215.24,217.18,213.79,216.69,0,216.69,-0.005416040309481618,217.9207142857143,235.17879999999997
2019-01-30,2019,1,30,Wednesday,04,2019-04,217.29,219.61,215.15,215.27,0,215.27,-0.006553131907085952,217.84428571428572,234.195
2019-01-31,2019,1,31,Thursday,04,2019-04,219.47,223.49,218.08,219.96,0,219.96,0.021786604488892136,218.06357142857146,233.26
2019-02-01,2019,2,1,Friday,04,2019-04,218.86,220.37,218.6,218.97,0,218.97,-0.0045008431666939686,218.1357142857143,232.4702
2019-02-04,2019,2,4,Monday,05,2019-05,223.12,223.67,221.49,222.57,0,222.57,0.01644063608460744,218.37214285714285,231.86079999999998
2019-02-05,2019,2,5,Tuesday,05,2019-05,221.21,222.74,219.99,222.31,0,222.31,-0.0011682156493181273,218.93785714285715,231.2462
2019-02-06,2019,2,6,Wednesday,05,2019-05,221.52,222.77,220.92,221.41,0,221.41,-0.0040483734711354025,219.38285714285715,230.44100000000003
2019-02-07,2019,2,7,Thursday,05,2019-05,222.13,222.36,216.86,218.34,0,218.34,-0.013865711907506406,219.54,229.50019999999998
2019-02-08,2019,2,8,Friday,05,2019-05,215.5,215.5,210.75,214.69,0,214.69,-0.016717019133937527,218.93,228.6098
2019-02-12,2019,2,12,Tuesday,06,2019-06,216.63,219.44,214.42,217.53,0,217.53,0.013228358589570277,218.64071428571427,227.8868
2019-02-13,2019,2,13,Wednesday,06,2019-06,223.32,243.95,222.89,236.33,0,236.33,0.08642487545284294,219.9692857142857,227.625
2019-02-14,2019,2,14,Thursday,06,2019-06,236.94,237.25,231.32,233.02,0,233.02,-0.014005828853502766,221.0364285714286,227.395
2019-02-15,2019,2,15,Friday,06,2019-06,234.94,236.56,233.2,236.18,0,236.18,0.013561017703979994,222.2242857142857,227.13719999999998
2019-02-18,2019,2,18,Monday,07,2019-07,240.64,246.64,240.3,246.03,0,246.03,0.04170550600802714,224.23571428571427,227.0654
2019-02-19,2019,2,19,Tuesday,07,2019-07,245.57,248.58,245.57,248.55,0,248.55,0.010242670751388738,226.51142857142855,227.0654
2019-02-20,2019,2,20,Wednesday,07,2019-07,248.17,249.68,243.71,244.67,0,244.67,-0.015610560592125733,228.61142857142858,226.86839999999995
2019-02-21,2019,2,21,Thursday,07,2019-07,247.05,247.07,243.16,244.99,0,244.99,0.0013079140336518247,230.3992857142857,226.5632
2019-02-22,2019,2,22,Friday,07,2019-07,241.74,242.87,239.17,240.35,0,240.35,-0.018939545637007282,231.9264285714286,226.25379999999998
2019-02-25,2019,2,25,Monday,08,2019-08,240.61,241.37,238.44,241.14,0,241.14,0.00328684529257961,233.25285714285715,225.97460000000004
2019-02-26,2019,2,26,Tuesday,08,2019-08,238.3,238.3,235.02,235.14,0,235.14,-0.024881811458848158,234.1692857142857,225.6444
2019-02-27,2019,2,27,Wednesday,08,2019-08,234.59,236.94,232.73,233.89,0,233.89,-0.005315981981987794,235.06071428571428,225.34419999999997
2019-02-28,2019,2,28,Thursday,08,2019-08,236.38,238.18,233.11,233.23,0,233.23,-0.002821854990943118,236.1242857142857,224.94800000000004
2019-03-01,2019,3,1,Friday,08,2019-08,233.46,234.99,232.91,234.53,0,234.53,0.005573910198396925,237.54142857142855,224.813
2019-03-04,2019,3,4,Monday,09,2019-09,239.08,239.08,235.98,236.91,0,236.91,0.010147976357822719,238.9257142857143,224.6502
2019-03-05,2019,3,5,Tuesday,09,2019-09,235.11,236.27,232.88,235.23,0,235.23,-0.007091333876160011,238.84714285714287,224.3838
2019-03-06,2019,3,6,Wednesday,09,2019-09,236.88,236.88,232.91,233.14,0,233.14,-0.008884905734179438,238.8557142857143,224.2036
2019-03-07,2019,3,7,Thursday,09,2019-09,231.52,232.47,229.61,230.68,0,230.68,-0.010551628722258677,238.46285714285713,224.0838
2019-03-08,2019,3,8,Friday,09,2019-09,227.35,227.43,224.42,224.88,0,224.88,-0.02514300319542917,236.95214285714286,223.95399999999998
2019-03-11,2019,3,11,Monday,10,2019-10,223.75,225.38,221.32,223.17,0,223.17,-0.007604085186490028,235.1392857142857,224.0634
2019-03-12,2019,3,12,Tuesday,10,2019-10,225.23,226.33,224.02,224.02,0,224.02,0.003808783037548613,233.66428571428568,224.24720000000002
2019-03-13,2019,3,13,Wednesday,10,2019-10,227.4,227.87,222.33,224.04,0,224.04,8.922869962790791e-05,232.16785714285714,224.48899999999998
2019-03-14,2019,3,14,Thursday,10,2019-10,226.59,228.51,223.26,223.61,0,223.61,-0.0019192674909255247,230.97214285714284,224.9526
2019-03-15,2019,3,15,Friday,10,2019-10,227.46,229.95,226.22,228.39,0,228.39,0.02137649821675991,230.06142857142854,225.31259999999997
2019-03-18,2019,3,18,Monday,11,2019-11,228.85,229.35,226.77,228.56,0,228.56,0.0007443328052876286,229.59142857142857,225.67700000000002
2019-03-19,2019,3,19,Tuesday,11,2019-11,230.56,230.56,227.2,228.97,0,228.97,0.0017938557336756311,229.24,226.055
2019-03-20,2019,3,20,Wednesday,11,2019-11,228.71,230.19,226.97,227.58,0,227.58,-0.006070661581158987,228.83642857142857,226.31599999999997
2019-03-22,2019,3,22,Friday,11,2019-11,230.76,232.56,229.63,230.79,0,230.79,0.014104892474080755,228.5692857142857,226.59920000000002
2019-03-25,2019,3,25,Monday,12,2019-12,224.91,225.17,220.89,222.6,0,222.6,-0.035486751682787476,227.54714285714286,226.72439999999997
2019-03-26,2019,3,26,Tuesday,12,2019-12,223.67,229.52,223.67,226.94,0,226.94,0.01949683835979954,226.95499999999998,226.9254
2019-03-27,2019,3,27,Wednesday,12,2019-12,227.69,228.13,224.59,227.17,0,227.17,0.001013464902902994,226.52857142857144,227.1096
2019-03-28,2019,3,28,Thursday,12,2019-12,227.06,227.06,222.42,223.61,0,223.61,-0.015671072708933087,226.02357142857142,227.1966
2019-03-29,2019,3,29,Friday,12,2019-12,226.83,231.4,226.83,227.38,0,227.38,0.016859730164887843,226.2021428571429,227.4564
2019-04-01,2019,4,1,Monday,13,2019-13,231.72,234.07,230.65,232.39,0,232.39,0.022033575509060155,226.8607142857143,227.80059999999997
2019-04-02,2019,4,2,Tuesday,13,2019-13,234.5,234.97,232.27,233.4,0,233.4,0.004346118634573681,227.5307142857143,228.1458
2019-04-03,2019,4,3,Wednesday,13,2019-13,233.08,234.3,230.07,233.98,0,233.98,0.002485012194610059,228.24071428571432,228.3608
2019-04-04,2019,4,4,Thursday,13,2019-13,229.63,230.74,228.51,228.59,0,228.59,-0.02303615474856613,228.59642857142856,228.50100000000003
2019-04-05,2019,4,5,Friday,13,2019-13,230.65,231.89,228.77,229.11,0,229.11,0.002274833898209039,228.64785714285716,228.7286
2019-04-08,2019,4,8,Monday,14,2019-14,233.57,234.5,230.59,231.4,0,231.4,0.009995169482049038,228.8507142857143,228.995
2019-04-09,2019,4,9,Tuesday,14,2019-14,232.76,233.72,231.46,233.72,0,233.72,0.010025961043268694,229.19,229.2784
2019-04-10,2019,4,10,Wednesday,14,2019-14,229.66,231.05,227.58,230.62,0,230.62,-0.013263760428395166,229.40714285714284,229.5334
2019-04-11,2019,4,11,Thursday,14,2019-14,229.11,230.82,226.83,229.75,0,229.75,-0.003772418418209633,229.33285714285714,229.79460000000003
2019-04-12,2019,4,12,Friday,14,2019-14,227.69,228.01,223.46,225.64,0,225.64,-0.017889012449843533,229.55,230.002
2019-04-15,2019,4,15,Monday,15,2019-15,229.26,232.56,229.0,231.17,0,231.17,0.0245080606020891,229.85214285714287,230.22619999999998
2019-04-16,2019,4,16,Tuesday,15,2019-15,229.46,230.56,227.38,228.82,0,228.82,-0.01016563941402604,229.97,230.4232
2019-04-17,2019,4,17,Wednesday,15,2019-15,230.36,232.56,230.16,232.01,0,232.01,0.01394103260427415,230.57,230.612
2019-04-18,2019,4,18,Thursday,15,2019-15,233.34,234.04,230.79,231.29,0,231.29,-0.0031033198472055767,230.8492857142857,230.7916
2019-04-22,2019,4,22,Monday,16,2019-16,228.94,233.43,227.98,233.23,0,233.23,0.008387749136238076,230.90928571428572,231.028
2019-04-23,2019,4,23,Tuesday,16,2019-16,237.8,242.73,236.76,237.34,0,237.34,0.017622092722382465,231.19071428571425,231.40800000000002
2019-04-24,2019,4,24,Wednesday,16,2019-16,236.62,236.7,232.76,233.78,0,233.78,-0.014999568608425884,231.17642857142854,231.78979999999999
2019-04-25,2019,4,25,Thursday,16,2019-16,230.91,232.71,229.03,232.68,0,232.68,-0.004705304599449955,231.46857142857144,232.09279999999998
2019-04-26,2019,4,26,Friday,16,2019-16,230.68,232.24,229.35,232.07,0,232.07,-0.0026215633950635864,231.68,232.0076
2019-05-07,2019,5,7,Tuesday,18,2019-18,227.23,227.23,221.29,222.07,0,222.07,-0.04309044548798269,231.01357142857142,231.78859999999997
2019-05-08,2019,5,8,Wednesday,18,2019-18,220.8,221.26,217.93,219.87,0,219.87,-0.009906840791063076,230.02428571428572,231.4624
2019-05-09,2019,5,9,Thursday,18,2019-18,217.06,218.22,215.03,215.57,0,215.57,-0.01955695587602535,228.9492857142857,230.8532
2019-05-10,2019,5,10,Friday,18,2019-18,215.64,219.79,214.21,219.29,0,219.29,0.017256509883210036,228.20214285714286,230.268
2019-05-13,2019,5,13,Monday,19,2019-19,216.84,221.23,214.73,219.61,0,219.61,0.0014592883123545342,227.77142857142854,229.7668
2019-05-14,2019,5,14,Tuesday,19,2019-19,216.61,221.0,212.5,220.02,0,220.02,0.0018669626199621092,226.97499999999997,229.26739999999998
2019-05-15,2019,5,15,Wednesday,19,2019-19,222.05,222.05,216.29,220.28,0,220.28,0.0011816857639634915,226.365,228.866
2019-05-16,2019,5,16,Thursday,19,2019-19,219.15,220.52,215.8,219.43,0,219.43,-0.0038587529881333182,225.46642857142857,228.4318
2019-05-17,2019,5,17,Friday,19,2019-19,223.15,226.27,222.62,223.09,0,223.09,0.016679596154921317,224.88071428571428,228.19079999999997
2019-05-20,2019,5,20,Monday,20,2019-20,223.26,224.97,222.05,223.58,0,223.58,0.002196447627449416,224.19142857142856,227.98460000000003
2019-05-21,2019,5,21,Tuesday,20,2019-20,218.54,222.74,218.54,221.52,0,221.52,-0.009213693271862278,223.0614285714286,227.75039999999998
2019-05-22,2019,5,22,Wednesday,20,2019-20,220.94,223.73,220.94,222.79,0,222.79,0.005733066942838372,222.27642857142857,227.5156
2019-05-23,2019,5,23,Thursday,20,2019-20,220.24,220.81,214.62,215.94,0,215.94,-0.030746402671366857,221.0807142857143,227.09620000000004
2019-05-24,2019,5,24,Friday,20,2019-20,212.09,212.09,205.08,206.87,0,206.87,-0.0420024415192819,219.28071428571428,226.52899999999997
2019-05-27,2019,5,27,Monday,21,2019-21,209.1,211.81,208.6,208.78,0,208.78,0.009232869469675276,218.33142857142857,226.0418
2019-05-28,2019,5,28,Tuesday,21,2019-21,207.56,210.08,206.1,206.97,0,206.97,-0.008669401136011667,217.41,225.56759999999997
2019-05-29,2019,5,29,Wednesday,21,2019-21,205.83,207.75,204.4,207.28,0,207.28,0.0014977898089838515,216.81785714285715,225.21560000000002
2019-05-30,2019,5,30,Thursday,21,2019-21,207.78,209.08,206.77,209.08,0,209.08,0.008683920601882944,216.0885714285714,224.93380000000002
2019-05-31,2019,5,31,Friday,21,2019-21,205.83,206.07,202.58,202.67,0,202.67,-0.030658138540140878,214.87857142857143,224.5068
2019-06-03,2019,6,3,Monday,22,2019-22,199.78,200.31,195.46,197.46,0,197.46,-0.025706772103165854,213.2671428571429,223.9752
2019-06-04,2019,6,4,Tuesday,22,2019-22,201.22,204.51,200.73,202.65,0,202.65,0.02628373850983312,212.00785714285715,223.55599999999998
2019-06-05,2019,6,5,Wednesday,22,2019-22,206.68,208.38,204.8,207.33,0,207.33,0.02309404429077322,211.14357142857145,223.13479999999998
2019-06-06,2019,6,6,Thursday,22,2019-22,205.54,206.43,202.34,202.52,0,202.52,-0.023199717918843343,209.67428571428573,222.61399999999998
2019-06-07,2019,6,7,Friday,22,2019-22,205.34,205.57,203.35,203.73,0,203.73,0.0059746762272938625,208.2564285714286,222.1092
2019-06-10,2019,6,10,Monday,23,2019-23,206.23,209.65,204.95,208.45,0,208.45,0.02316792480089913,207.32285714285715,221.7266
2019-06-11,2019,6,11,Tuesday,23,2019-23,210.69,213.55,209.73,213.53,0,213.53,0.024370361743473845,206.6614285714286,221.38139999999999
2019-06-12,2019,6,12,Wednesday,23,2019-23,212.52,214.64,211.52,211.63,0,211.63,-0.008898018579807099,206.35357142857146,221.162
2019-06-13,2019,6,13,Thursday,23,2019-23,208.27,209.03,206.16,208.24,0,208.24,-0.016018519640093598,206.45142857142858,220.78799999999998
2019-06-14,2019,6,14,Friday,23,2019-23,211.14,212.27,208.74,211.56,0,211.56,0.015943104004281672,206.65,220.47580000000002
2019-06-17,2019,6,17,Monday,24,2019-24,209.03,212.7,209.03,212.46,0,212.46,0.004254155632726242,207.04214285714286,220.25279999999998
2019-06-18,2019,6,18,Tuesday,24,2019-24,213.08,213.53,208.87,209.33,0,209.33,-0.014732207398580499,207.1885714285714,219.8918
2019-06-19,2019,6,19,Wednesday,24,2019-24,212.6,217.51,212.6,217.22,0,217.22,0.0376916797431468,207.77,219.5884
2019-06-20,2019,6,20,Thursday,24,2019-24,218.8,220.19,216.25,218.11,0,218.11,0.00409722578329319,208.87285714285716,219.28259999999997
2019-06-21,2019,6,21,Friday,24,2019-24,221.5,227.06,221.36,226.02,0,226.02,0.0362661209480275,210.91285714285715,219.1234
2019-06-24,2019,6,24,Monday,25,2019-25,225.37,226.94,223.78,225.1,0,225.1,-0.004070428066341725,212.51642857142858,219.05360000000002
2019-06-25,2019,6,25,Tuesday,25,2019-25,222.62,224.5,221.1,221.49,0,221.49,-0.0160373190247336,213.52785714285713,218.9012
2019-06-26,2019,6,26,Wednesday,25,2019-25,222.31,224.57,219.88,220.19,0,220.19,-0.005869353106309538,214.79,218.67700000000002
2019-06-27,2019,6,27,Thursday,25,2019-25,223.31,225.24,223.01,225.19,0,225.19,0.02270766131323576,216.32285714285715,218.50639999999999
2019-06-28,2019,6,28,Friday,25,2019-25,225.08,225.51,222.66,223.59,0,223.59,-0.007105138266215616,217.40428571428575,218.36579999999998
2019-07-01,2019,7,1,Monday,26,2019-26,226.37,227.71,224.6,227.71,0,227.71,0.018426631081250866,218.41714285714286,218.325
2019-07-02,2019,7,2,Tuesday,26,2019-26,226.64,228.57,225.17,227.58,0,227.58,-0.0005709230116349717,219.55642857142857,218.3638
2019-07-03,2019,7,3,Wednesday,26,2019-26,224.94,225.17,221.92,223.37,0,223.37,-0.018499018718667992,220.63714285714286,218.2078
2019-07-04,2019,7,4,Thursday,26,2019-26,224.75,224.75,222.46,222.61,0,222.61,-0.003402401949452627,221.4264285714286,218.08360000000002
2019-07-05,2019,7,5,Friday,26,2019-26,219.17,221.3,218.49,220.35,0,220.35,-0.010152259559945587,221.99,217.8504
2019-07-08,2019,7,8,Monday,27,2019-27,220.87,221.29,219.04,219.35,0,219.35,-0.0045382345010247516,222.7057142857143,217.61160000000004
2019-07-09,2019,7,9,Tuesday,27,2019-27,218.93,222.21,218.93,221.45,0,221.45,0.009573698592629798,223.00785714285715,217.37599999999998
2019-07-10,2019,7,10,Wednesday,27,2019-27,220.57,222.54,220.48,222.05,0,222.05,0.002709442816817287,223.28928571428568,217.0702
2019-07-11,2019,7,11,Thursday,27,2019-27,224.73,227.58,224.73,227.41,0,227.41,0.024138709915271672,223.3885714285714,216.94280000000003
2019-07-12,2019,7,12,Friday,27,2019-27,227.1,227.27,224.92,225.31,0,225.31,-0.009234449099415398,223.40357142857144,216.7954
2019-07-16,2019,7,16,Tuesday,28,2019-28,224.4,225.17,222.29,223.54,0,223.54,-0.007855862108385292,223.55,216.6248
2019-07-17,2019,7,17,Wednesday,28,2019-28,220.45,224.25,220.45,223.82,0,223.82,0.0012526350831885136,223.80928571428572,216.65980000000002
2019-07-18,2019,7,18,Thursday,28,2019-28,221.36,221.36,215.3,216.7,0,216.7,-0.031811322236544926,223.20285714285714,216.5964
2019-07-19,2019,7,19,Friday,28,2019-28,216.95,220.19,216.07,219.08,0,219.08,0.010982948391000447,222.88071428571428,216.6666
2019-07-22,2019,7,22,Monday,29,2019-29,219.11,220.25,216.49,217.41,0,217.41,-0.007622777775185274,222.14499999999998,216.629
2019-07-23,2019,7,23,Tuesday,29,2019-29,219.06,221.39,217.87,219.81,0,219.81,0.011039022381943209,221.58999999999997,216.63300000000004
2019-07-24,2019,7,24,Wednesday,29,2019-29,222.48,223.84,221.85,222.64,0,222.64,0.012874763943802492,221.53785714285715,216.68540000000002
2019-07-25,2019,7,25,Thursday,29,2019-29,220.44,221.65,217.99,221.32,0,221.32,-0.005928818132628244,221.44571428571427,216.7062
2019-07-26,2019,7,26,Friday,29,2019-29,220.19,220.71,218.72,220.39,0,220.39,-0.004202096077142836,221.4485714285714,216.72539999999998
2019-07-29,2019,7,29,Monday,30,2019-30,219.36,219.56,217.65,218.9,0,218.9,-0.006760767263898071,221.41642857142855,216.64160000000004
2019-07-30,2019,7,30,Tuesday,30,2019-30,220.13,222.49,218.37,219.29,0,219.29,0.0017816327113873154,221.26214285714283,216.55579999999998
2019-07-31,2019,7,31,Wednesday,30,2019-30,218.33,219.37,217.21,218.17,0,218.17,-0.00510736992784766,220.98499999999999,216.4888
2019-08-01,2019,8,1,Thursday,30,2019-30,217.48,219.8,217.09,218.93,0,218.93,0.0034834968749801742,220.37928571428574,216.4116
2019-08-02,2019,8,2,Friday,30,2019-30,215.1,215.1,208.3,211.02,0,211.02,-0.03613021818821516,219.35857142857142,216.3132
2019-08-05,2019,8,5,Monday,31,2019-31,209.32,209.45,205.38,206.87,0,206.87,-0.01966642532105678,218.16785714285714,216.3132
2019-08-06,2019,8,6,Tuesday,31,2019-31,203.11,206.77,200.12,206.22,0,206.22,-0.0031420404690210013,216.91071428571428,216.262
2019-08-07,2019,8,7,Wednesday,31,2019-31,203.87,207.07,203.55,206.16,0,206.16,-0.0002909395705489315,216.15785714285715,216.24580000000003
2019-08-08,2019,8,8,Thursday,31,2019-31,203.31,204.77,201.85,202.54,0,202.54,-0.01755922735580495,214.97642857142858,216.15099999999998
2019-08-09,2019,8,9,Friday,31,2019-31,205.67,211.51,205.56,210.13,0,210.13,0.03747413769268326,214.45642857142857,216.172
2019-08-13,2019,8,13,Tuesday,32,2019-32,207.88,208.74,204.87,206.56,0,206.56,-0.01698951716205266,213.51000000000002,216.2498
2019-08-14,2019,8,14,Wednesday,32,2019-32,210.47,217.68,210.35,216.69,0,216.69,0.04904146496196082,213.08499999999998,216.63440000000003
2019-08-15,2019,8,15,Thursday,32,2019-32,212.49,213.76,209.71,213.61,0,213.61,-0.014213862182624326,212.53428571428572,216.8536
2019-08-16,2019,8,16,Friday,32,2019-32,212.43,216.88,212.26,214.77,0,214.77,0.0054304745039785995,212.13285714285715,217.00240000000002
2019-08-19,2019,8,19,Monday,33,2019-33,214.51,215.5,213.01,215.05,0,215.05,0.001303714549177215,211.85785714285717,217.253
2019-08-20,2019,8,20,Tuesday,33,2019-33,218.41,218.41,215.81,217.11,0,217.11,0.00957915614675886,211.7021428571429,217.5206
2019-08-21,2019,8,21,Wednesday,33,2019-33,215.69,216.39,214.21,214.81,0,214.81,-0.010593722284979568,211.46214285714288,217.6478
2019-08-22,2019,8,22,Thursday,33,2019-33,214.67,214.97,213.4,213.84,0,213.84,-0.004515624187549916,211.0985714285714,217.65399999999997
2019-08-23,2019,8,23,Friday,33,2019-33,213.79,213.95,212.43,213.07,0,213.07,-0.003600771730538188,211.24499999999998,217.6828
2019-08-26,2019,8,26,Monday,34,2019-34,209.1,210.06,206.65,209.81,0,209.81,-0.015300181412508218,211.45499999999998,217.7142
2019-08-27,2019,8,27,Tuesday,34,2019-34,211.37,211.37,209.68,210.15,0,210.15,0.0016204963626467173,211.7357142857143,217.68599999999998
2019-08-28,2019,8,28,Wednesday,34,2019-34,210.45,210.45,208.69,210.25,0,210.25,0.00047587964035300523,212.02785714285713,217.6418
2019-08-29,2019,8,29,Thursday,34,2019-34,212.1,212.95,209.87,210.36,0,210.36,0.000523189585500905,212.58642857142857,217.66240000000002
2019-08-30,2019,8,30,Friday,34,2019-34,213.81,215.15,213.3,215.15,0,215.15,0.022770456703911535,212.94500000000002,217.621
2019-09-02,2019,9,2,Monday,35,2019-35,212.35,215.46,211.52,214.18,0,214.18,-0.004508488255732024,213.4892857142857,217.54240000000001
2019-09-03,2019,9,3,Tuesday,35,2019-35,213.04,213.51,211.05,211.77,0,211.77,-0.011252164000997378,213.13785714285717,217.2574
2019-09-04,2019,9,4,Wednesday,35,2019-35,210.03,211.72,209.79,210.59,0,210.59,-0.005572120275599168,212.9221428571429,216.96719999999996
2019-09-05,2019,9,5,Thursday,35,2019-35,213.07,216.37,212.84,216.07,0,216.07,0.02602218092798414,213.01500000000001,216.8588
2019-09-06,2019,9,6,Friday,35,2019-35,217.17,217.17,214.71,215.22,0,215.22,-0.0039339384213569195,213.02714285714288,216.7594
2019-09-09,2019,9,9,Monday,36,2019-36,216.35,217.01,214.66,217.01,0,217.01,0.008317039661649428,213.01999999999998,216.59580000000003
2019-09-10,2019,9,10,Tuesday,36,2019-36,219.79,222.97,219.25,221.94,0,221.94,0.022717884242032138,213.5292857142857,216.56280000000004
2019-09-11,2019,9,11,Wednesday,36,2019-36,224.22,230.0,224.22,229.32,0,229.32,0.03325225196733461,214.63500000000002,216.595
2019-09-12,2019,9,12,Thursday,36,2019-36,229.55,233.26,229.32,232.21,0,232.21,0.01260247382411106,216.00214285714287,216.68759999999997
2019-09-13,2019,9,13,Friday,36,2019-36,233.75,233.75,230.12,232.24,0,232.24,0.00012918814189544214,217.6042857142857,216.865
2019-09-17,2019,9,17,Tuesday,37,2019-37,237.54,253.27,237.49,250.14,0,250.14,0.07707541109669513,220.46071428571426,217.4156
2019-09-18,2019,9,18,Wednesday,37,2019-37,245.1,245.1,239.8,243.22,0,243.22,-0.027664500622972654,222.81571428571428,217.873
2019-09-19,2019,9,19,Thursday,37,2019-37,242.87,246.67,242.87,246.32,0,246.32,0.012745687393951766,225.38428571428568,218.4124
2019-09-20,2019,9,20,Friday,37,2019-37,246.32,246.49,241.51,242.82,0,242.82,-0.014209158395294796,227.36071428571427,218.8398
2019-09-24,2019,9,24,Tuesday,38,2019-38,240.09,241.57,238.67,239.75,0,239.75,-0.012643139904528589,229.18714285714285,219.19379999999998
2019-09-25,2019,9,25,Wednesday,38,2019-38,235.78,237.17,234.47,236.53,0,236.53,-0.013430662025873286,230.9557142857143,219.37619999999998
2019-09-26,2019,9,26,Thursday,38,2019-38,237.17,237.57,233.23,234.01,0,234.01,-0.010654057774770131,232.6285714285714,219.55020000000002
2019-09-27,2019,9,27,Friday,38,2019-38,236.56,236.56,231.46,233.37,0,233.37,-0.0027349233138405094,233.8642857142857,219.7468
2019-09-30,2019,9,30,Monday,39,2019-39,231.26,231.69,228.27,228.98,0,228.98,-0.01881132742640712,234.84714285714284,219.85
2019-10-01,2019,10,1,Tuesday,39,2019-39,228.26,229.59,227.82,229.29,0,229.29,0.0013538193919901964,235.7242857142857,220.1018
2019-10-02,2019,10,2,Wednesday,39,2019-39,225.99,227.48,224.34,226.98,0,226.98,-0.010074567692586078,236.0842857142857,220.25979999999998
2019-10-03,2019,10,3,Thursday,39,2019-39,223.16,223.16,218.46,219.38,0,219.38,-0.03348308656173116,235.3742857142857,220.2992
2019-10-04,2019,10,4,Friday,39,2019-39,216.99,220.06,216.99,219.58,0,219.58,0.0009116462019818083,234.47214285714284,220.2946
2019-10-07,2019,10,7,Monday,40,2019-40,219.41,219.41,217.29,218.74,0,218.74,-0.003825468307159019,233.50785714285715,220.2166
2019-10-08,2019,10,8,Tuesday,40,2019-40,220.69,221.44,219.51,220.78,0,220.78,0.009326109695999563,231.41071428571428,220.2058
2019-10-09,2019,10,9,Wednesday,40,2019-40,216.55,217.18,215.56,216.54,0,216.54,-0.019204663088174923,229.50499999999997,220.1288
2019-10-10,2019,10,10,Thursday,40,2019-40,216.96,217.43,214.43,216.92,0,216.92,0.0017548946827128376,227.405,220.08919999999998
2019-10-11,2019,10,11,Friday,40,2019-40,219.84,223.27,219.1,222.05,0,222.05,0.02364929433023999,225.92142857142858,220.1444
2019-10-15,2019,10,15,Tuesday,41,2019-41,225.29,225.87,222.63,223.29,0,223.29,0.005584283797942513,224.74571428571429,220.2468
2019-10-16,2019,10,16,Wednesday,41,2019-41,223.95,223.95,220.53,222.2,0,222.2,-0.004881527926304585,223.72214285714284,220.31220000000002
2019-10-17,2019,10,17,Thursday,41,2019-41,219.72,222.42,219.72,221.94,0,221.94,-0.0011700923060611323,222.85999999999999,220.53059999999996
2019-10-18,2019,10,18,Friday,41,2019-41,225.25,225.79,223.18,224.21,0,224.21,0.010228008684735501,222.2057142857143,220.87740000000002
2019-10-21,2019,10,21,Monday,42,2019-42,224.17,225.78,223.42,225.42,0,225.42,0.005396688010550266,221.95142857142858,221.26139999999998
2019-10-23,2019,10,23,Wednesday,42,2019-42,227.86,229.06,226.47,228.92,0,228.92,0.015526572746118461,221.925,221.7166
2019-10-24,2019,10,24,Thursday,42,2019-42,231.81,233.46,231.77,232.39,0,232.39,0.015158139299574103,222.3114285714286,222.3136
2019-10-25,2019,10,25,Friday,42,2019-42,232.65,232.68,230.26,232.16,0,232.16,-0.0009896971820780864,223.2242857142857,222.75419999999997
2019-10-28,2019,10,28,Monday,43,2019-43,234.18,235.05,233.26,234.1,0,234.1,0.008356316380102147,224.26142857142855,223.305
2019-10-29,2019,10,29,Tuesday,43,2019-43,235.72,236.85,234.36,236.15,0,236.15,0.008756889105172805,225.50499999999997,223.6942
2019-10-30,2019,10,30,Wednesday,43,2019-43,235.75,235.75,233.33,235.22,0,235.22,-0.003938143975514619,226.5364285714286,224.1264
2019-10-31,2019,10,31,Thursday,43,2019-43,234.61,235.34,231.71,235.17,0,235.17,-0.0002125799315463306,227.86714285714288,224.53439999999998
2019-11-01,2019,11,1,Friday,43,2019-43,230.77,230.77,228.74,229.15,0,229.15,-0.02559852157729825,228.7407142857143,224.81640000000004
2019-11-05,2019,11,5,Tuesday,44,2019-44,232.66,242.84,232.66,241.98,0,241.98,0.05598953599296408,230.16428571428568,225.31380000000001
2019-11-06,2019,11,6,Wednesday,44,2019-44,242.35,244.52,242.18,244.47,0,244.47,0.01029012950296826,231.67714285714285,225.907
2019-11-07,2019,11,7,Thursday,44,2019-44,243.6,248.58,243.08,245.08,0,245.08,0.0024951961684691604,233.3114285714286,226.5318
2019-11-08,2019,11,8,Friday,44,2019-44,248.44,249.19,244.0,249.1,0,249.1,0.016402824556987383,235.25142857142856,227.25240000000002
2019-11-11,2019,11,11,Monday,45,2019-45,249.36,249.36,244.41,244.73,0,244.73,-0.017543196583305498,236.71714285714285,227.9508
2019-11-12,2019,11,12,Tuesday,45,2019-45,244.0,246.73,243.57,246.32,0,246.32,0.006497003327903705,238.21,228.67419999999998
2019-11-13,2019,11,13,Wednesday,45,2019-45,245.97,245.97,241.8,242.58,0,242.58,-0.015183522986183084,239.18571428571428,229.3208
