Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-08-29,2017,8,29,Tuesday,35,2017-35,6776.55,6801.18,6732.51,6801.09,0,6801.09,0.0008814801853789245,6738.637857142857,6853.617000000001
2017-08-30,2017,8,30,Wednesday,35,2017-35,6834.02,6887.72,6834.02,6855.14,0,6855.14,0.007947298772772449,6744.466428571429,6851.142199999999
2017-08-31,2017,8,31,Thursday,35,2017-35,6871.48,6944.15,6846.24,6915.3,0,6915.3,0.008775848016076448,6755.957857142857,6850.003999999999
2017-09-01,2017,9,1,Friday,35,2017-35,6955.07,6968.97,6910.74,6941.42,0,6941.42,0.003777148919819062,6774.012857142857,6849.3212
2017-09-04,2017,9,4,Monday,36,2017-36,6913.56,6915.3,6835.0,6836.58,0,6836.58,-0.015103515553008151,6779.68,6845.7624
2017-09-05,2017,9,5,Tuesday,36,2017-36,6835.06,6835.06,6754.96,6759.39,0,6759.39,-0.011290724386193385,6776.362142857143,6840.821599999999
2017-09-06,2017,9,6,Wednesday,36,2017-36,6729.09,6810.56,6714.39,6788.61,0,6788.61,0.00432283474862194,6775.839285714285,6835.7768
2017-09-07,2017,9,7,Thursday,36,2017-36,6806.25,6847.44,6756.92,6771.71,0,6771.71,-0.0024894496346239414,6779.338571428571,6831.2414
2017-09-08,2017,9,8,Friday,36,2017-36,6797.07,6843.46,6797.07,6821.07,0,6821.07,0.007289128383522359,6788.650000000001,6829.1736
2017-09-11,2017,9,11,Monday,37,2017-37,6906.56,6990.47,6906.56,6956.15,0,6956.15,0.01980335660036614,6808.521428571427,6828.985600000001
2017-09-12,2017,9,12,Tuesday,37,2017-37,6985.94,7003.67,6977.58,6993.48,0,6993.48,0.005366485577376956,6829.347142857143,6829.7874
2017-09-13,2017,9,13,Wednesday,37,2017-37,7010.48,7018.05,6978.28,6988.03,0,6988.03,-0.0007793252183063704,6852.409285714287,6830.8517999999995
2017-09-14,2017,9,14,Thursday,37,2017-37,6983.76,7024.57,6979.13,6988.79,0,6988.79,0.0001087937415300555,6872.2757142857145,6832.8512
2017-09-15,2017,9,15,Friday,37,2017-37,7008.68,7040.62,7008.64,7027.48,0,7027.48,0.0055359999642283775,6888.874285714285,6836.290599999999
