Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-07-25,2018,7,25,Wednesday,29,2018-29,2673.92,2688.59,2664.78,2666.19,0,2666.19,0.000690541288706159,2615.894285714286,2663.2084000000004
2018-07-26,2018,7,26,Thursday,29,2018-29,2685.12,2701.63,2677.89,2700.99,0,2700.99,0.01305235170520902,2626.620714285714,2661.618
2018-07-27,2018,7,27,Friday,29,2018-29,2691.99,2706.73,2606.09,2612.62,0,2612.62,-0.03271758627998722,2629.496428571429,2657.9908
2018-07-30,2018,7,30,Monday,30,2018-30,2605.1,2612.54,2594.97,2609.5,0,2609.5,-0.001194248320670055,2629.5978571428573,2653.9709999999995
2018-07-31,2018,7,31,Tuesday,30,2018-30,2617.86,2630.76,2600.5,2600.5,0,2600.5,-0.003448936577888473,2628.3935714285717,2649.8648
2018-08-01,2018,8,1,Wednesday,30,2018-30,2601.91,2610.56,2579.09,2606.24,0,2606.24,0.00220726407782168,2629.8064285714286,2645.9924
2018-08-02,2018,8,2,Thursday,30,2018-30,2604.04,2637.42,2599.01,2599.79,0,2599.79,-0.0024748109138234,2630.6978571428567,2642.4362
2018-08-03,2018,8,3,Friday,30,2018-30,2598.94,2598.94,2582.99,2587.46,0,2587.46,-0.004742720735035344,2629.3514285714286,2639.3291999999997
2018-08-06,2018,8,6,Monday,31,2018-31,2583.84,2597.38,2580.44,2584.98,0,2584.98,-0.0009584613892349436,2626.319285714286,2636.6418
2018-08-07,2018,8,7,Tuesday,31,2018-31,2588.24,2600.85,2580.3,2598.16,0,2598.16,0.005098659076746559,2623.5,2634.2068
2018-08-08,2018,8,8,Wednesday,31,2018-31,2599.86,2630.69,2599.86,2612.26,0,2612.26,0.005426955281133017,2622.0878571428575,2632.8106
2018-08-09,2018,8,9,Thursday,31,2018-31,2604.96,2604.96,2581.36,2590.57,0,2590.57,-0.00830313266105387,2620.245,2631.79
2018-08-10,2018,8,10,Friday,31,2018-31,2598.16,2598.16,2569.74,2573.21,0,2573.21,-0.006701269204762106,2614.772857142857,2630.6306
2018-08-13,2018,8,13,Monday,32,2018-32,2553.3,2553.3,2520.77,2524.03,0,2524.03,-0.019112288692799573,2604.75,2627.6553999999996
2018-08-14,2018,8,14,Tuesday,32,2018-32,2525.02,2556.41,2525.02,2556.41,0,2556.41,0.012828644048074267,2596.9085714285716,2624.5128000000004
2018-08-15,2018,8,15,Wednesday,32,2018-32,2547.27,2559.32,2529.27,2537.77,0,2537.77,-0.007291433384697177,2585.25,2621.6736
2018-08-16,2018,8,16,Thursday,32,2018-32,2519.99,2570.52,2507.3,2566.9,0,2566.9,0.011478535323654171,2581.9842857142858,2619.4752000000003
2018-08-17,2018,8,17,Friday,32,2018-32,2575.27,2595.96,2571.72,2592.06,0,2592.06,0.009801767582377163,2580.738571428571,2616.7736
2018-08-20,2018,8,20,Monday,33,2018-33,2596.6,2598.3,2584.48,2592.27,0,2592.27,8.100157124202312e-05,2580.1507142857145,2614.6942
2018-08-21,2018,8,21,Tuesday,33,2018-33,2591.0,2610.7,2581.08,2605.67,0,2605.67,0.00516917691551777,2580.11,2612.7792
2018-08-22,2018,8,22,Wednesday,33,2018-33,2598.58,2634.3,2598.58,2629.34,0,2629.34,0.00908409995330195,2582.2207142857146,2611.4086
2018-08-23,2018,8,23,Thursday,33,2018-33,2637.77,2645.43,2627.5,2634.8,0,2634.8,0.0020765518171825814,2585.602142857143,2609.9842000000003
2018-08-24,2018,8,24,Friday,33,2018-33,2654.22,2670.02,2654.22,2661.66,0,2661.66,0.010194270071156364,2591.0792857142856,2609.3251999999998
2018-08-27,2018,8,27,Monday,34,2018-34,2677.39,2691.35,2672.5,2681.15,0,2681.15,0.007322494562774118,2597.007142857143,2609.2048
2018-08-28,2018,8,28,Tuesday,34,2018-34,2699.36,2718.99,2699.36,2701.35,0,2701.35,0.00753415364610599,2603.3707142857143,2610.2792
2018-08-29,2018,8,29,Wednesday,34,2018-34,2705.74,2726.08,2705.46,2717.79,0,2717.79,0.006085824055354294,2612.4578571428574,2612.3968
2018-08-30,2018,8,30,Thursday,34,2018-34,2728.63,2728.63,2691.14,2691.14,0,2691.14,-0.009805815056106337,2620.881428571429,2613.5902
2018-08-31,2018,8,31,Friday,34,2018-34,2646.78,2659.53,2641.74,2643.23,0,2643.23,-0.01780283226505819,2629.3957142857143,2614.2224
2018-09-03,2018,9,3,Monday,35,2018-35,2637.28,2639.12,2604.75,2614.1,0,2614.1,-0.011020563109432557,2633.516428571428,2614.5314000000003
2018-09-04,2018,9,4,Tuesday,35,2018-35,2624.38,2637.77,2619.56,2630.26,0,2630.26,0.006181826060855045,2640.1228571428574,2615.019
2018-09-05,2018,9,5,Wednesday,35,2018-35,2635.65,2641.53,2624.95,2628.7,0,2628.7,-0.000593119534934905,2644.537142857143,2615.1776
2018-09-06,2018,9,6,Thursday,35,2018-35,2612.83,2614.46,2595.25,2598.72,0,2598.72,-0.011404869717209443,2645.0128571428572,2614.928
2018-09-07,2018,9,7,Friday,35,2018-35,2582.0,2582.0,2561.52,2578.53,0,2578.53,-0.007769186997392152,2644.031428571429,2614.1684
2018-09-10,2018,9,10,Monday,36,2018-36,2578.38,2603.9,2575.48,2602.69,0,2602.69,0.00936964543165053,2643.8185714285714,2613.7616
2018-09-11,2018,9,11,Tuesday,36,2018-36,2609.14,2638.84,2606.66,2633.38,0,2633.38,0.011791624087834407,2644.1071428571427,2614.371
2018-09-12,2018,9,12,Wednesday,36,2018-36,2627.0,2632.18,2601.13,2614.39,0,2614.39,-0.00721126122300797,2642.649285714286,2614.4136000000003
2018-09-13,2018,9,13,Thursday,36,2018-36,2616.8,2635.15,2616.8,2619.91,0,2619.91,0.002111398742368431,2639.6671428571426,2615.101
2018-09-14,2018,9,14,Friday,36,2018-36,2635.79,2649.89,2635.79,2639.12,0,2639.12,0.007332391464811128,2636.6650000000004,2616.867
2018-09-18,2018,9,18,Tuesday,37,2018-37,2645.15,2711.98,2644.51,2702.98,0,2702.98,0.024197406880178463,2636.781428571428,2619.4794
2018-09-19,2018,9,19,Wednesday,37,2018-37,2745.92,2748.83,2730.4,2730.4,0,2730.4,0.010144330358763831,2637.6821428571425,2621.9258
2018-09-20,2018,9,20,Thursday,37,2018-37,2748.76,2755.56,2732.53,2749.54,0,2749.54,0.007010012233856333,2641.8535714285713,2624.5694
2018-09-21,2018,9,21,Friday,37,2018-37,2781.93,2807.65,2780.79,2805.6,0,2805.6,0.020388886067236323,2653.4514285714286,2628.9521999999997
2018-09-25,2018,9,25,Tuesday,38,2018-38,2815.66,2819.28,2803.47,2811.34,0,2811.34,0.00204590463165788,2667.5400000000004,2633.4327999999996
2018-09-26,2018,9,26,Wednesday,38,2018-38,2750.18,2764.14,2721.76,2759.82,0,2759.82,-0.018325786963008794,2676.7942857142857,2636.5029999999997
2018-09-27,2018,9,27,Thursday,38,2018-38,2738.55,2752.45,2715.31,2716.09,0,2716.09,-0.01584522881404582,2683.036428571428,2638.2762
2018-09-28,2018,9,28,Friday,38,2018-38,2747.27,2771.72,2736.22,2746.35,0,2746.35,0.01114101844432036,2693.5814285714287,2640.4506
2018-10-01,2018,10,1,Monday,39,2018-39,2740.89,2753.22,2730.05,2745.57,0,2745.57,-0.00028402398424753894,2705.5128571428577,2642.7214000000004
2018-10-02,2018,10,2,Tuesday,39,2018-39,2762.37,2770.73,2733.17,2737.63,0,2737.63,-0.0028919988742518443,2715.151428571429,2645.1465999999996
2018-10-03,2018,10,3,Wednesday,39,2018-39,2735.22,2742.81,2706.38,2713.04,0,2713.04,-0.008982165158402555,2720.8414285714284,2646.4109999999996
2018-10-04,2018,10,4,Thursday,39,2018-39,2739.55,2767.33,2736.5,2754.43,0,2754.43,0.015255909231780995,2730.844285714286,2648.2126000000003
2018-10-05,2018,10,5,Friday,39,2018-39,2749.75,2792.06,2746.63,2779.23,0,2779.23,0.009003695662482603,2742.2242857142855,2650.4734
2018-10-09,2018,10,9,Tuesday,40,2018-40,2761.45,2775.34,2739.33,2744.86,0,2744.86,-0.012366689078777915,2749.7771428571427,2651.3508
2018-10-10,2018,10,10,Wednesday,40,2018-40,2753.86,2770.8,2740.61,2758.54,0,2758.54,0.004983835643804113,2753.7457142857143,2654.2692000000006
2018-10-11,2018,10,11,Thursday,40,2018-40,2705.95,2705.95,2646.0,2659.67,0,2659.67,-0.03584146533580912,2748.6935714285714,2655.2726000000002
2018-10-12,2018,10,12,Friday,40,2018-40,2643.09,2662.65,2639.9,2661.94,0,2661.94,0.0008534967112197034,2742.4364285714287,2656.5014
2018-10-15,2018,10,15,Monday,41,2018-41,2653.72,2653.72,2624.95,2625.94,0,2625.94,-0.01352397153670637,2729.6035714285717,2656.8954
2018-10-16,2018,10,16,Tuesday,41,2018-41,2623.1,2648.26,2623.1,2646.56,0,2646.56,0.007852470980908022,2717.8335714285713,2657.8307999999997
2018-10-17,2018,10,17,Wednesday,41,2018-41,2681.01,2709.85,2678.45,2694.68,0,2694.68,0.018182044609425407,2713.180714285714,2659.9752000000003
2018-10-18,2018,10,18,Thursday,41,2018-41,2700.5,2716.44,2699.72,2704.32,0,2704.32,0.0035774700384845204,2712.34,2662.362
2018-10-19,2018,10,19,Friday,41,2018-41,2671.93,2697.52,2664.99,2686.18,0,2686.18,-0.006707836446946502,2708.042142857143,2664.1223999999997
2018-10-22,2018,10,22,Monday,42,2018-42,2665.91,2706.87,2664.64,2699.01,0,2699.01,0.004776328634531923,2704.716428571429,2665.8574
2018-10-23,2018,10,23,Tuesday,42,2018-42,2680.72,2682.85,2648.19,2654.22,0,2654.22,-0.01659498812543847,2698.758571428571,2667.1304
2018-10-24,2018,10,24,Wednesday,42,2018-42,2680.37,2685.12,2644.29,2664.49,0,2664.49,0.003869317405719608,2695.2907142857143,2668.9559999999997
2018-10-25,2018,10,25,Thursday,42,2018-42,2617.43,2623.39,2584.2,2597.8,0,2597.8,-0.025029158169359023,2684.102857142857,2670.4314
2018-10-26,2018,10,26,Friday,42,2018-42,2602.55,2607.44,2551.88,2583.27,0,2583.27,-0.005593205413722879,2670.1057142857144,2670.9685999999997
2018-10-29,2018,10,29,Monday,43,2018-43,2588.16,2594.19,2542.52,2546.07,0,2546.07,-0.014400334030364004,2655.906428571429,2671.1346000000003
2018-10-30,2018,10,30,Tuesday,43,2018-43,2540.61,2591.0,2540.61,2581.86,0,2581.86,0.014056973335993872,2643.2864285714286,2671.4338000000002
2018-10-31,2018,10,31,Wednesday,43,2018-43,2575.34,2610.56,2570.87,2605.74,0,2605.74,0.009249100190926063,2639.434285714286,2671.7074
2018-11-01,2018,11,1,Thursday,43,2018-43,2587.46,2602.48,2562.23,2599.57,0,2599.57,-0.002367819467070098,2634.9792857142857,2671.8534000000004
2018-11-02,2018,11,2,Friday,43,2018-43,2602.13,2657.48,2592.91,2654.22,0,2654.22,0.02102266948251197,2636.9992857142856,2672.8244
2018-11-05,2018,11,5,Monday,44,2018-44,2636.71,2677.04,2636.57,2660.88,0,2660.88,0.0025091786599777954,2638.0221428571426,2673.4552000000003
2018-11-06,2018,11,6,Tuesday,44,2018-44,2666.97,2694.26,2666.97,2689.87,0,2689.87,0.010894980477043514,2637.6785714285716,2674.5566
2018-11-07,2018,11,7,Wednesday,44,2018-44,2690.15,2740.4,2666.62,2675.12,0,2675.12,-0.005483536140184486,2635.592857142857,2674.8258
2018-11-08,2018,11,8,Thursday,44,2018-44,2715.31,2728.07,2685.9,2691.85,0,2691.85,0.006253917482531346,2635.9978571428574,2675.0398
2018-11-09,2018,11,9,Friday,44,2018-44,2696.67,2718.36,2690.86,2699.57,0,2699.57,0.002867905129578574,2636.037857142857,2675.0042
2018-11-12,2018,11,12,Monday,45,2018-45,2689.51,2705.17,2680.01,2702.48,0,2702.48,0.0010779168666452676,2639.4849999999997,2674.698
2018-11-13,2018,11,13,Tuesday,45,2018-45,2658.68,2658.68,2632.1,2649.04,0,2649.04,-0.019774407874422306,2638.3814285714284,2673.8559999999998
2018-11-14,2018,11,14,Wednesday,45,2018-45,2645.29,2661.3,2633.17,2637.56,0,2637.56,-0.004333637959210601,2641.221428571429,2673.7426
2018-11-15,2018,11,15,Thursday,45,2018-45,2613.96,2616.58,2592.49,2609.92,0,2609.92,-0.010479434062057646,2643.125,2673.6589999999997
2018-11-16,2018,11,16,Friday,45,2018-45,2616.8,2633.45,2596.17,2596.6,0,2596.6,-0.005103537509756562,2646.7342857142858,2672.9858000000004
2018-11-19,2018,11,19,Monday,46,2018-46,2608.65,2613.96,2575.19,2588.8,0,2588.8,-0.003003946905480559,2647.23,2672.1878
2018-11-20,2018,11,20,Tuesday,46,2018-46,2565.84,2604.25,2565.84,2602.91,0,2602.91,0.005450348816099959,2647.027857142857,2672.2716000000005
2018-11-21,2018,11,21,Wednesday,46,2018-46,2570.94,2583.91,2563.29,2576.47,0,2576.47,-0.010157839609909236,2645.377857142857,2672.2304
2018-11-22,2018,11,22,Thursday,46,2018-46,2571.16,2589.51,2571.08,2587.74,0,2587.74,0.00437420954228096,2640.6292857142857,2671.9314
2018-11-26,2018,11,26,Monday,47,2018-47,2580.09,2615.66,2580.09,2613.18,0,2613.18,0.009830949593952809,2637.222142857143,2671.5274
2018-11-27,2018,11,27,Tuesday,47,2018-47,2651.95,2652.16,2627.29,2644.44,0,2644.44,0.01196244062153018,2633.977142857143,2672.1283999999996
2018-11-28,2018,11,28,Wednesday,47,2018-47,2661.16,2672.71,2653.72,2670.52,0,2670.52,0.009862231210715722,2633.648571428571,2673.1406
2018-11-29,2018,11,29,Thursday,47,2018-47,2698.44,2705.67,2682.57,2684.69,0,2684.69,0.005306053417074574,2633.137142857143,2674.052
2018-11-30,2018,11,30,Friday,47,2018-47,2685.83,2688.45,2653.15,2655.21,0,2655.21,-0.010980776593258357,2629.968571428571,2673.0966000000003
2018-12-03,2018,12,3,Monday,48,2018-48,2674.34,2709.92,2669.74,2701.42,0,2701.42,0.017403505416642817,2629.8928571428573,2672.5170000000003
2018-12-04,2018,12,4,Tuesday,48,2018-48,2691.42,2695.82,2634.73,2634.73,0,2634.73,-0.024686995481976726,2628.8707142857143,2670.2208
2018-12-05,2018,12,5,Wednesday,48,2018-48,2600.85,2600.85,2570.23,2584.34,0,2584.34,-0.01912525873682136,2625.0692857142853,2665.7956
2018-12-06,2018,12,6,Thursday,48,2018-48,2579.59,2583.35,2538.48,2550.11,0,2550.11,-0.01324515323240183,2620.7971428571427,2660.571
2018-12-07,2018,12,7,Friday,48,2018-48,2552.09,2560.74,2528.84,2557.48,0,2557.48,0.0028900215035521093,2618.002857142857,2656.5242
2018-12-10,2018,12,10,Monday,49,2018-49,2506.24,2524.38,2503.83,2511.27,0,2511.27,-0.0180685523602927,2612.4649999999997,2652.4277999999995
2018-12-11,2018,12,11,Tuesday,49,2018-49,2506.09,2506.09,2463.29,2486.68,0,2486.68,-0.009791893225092108,2604.162857142857,2647.2344
2018-12-12,2018,12,12,Wednesday,49,2018-49,2515.8,2547.63,2510.77,2544.08,0,2544.08,0.02308304569237607,2601.8492857142855,2643.2045999999996
2018-12-13,2018,12,13,Thursday,49,2018-49,2556.48,2571.44,2543.16,2556.7,0,2556.7,0.004960485778488399,2599.6321428571428,2639.5860000000002
2018-12-14,2018,12,14,Friday,49,2018-49,2551.95,2553.08,2501.77,2502.76,0,2502.76,-0.021097485992255915,2591.745,2635.3804
2018-12-17,2018,12,17,Monday,50,2018-50,2513.32,2519.42,2497.66,2514.46,0,2514.46,0.004674819449816292,2582.460714285714,2630.581
2018-12-18,2018,12,18,Tuesday,50,2018-50,2478.1,2505.74,2465.56,2483.35,0,2483.35,-0.012372383638851403,2569.0914285714284,2624.6633999999995
2018-12-19,2018,12,19,Wednesday,50,2018-50,2473.71,2473.71,2444.86,2451.67,0,2451.67,-0.012757031644933692,2552.447142857143,2618.7996
2018-12-20,2018,12,20,Thursday,50,2018-50,2429.77,2431.75,2351.59,2361.16,0,2361.16,-0.036917697997618015,2531.4435714285714,2610.8520000000003
2018-12-21,2018,12,21,Friday,50,2018-50,2339.19,2339.19,2281.15,2298.65,0,2298.65,-0.026474280477589818,2502.674285714286,2603.6316
2018-12-26,2018,12,26,Wednesday,51,2018-51,2225.87,2262.3,2207.8,2236.43,0,2236.43,-0.027068050093093432,2474.2242857142855,2595.1214
2018-12-27,2018,12,27,Thursday,51,2018-51,2284.62,2338.13,2284.62,2311.62,0,2311.62,0.033620631025858216,2454.7442857142855,2588.835
2018-12-28,2018,12,28,Friday,51,2018-51,2298.37,2325.44,2292.06,2323.32,0,2323.32,0.005061364142353142,2438.5449999999996,2582.3702
2019-01-04,2019,1,4,Friday,00,2019-00,2287.17,2339.76,2274.2,2336.07,0,2336.07,0.005487836210618768,2422.73,2575.1980000000003
2019-01-07,2019,1,7,Monday,01,2019-01,2380.72,2402.62,2376.75,2381.64,0,2381.64,0.01950704511648227,2413.470714285714,2568.7444
2019-01-08,2019,1,8,Tuesday,01,2019-01,2392.49,2414.74,2386.89,2392.06,0,2392.06,0.004375206364361395,2406.712142857143,2562.862
2019-01-09,2019,1,9,Wednesday,01,2019-01,2402.98,2421.97,2396.17,2401.28,0,2401.28,0.003854406025467938,2396.512142857143,2556.9074
2019-01-10,2019,1,10,Thursday,01,2019-01,2375.12,2407.09,2375.12,2401.77,0,2401.77,0.0002040537664897979,2385.445714285714,2551.8584
2019-01-11,2019,1,11,Friday,01,2019-01,2412.9,2412.9,2394.05,2405.17,0,2405.17,0.0014155819733370212,2378.475,2546.672
2019-01-15,2019,1,15,Tuesday,02,2019-02,2398.37,2425.94,2394.76,2410.49,0,2410.49,0.002211930355102476,2371.0485714285714,2542.9258
2019-01-16,2019,1,16,Wednesday,02,2019-02,2404.25,2409.78,2390.72,2401.06,0,2401.06,-0.0039120393276174115,2365.1707142857144,2539.2816000000003
2019-01-17,2019,1,17,Thursday,02,2019-02,2424.24,2464.49,2424.24,2446.85,0,2446.85,0.019070759558308614,2364.8264285714286,2537.2972
2019-01-18,2019,1,18,Friday,02,2019-02,2457.48,2471.08,2453.3,2462.15,0,2462.15,0.006252857378617138,2372.04,2534.9030000000002
2019-01-21,2019,1,21,Monday,03,2019-03,2478.74,2481.36,2460.45,2461.94,0,2461.94,-8.527544862324543e-05,2383.703571428571,2532.027
2019-01-22,2019,1,22,Tuesday,03,2019-03,2468.32,2468.32,2444.79,2451.17,0,2451.17,-0.004374606930946601,2399.0421428571426,2529.0589999999997
2019-01-23,2019,1,23,Wednesday,03,2019-03,2436.29,2453.93,2428.42,2443.23,0,2443.23,-0.003239245608960606,2408.442857142857,2524.8392000000003
2019-01-24,2019,1,24,Thursday,03,2019-03,2448.05,2478.53,2441.67,2478.53,0,2478.53,0.0144481072638738,2419.529285714286,2521.1922
2019-01-25,2019,1,25,Friday,03,2019-03,2477.53,2513.75,2477.53,2511.55,0,2511.55,0.013322420604529484,2432.0635714285713,2517.6258000000003
2019-01-28,2019,1,28,Monday,04,2019-04,2507.23,2507.23,2476.05,2484.55,0,2484.55,-0.010750333250415633,2439.414285714286,2513.8144
2019-01-29,2019,1,29,Tuesday,04,2019-04,2465.84,2471.86,2448.9,2466.76,0,2466.76,-0.00716026592858976,2444.75,2509.3126
2019-01-30,2019,1,30,Wednesday,04,2019-04,2463.64,2463.64,2371.79,2371.79,0,2371.79,-0.038499882569503985,2442.6435714285717,2502.757
2019-01-31,2019,1,31,Thursday,04,2019-04,2405.67,2418.43,2373.71,2380.37,0,2380.37,0.0036175538237741556,2441.1150000000002,2496.3148
2019-02-01,2019,2,1,Friday,04,2019-04,2367.19,2372.22,2352.87,2365.49,0,2365.49,-0.006251182051767001,2438.280714285714,2490.6438
2019-02-04,2019,2,4,Monday,05,2019-05,2380.94,2399.43,2375.05,2396.31,0,2396.31,0.013029041968730226,2437.2678571428573,2485.8188
2019-02-05,2019,2,5,Tuesday,05,2019-05,2393.13,2404.04,2388.59,2395.54,0,2395.54,-0.00032133551686619466,2436.8735714285717,2481.5312
2019-02-06,2019,2,6,Wednesday,05,2019-05,2401.63,2404.61,2387.74,2395.11,0,2395.11,-0.0001794716989131917,2433.1778571428576,2477.5013999999996
2019-02-07,2019,2,7,Thursday,05,2019-05,2397.73,2397.73,2365.34,2368.53,0,2368.53,-0.011097643504001997,2426.4907142857146,2473.096
2019-02-08,2019,2,8,Friday,05,2019-05,2338.77,2352.59,2326.08,2328.84,0,2328.84,-0.01675720422173932,2416.983571428572,2467.6146
2019-02-12,2019,2,12,Tuesday,06,2019-06,2324.66,2384.12,2324.17,2378.24,0,2378.24,0.021212234622985493,2411.7742857142853,2463.65
2019-02-13,2019,2,13,Wednesday,06,2019-06,2391.0,2423.46,2391.0,2409.71,0,2409.71,0.0132324621704909,2409.38,2460.0894
2019-02-14,2019,2,14,Thursday,06,2019-06,2414.74,2423.1,2406.31,2408.58,0,2408.58,-0.0004688874722750258,2404.3835714285715,2455.9973999999997
2019-02-15,2019,2,15,Friday,06,2019-06,2388.09,2390.72,2367.97,2390.15,0,2390.15,-0.007651884173847878,2395.712142857143,2450.9116
2019-02-18,2019,2,18,Monday,07,2019-07,2421.83,2446.63,2419.77,2436.92,0,2436.92,0.019567818522757907,2392.31,2446.2396
2019-02-19,2019,2,19,Tuesday,07,2019-07,2438.77,2466.97,2438.77,2463.08,0,2463.08,0.010734926500938213,2392.047142857143,2441.8074
2019-02-20,2019,2,20,Wednesday,07,2019-07,2470.94,2473.35,2456.84,2461.59,0,2461.59,-0.0006049296763056544,2398.4614285714283,2437.935
2019-02-21,2019,2,21,Thursday,07,2019-07,2463.22,2473.35,2448.97,2468.89,0,2468.89,0.0029654834586025913,2404.784285714286,2433.2844
2019-02-22,2019,2,22,Friday,07,2019-07,2452.37,2462.65,2441.89,2446.35,0,2446.35,-0.009129526184878944,2410.56,2429.5168000000003
2019-02-25,2019,2,25,Monday,08,2019-08,2470.87,2476.68,2465.2,2473.49,0,2473.49,0.011094034579975487,2416.0728571428576,2427.2998
2019-02-26,2019,2,26,Tuesday,08,2019-08,2462.58,2475.83,2457.83,2461.59,0,2461.59,-0.004810976551646529,2420.7907142857143,2425.5294
2019-02-27,2019,2,27,Wednesday,08,2019-08,2465.06,2473.42,2459.11,2461.8,0,2461.8,8.529484195318737e-05,2425.554285714286,2423.6158
2019-02-28,2019,2,28,Thursday,08,2019-08,2448.41,2456.84,2435.58,2436.64,0,2436.64,-0.010220227374671209,2430.4192857142857,2422.1232
2019-03-01,2019,3,1,Friday,08,2019-08,2449.82,2456.84,2438.48,2444.29,0,2444.29,0.0031396294986703044,2438.6657142857143,2421.2754
2019-03-04,2019,3,4,Monday,09,2019-09,2471.58,2473.92,2453.3,2458.68,0,2458.68,0.005887146103023211,2444.4114285714286,2419.5674
2019-03-05,2019,3,5,Tuesday,09,2019-09,2448.9,2457.76,2438.13,2449.11,0,2449.11,-0.0038922610851442885,2447.2257142857147,2417.4156
2019-03-06,2019,3,6,Wednesday,09,2019-09,2448.69,2449.4,2438.2,2439.26,0,2439.26,-0.0040219088665715,2449.4171428571426,2416.1456
2019-03-07,2019,3,7,Thursday,09,2019-09,2431.61,2431.61,2422.25,2425.02,0,2425.02,-0.005837832038144697,2451.907857142857,2414.3568
2019-03-08,2019,3,8,Friday,09,2019-09,2405.17,2405.17,2371.86,2375.55,0,2375.55,-0.02039981950857772,2447.5242857142853,2412.2008
2019-03-11,2019,3,11,Monday,10,2019-10,2376.97,2379.59,2348.76,2359.89,0,2359.89,-0.006592223244349382,2440.1535714285715,2410.3651999999997
2019-03-12,2019,3,12,Tuesday,10,2019-10,2378.74,2410.63,2378.74,2406.24,0,2406.24,0.019640788242714757,2436.2000000000003,2411.2668
2019-03-13,2019,3,13,Wednesday,10,2019-10,2397.94,2404.89,2366.62,2375.69,0,2375.69,-0.012696177003171383,2429.542857142857,2412.8076
2019-03-14,2019,3,14,Thursday,10,2019-10,2396.17,2416.94,2384.27,2388.02,0,2388.02,0.005190104108325544,2425.3764285714283,2415.8394
2019-03-15,2019,3,15,Friday,10,2019-10,2391.21,2408.01,2391.21,2401.42,0,2401.42,0.0056113023484536395,2420.2285714285717,2417.6354
2019-03-18,2019,3,18,Monday,11,2019-11,2416.02,2426.08,2413.32,2424.03,0,2424.03,0.009415307675227913,2417.5457142857144,2419.6496
2019-03-19,2019,3,19,Tuesday,11,2019-11,2423.25,2423.25,2404.11,2408.43,0,2408.43,-0.006435604125240579,2413.7335714285714,2421.0968
2019-03-20,2019,3,20,Wednesday,11,2019-11,2399.01,2403.76,2378.67,2384.98,0,2384.98,-0.009736613411003736,2410.0435714285713,2421.1636
2019-03-22,2019,3,22,Friday,11,2019-11,2383.49,2385.26,2358.04,2363.22,0,2363.22,-0.009123770406386456,2404.252857142857,2420.5868
2019-03-25,2019,3,25,Monday,12,2019-12,2324.81,2324.81,2293.76,2307.65,0,2307.65,-0.023514556007598997,2393.465,2418.7142000000003
2019-03-26,2019,3,26,Tuesday,12,2019-12,2318.92,2339.33,2318.43,2335.22,0,2335.22,0.011947249160877416,2385.3300000000004,2417.3832
2019-03-27,2019,3,27,Wednesday,12,2019-12,2248.83,2255.99,2215.24,2236.92,0,2236.92,-0.04209455642781579,2370.8771428571426,2414.0182
2019-03-28,2019,3,28,Thursday,12,2019-12,2212.47,2212.47,2157.69,2161.59,0,2161.59,-0.033675695427323626,2352.0607142857143,2409.0402
2019-03-29,2019,3,29,Friday,12,2019-12,2183.91,2183.91,2159.18,2164.35,0,2164.35,0.0012768423491054115,2336.975,2404.306
2019-04-01,2019,4,1,Monday,13,2019-13,2201.83,2205.73,2183.18,2187.08,0,2187.08,0.010501988792554373,2324.6314285714284,2399.1106
2019-04-02,2019,4,2,Tuesday,13,2019-13,2207.19,2209.94,2185.7,2194.65,0,2194.65,0.0034611554896699648,2309.5178571428573,2393.7606
2019-04-03,2019,4,3,Wednesday,13,2019-13,2193.58,2208.79,2193.35,2200.99,0,2200.99,0.0028888834997573554,2297.0392857142856,2388.5415999999996
2019-04-04,2019,4,4,Thursday,13,2019-13,2200.0,2222.09,2191.44,2193.04,0,2193.04,-0.0036119887901118197,2283.1121428571428,2383.379
2019-04-05,2019,4,5,Friday,13,2019-13,2197.25,2201.76,2183.1,2187.92,0,2187.92,-0.0023347121330665743,2267.8621428571428,2378.2728
2019-04-08,2019,4,8,Monday,14,2019-14,2192.51,2195.49,2170.72,2173.62,0,2173.62,-0.006535798931455172,2249.975714285714,2372.1746
2019-04-09,2019,4,9,Tuesday,14,2019-14,2161.85,2165.14,2153.06,2157.95,0,2157.95,-0.007209247785165407,2232.0842857142857,2365.1026
2019-04-10,2019,4,10,Wednesday,14,2019-14,2142.74,2144.04,2133.41,2142.05,0,2142.05,-0.007368058900122154,2214.7321428571427,2358.2526
2019-04-11,2019,4,11,Thursday,14,2019-14,2130.5,2130.5,2113.38,2125.0,0,2125.0,-0.007959687420680317,2197.7164285714284,2351.4174
2019-04-12,2019,4,12,Friday,14,2019-14,2121.48,2137.16,2120.26,2120.26,0,2120.26,-0.002230583639705852,2184.3314285714287,2346.3867999999998
2019-04-15,2019,4,15,Monday,15,2019-15,2144.19,2174.31,2143.35,2165.06,0,2165.06,0.021129507051862673,2172.177142857143,2342.0806
2019-04-16,2019,4,16,Tuesday,15,2019-15,2152.68,2163.53,2144.8,2156.19,0,2156.19,-0.004096938166815223,2166.410714285714,2337.8946
2019-04-17,2019,4,17,Wednesday,15,2019-15,2175.23,2200.76,2174.01,2194.04,0,2194.04,0.017554157418786742,2168.7285714285713,2333.8491999999997
2019-04-18,2019,4,18,Thursday,15,2019-15,2192.35,2192.43,2159.02,2159.79,0,2159.79,-0.0156104717280523,2168.402857142857,2329.1342
