Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-08-21,2017,8,21,Monday,34,2017-34,3306.13,3308.88,3286.58,3291.91,0,3291.91,-0.006653685949146837,3425.1657142857143,3481.3172000000004
2017-08-22,2017,8,22,Tuesday,34,2017-34,3278.11,3299.65,3274.29,3292.61,0,3292.61,0.0002127018451885121,3409.6078571428575,3476.7468
2017-08-23,2017,8,23,Wednesday,34,2017-34,3330.99,3330.99,3284.37,3290.27,0,3290.27,-0.0007107090770784863,3393.8985714285714,3470.9002
2017-08-24,2017,8,24,Thursday,34,2017-34,3286.7,3295.7,3270.88,3270.94,0,3270.94,-0.005874921514117504,3376.7228571428573,3464.3833999999997
2017-08-25,2017,8,25,Friday,34,2017-34,3268.0,3284.43,3267.31,3270.06,0,3270.06,-0.00026899999029694754,3360.871428571428,3458.1454000000003
2017-08-28,2017,8,28,Monday,35,2017-35,3280.32,3280.32,3237.11,3252.37,0,3252.37,-0.005409668657234801,3343.0435714285713,3452.8838
2017-08-29,2017,8,29,Tuesday,35,2017-35,3205.4,3224.13,3205.4,3220.18,0,3220.18,-0.009897454590657606,3324.304285714286,3446.5306
2017-08-30,2017,8,30,Wednesday,35,2017-35,3228.52,3246.59,3220.47,3227.54,0,3227.54,0.00228561992749432,3309.4614285714283,3440.4010000000003
2017-08-31,2017,8,31,Thursday,35,2017-35,3249.97,3268.45,3242.51,3249.87,0,3249.87,0.006918606076064648,3299.16,3434.5664
2017-09-01,2017,9,1,Friday,35,2017-35,3250.73,3260.01,3225.24,3252.72,0,3252.72,0.0008769130497101596,3292.41,3429.363
2017-09-04,2017,9,4,Monday,36,2017-36,3249.81,3282.44,3248.26,3260.11,0,3260.11,0.002271986763481726,3282.6885714285713,3425.8057999999996
2017-09-05,2017,9,5,Tuesday,36,2017-36,3263.36,3264.91,3231.62,3235.69,0,3235.69,-0.007490595474070272,3271.285714285714,3421.7122
2017-09-06,2017,9,6,Wednesday,36,2017-36,3200.79,3216.99,3176.41,3214.09,0,3214.09,-0.006675501641618231,3260.1657142857143,3417.7451999999994
2017-09-07,2017,9,7,Thursday,36,2017-36,3227.48,3241.16,3177.64,3177.83,0,3177.83,-0.011281578541385007,3250.442142857143,3412.7560000000003
2017-09-08,2017,9,8,Friday,36,2017-36,3148.33,3171.79,3132.98,3137.18,0,3137.18,-0.012791793609166047,3239.39,3406.7568
2017-09-11,2017,9,11,Monday,37,2017-37,3182.22,3205.56,3167.78,3169.08,0,3169.08,0.01016841468436036,3230.566428571429,3400.9154
2017-09-12,2017,9,12,Tuesday,37,2017-37,3222.96,3287.3,3222.84,3262.7,0,3262.7,0.02954165585562163,3228.597142857143,3397.0626
2017-09-13,2017,9,13,Wednesday,37,2017-37,3280.42,3312.1,3271.83,3281.14,0,3281.14,0.005651742937510029,3229.325714285714,3393.6696
