Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-05-11,2021,5,11,Tuesday,19,2021-19,6342.79,6342.79,6228.6,6241.49,0,6241.49,-0.021665518872928335,6451.981428571428,6737.9846
2021-05-12,2021,5,12,Wednesday,19,2021-19,6260.37,6277.54,6130.3,6174.07,0,6174.07,-0.010801973186616909,6415.623571428571,6720.5928
2021-05-13,2021,5,13,Thursday,19,2021-19,6143.19,6143.19,6063.83,6067.33,0,6067.33,-0.017288393091222654,6377.112142857143,6704.7326
2021-05-14,2021,5,14,Friday,19,2021-19,6124.52,6216.22,6100.52,6203.69,0,6203.69,0.022474442881042167,6357.139999999999,6688.132
2021-05-17,2021,5,17,Monday,20,2021-20,6217.09,6217.09,6090.37,6130.36,0,6130.36,-0.011820397024609797,6340.650714285714,6670.9544000000005
2021-05-18,2021,5,18,Tuesday,20,2021-20,6156.12,6274.72,6147.15,6255.45,0,6255.45,0.020405055301973007,6326.2699999999995,6655.594599999999
2021-05-19,2021,5,19,Wednesday,20,2021-20,6182.55,6203.37,6143.76,6201.8,0,6201.8,-0.00857658345121226,6309.497857142856,6641.6062
2021-05-20,2021,5,20,Thursday,20,2021-20,6160.38,6205.88,6143.2,6191.81,0,6191.81,-0.0016107817743810093,6288.6278571428575,6627.5788
2021-05-21,2021,5,21,Friday,20,2021-20,6216.15,6240.67,6197.83,6234.41,0,6234.41,0.006880071780807295,6272.643571428571,6616.6467999999995
2021-05-24,2021,5,24,Monday,21,2021-21,6229.7,6267.33,6212.98,6226.02,0,6226.02,-0.0013457787518742492,6258.047142857143,6605.2052
2021-05-25,2021,5,25,Tuesday,21,2021-21,6233.83,6243.93,6199.96,6237.0,0,6237.0,0.0017635633091934722,6244.881428571428,6595.2807999999995
2021-05-26,2021,5,26,Wednesday,21,2021-21,6225.96,6259.49,6225.96,6243.37,0,6243.37,0.0010213431437389175,6230.907142857142,6583.8384
2021-05-27,2021,5,27,Thursday,21,2021-21,6236.4,6246.96,6207.75,6244.62,0,6244.62,0.00020021238154033227,6216.509285714286,6571.484200000001
2021-05-28,2021,5,28,Friday,21,2021-21,6287.19,6307.88,6268.29,6292.64,0,6292.64,0.007689822379920441,6210.29,6558.887000000001
2021-05-31,2021,5,31,Monday,22,2021-22,6300.44,6329.74,6215.17,6221.87,0,6221.87,-0.011246474928431671,6208.888571428572,6543.4044
2021-06-01,2021,6,1,Tuesday,22,2021-22,6244.21,6246.85,6174.83,6182.02,0,6182.02,-0.0064048424196716525,6209.456428571429,6527.4754
2021-06-02,2021,6,2,Wednesday,22,2021-22,6154.89,6205.78,6109.93,6204.24,0,6204.24,0.0035943291632101193,6219.235714285714,6510.1656
2021-06-03,2021,6,3,Thursday,22,2021-22,6205.71,6232.4,6176.92,6203.57,0,6203.57,-0.0001080567693906298,6219.227142857143,6495.8962
2021-06-04,2021,6,4,Friday,22,2021-22,6158.2,6186.7,6135.08,6178.51,0,6178.51,-0.0040396190103181295,6222.666428571429,6482.9936
2021-06-07,2021,6,7,Monday,23,2021-23,6216.51,6216.51,6167.06,6187.98,0,6187.98,0.0015327668326170496,6217.847142857144,6471.0898
2021-06-08,2021,6,8,Tuesday,23,2021-23,6194.99,6211.9,6173.49,6196.2,0,6196.2,0.0013284165219822341,6217.447142857143,6461.887000000001
2021-06-09,2021,6,9,Wednesday,23,2021-23,6207.7,6220.94,6193.56,6194.87,0,6194.87,-0.00021466028906014234,6217.665714285715,6450.648
2021-06-10,2021,6,10,Thursday,23,2021-23,6199.87,6226.95,6196.82,6208.46,0,6208.46,0.0021937253716257654,6215.812142857144,6438.5346
2021-06-11,2021,6,11,Friday,23,2021-23,6234.51,6271.53,6197.91,6213.13,0,6213.13,0.0007521868393098874,6214.891428571428,6424.0632
2021-06-14,2021,6,14,Monday,24,2021-24,6262.34,6262.34,6210.75,6248.0,0,6248.0,0.005612327095231295,6215.677142857143,6410.1034
2021-06-15,2021,6,15,Tuesday,24,2021-24,6259.48,6319.91,6253.21,6313.5,0,6313.5,0.010483354673495482,6220.686428571428,6399.4286
2021-06-16,2021,6,16,Wednesday,24,2021-24,6289.66,6327.05,6265.42,6274.44,0,6274.44,-0.006186751974934679,6222.816428571428,6388.799
2021-06-17,2021,6,17,Thursday,24,2021-24,6214.69,6224.85,6161.94,6178.35,0,6178.35,-0.015314489364362971,6214.652857142857,6375.744800000001
2021-06-18,2021,6,18,Friday,24,2021-24,6223.42,6223.42,6177.01,6178.23,0,6178.23,-1.9441628525629362e-05,6211.535714285715,6361.486999999999
2021-06-21,2021,6,21,Monday,25,2021-25,6079.82,6090.09,6018.31,6037.64,0,6037.64,-0.022755683131648885,6201.222857142857,6346.6304
2021-06-22,2021,6,22,Tuesday,25,2021-25,6128.28,6194.69,6122.35,6182.77,0,6182.77,0.024037517892110172,6199.689285714287,6333.925
2021-06-23,2021,6,23,Wednesday,25,2021-25,6201.23,6254.04,6192.19,6218.79,0,6218.79,0.0058258708341834,6200.776428571428,6321.759400000001
2021-06-24,2021,6,24,Thursday,25,2021-25,6210.87,6220.09,6186.98,6207.78,0,6207.78,-0.0017704816913082233,6202.867142857142,6311.6962
2021-06-25,2021,6,25,Friday,25,2021-25,6248.17,6250.42,6224.88,6229.74,0,6229.74,0.003537568982595163,6205.85,6303.3758
2021-06-28,2021,6,28,Monday,26,2021-26,6240.85,6343.37,6235.38,6341.16,0,6341.16,0.017885163374902424,6216.204285714286,6295.8544
2021-06-29,2021,6,29,Tuesday,26,2021-26,6334.6,6345.63,6300.65,6330.01,0,6330.01,-0.0017584149193913268,6225.857142857143,6288.6016
2021-06-30,2021,6,30,Wednesday,26,2021-26,6332.09,6353.29,6258.42,6273.78,0,6273.78,-0.008883079576607611,6230.522857142857,6280.706999999999
2021-07-01,2021,7,1,Thursday,26,2021-26,6286.01,6331.57,6270.31,6324.48,0,6324.48,0.008081283858967447,6238.476428571428,6273.534999999999
2021-07-02,2021,7,2,Friday,26,2021-26,6318.28,6350.12,6294.64,6297.9,0,6297.9,-0.004202729427096652,6242.040714285715,6267.3632
2021-07-05,2021,7,5,Monday,27,2021-27,6301.08,6303.12,6246.3,6252.81,0,6252.81,-0.00715950466809101,6237.705714285715,6262.7534
2021-07-06,2021,7,6,Tuesday,27,2021-27,6261.34,6267.39,6225.79,6233.0,0,6233.0,-0.003168184929354001,6234.745714285715,6260.189199999999
2021-07-07,2021,7,7,Wednesday,27,2021-27,6166.16,6239.74,6166.16,6213.81,0,6213.81,-0.003078764865434014,6237.278571428571,6255.3297999999995
2021-07-08,2021,7,8,Thursday,27,2021-27,6208.01,6221.66,6122.53,6122.53,0,6122.53,-0.014689904032592516,6233.3,6249.048200000001
2021-07-09,2021,7,9,Friday,27,2021-27,6034.75,6091.88,6002.9,6084.82,0,6084.82,-0.0061592123290156175,6236.67,6241.064800000001
2021-07-12,2021,7,12,Monday,28,2021-28,6189.02,6204.72,6164.19,6182.64,0,6182.64,0.016076123094172168,6236.660714285715,6235.5538
2021-07-13,2021,7,13,Tuesday,28,2021-28,6214.13,6283.76,6214.13,6247.12,0,6247.12,0.010429198375270676,6238.684285714286,6231.8888
2021-07-14,2021,7,14,Wednesday,28,2021-28,6237.2,6293.69,6237.2,6256.16,0,6256.16,0.0014470730341213933,6242.14,6228.5856
2021-07-15,2021,7,15,Thursday,28,2021-28,6265.26,6271.49,6177.19,6186.75,0,6186.75,-0.011094689796369406,6239.069285714286,6223.540400000001
2021-07-16,2021,7,16,Friday,28,2021-28,6121.69,6165.68,6075.0,6138.93,0,6138.93,-0.007729393335555779,6224.624285714285,6217.3952
2021-07-19,2021,7,19,Monday,29,2021-29,6081.26,6121.47,6074.68,6113.12,0,6113.12,-0.0042043251600374365,6209.132142857144,6212.0634
2021-07-20,2021,7,20,Tuesday,29,2021-29,6058.85,6092.47,6038.66,6073.44,0,6073.44,-0.006490985784769032,6194.822142857142,6208.7024
2021-07-21,2021,7,21,Wednesday,29,2021-29,6126.15,6177.06,6086.98,6105.74,0,6105.74,0.0053182863880054665,6179.197857142857,6207.3358
2021-07-26,2021,7,26,Monday,30,2021-30,6190.1,6212.1,6151.02,6162.15,0,6162.15,0.00923879264485672,6169.501428571428,6209.2321999999995
2021-07-27,2021,7,27,Tuesday,30,2021-30,6189.58,6209.48,6185.49,6200.9,0,6200.9,0.006288389703934527,6165.793571428571,6209.1764
2021-07-28,2021,7,28,Wednesday,30,2021-30,6149.69,6160.09,6086.9,6102.4,0,6102.4,-0.015884791167612655,6156.464999999999,6208.6172
2021-07-29,2021,7,29,Thursday,30,2021-30,6109.49,6117.0,6088.23,6098.92,0,6098.92,-0.0005702642443038419,6148.2585714285715,6205.4866
2021-07-30,2021,7,30,Friday,30,2021-30,6067.48,6078.52,6034.49,6060.77,0,6060.77,-0.006255189907792946,6143.847142857143,6202.666
2021-08-02,2021,8,2,Monday,31,2021-31,6077.44,6138.94,6053.26,6122.22,0,6122.22,0.010139007933723354,6146.518571428571,6201.274199999999
2021-08-03,2021,8,3,Tuesday,31,2021-31,6066.16,6091.42,6007.19,6040.34,0,6040.34,-0.013374293674576654,6136.354285714285,6197.3928000000005
2021-08-04,2021,8,4,Wednesday,31,2021-31,6047.32,6058.94,6025.02,6058.12,0,6058.12,0.0029435882578523476,6122.854285714285,6194.034799999999
2021-08-05,2021,8,5,Thursday,31,2021-31,6053.23,6101.18,6047.31,6057.51,0,6057.51,-0.00010074933324089042,6108.665,6190.445
2021-08-06,2021,8,6,Friday,31,2021-31,6040.86,6053.09,6009.31,6036.47,0,6036.47,-0.003473300348708408,6097.930714285714,6186.307
2021-08-10,2021,8,10,Tuesday,32,2021-32,6068.24,6104.72,6051.09,6084.63,0,6084.63,0.007978117385607941,6094.052142857144,6183.1071999999995
2021-08-11,2021,8,11,Wednesday,32,2021-32,6111.79,6117.11,6076.81,6112.2,0,6112.2,0.0045311404359826835,6093.986428571428,6179.4983999999995
2021-08-12,2021,8,12,Thursday,32,2021-32,6132.25,6152.34,6108.34,6118.41,0,6118.41,0.0010159943619423295,6097.198571428571,6177.4292
2021-08-13,2021,8,13,Friday,32,2021-32,6136.9,6183.07,6136.9,6175.0,0,6175.0,0.009249109213803397,6102.145714285713,6177.288799999998
2021-08-16,2021,8,16,Monday,33,2021-33,6140.77,6140.77,6058.4,6061.25,0,6061.25,-0.018421052631578894,6094.938571428572,6174.428999999999
2021-08-17,2021,8,17,Tuesday,33,2021-33,6093.13,6106.13,6039.52,6039.52,0,6039.52,-0.0035850658640956823,6083.411428571429,6171.147999999999
2021-08-18,2021,8,18,Wednesday,33,2021-33,6024.63,6036.87,5955.46,6025.36,0,6025.36,-0.0023445830470314455,6077.908571428571,6168.085
2021-08-19,2021,8,19,Thursday,33,2021-33,5968.55,5994.05,5958.54,5967.81,0,5967.81,-0.009551264321689845,6068.543571428571,6163.681599999999
2021-08-20,2021,8,20,Friday,33,2021-33,6005.24,6031.62,5983.5,5998.53,0,5998.53,0.005147571095742709,6064.097857142857,6159.7282
2021-08-23,2021,8,23,Monday,34,2021-34,6026.24,6060.49,6023.22,6046.37,0,6046.37,0.007975342916465067,6058.68,6156.758199999999
2021-08-24,2021,8,24,Tuesday,34,2021-34,6057.78,6083.78,6036.77,6068.68,0,6068.68,0.003689826815320263,6060.704285714286,6153.9626
2021-08-25,2021,8,25,Wednesday,34,2021-34,6051.71,6076.04,6011.02,6016.86,0,6016.86,-0.008538975691420259,6057.757142857142,6150.0372
2021-08-26,2021,8,26,Thursday,34,2021-34,6005.51,6030.09,5996.9,6011.99,0,6011.99,-0.0008093306171159664,6054.505714285714,6145.317000000001
2021-08-27,2021,8,27,Friday,34,2021-34,5968.58,5974.16,5920.2,5959.55,0,5959.55,-0.008722640530528403,6049.011428571429,6138.238
2021-08-30,2021,8,30,Monday,35,2021-35,5960.27,5969.64,5917.6,5962.86,0,5962.86,0.0005554209130271826,6040.31357142857,6132.0064
2021-08-31,2021,8,31,Tuesday,35,2021-35,5934.64,5988.99,5911.68,5974.49,0,5974.49,0.001950468627540447,6030.477142857142,6127.9292
2021-09-01,2021,9,1,Wednesday,35,2021-35,5993.29,6050.94,5993.29,6025.31,0,6025.31,0.008506135624149369,6023.827142857143,6124.8708
2021-09-02,2021,9,2,Thursday,35,2021-35,6037.5,6037.5,5985.73,6014.69,0,6014.69,-0.001762584345738838,6012.376428571429,6124.411799999999
2021-09-03,2021,9,3,Friday,35,2021-35,5992.94,6088.04,5991.15,6071.28,0,6071.28,0.009408605314868312,6013.092857142858,6122.182000000001
2021-09-06,2021,9,6,Monday,36,2021-36,6107.84,6145.07,6083.34,6142.12,0,6142.12,0.011668105331671397,6020.421428571428,6120.6485999999995
2021-09-07,2021,9,7,Tuesday,36,2021-36,6137.36,6204.61,6137.36,6200.91,0,6200.91,0.009571619887078997,6032.960714285714,6120.5112
2021-09-08,2021,9,8,Wednesday,36,2021-36,6189.23,6228.91,6187.43,6215.65,0,6215.65,0.002377029455731261,6050.663571428572,6120.2294
2021-09-09,2021,9,9,Thursday,36,2021-36,6182.8,6205.36,6160.62,6168.3,0,6168.3,-0.00761788363247351,6062.79,6116.772199999999
2021-09-10,2021,9,10,Friday,36,2021-36,6192.65,6281.1,6188.34,6281.1,0,6281.1,0.0182870963702233,6079.556428571428,6115.793999999999
2021-09-13,2021,9,13,Monday,37,2021-37,6239.33,6270.67,6211.99,6270.63,0,6270.63,-0.001666939657219757,6093.981428571429,6115.731
2021-09-14,2021,9,14,Tuesday,37,2021-37,6262.57,6310.42,6249.41,6277.65,0,6277.65,0.0011195078743988507,6112.609285714286,6114.794400000001
2021-09-15,2021,9,15,Wednesday,37,2021-37,6221.35,6237.29,6194.36,6220.77,0,6220.77,-0.009060696868626539,6127.522142857143,6113.251800000001
2021-09-16,2021,9,16,Thursday,37,2021-37,6215.77,6215.77,6155.32,6166.64,0,6166.64,-0.00870147628710738,6142.314285714286,6111.528399999999
2021-09-17,2021,9,17,Friday,37,2021-37,6175.96,6215.78,6158.68,6208.79,0,6208.79,0.006835148704846805,6159.880714285714,6111.0442
2021-09-21,2021,9,21,Tuesday,38,2021-38,6123.71,6177.83,6106.86,6154.93,0,6154.93,-0.008674776074306223,6172.769285714286,6109.8666
2021-09-22,2021,9,22,Wednesday,38,2021-38,6146.19,6178.82,6126.69,6139.44,0,6139.44,-0.0025167197567815824,6180.921428571429,6110.2047999999995
2021-09-24,2021,9,24,Friday,38,2021-38,6195.66,6215.53,6175.28,6213.42,0,6213.42,0.012049955887638353,6195.1164285714285,6112.7768
2021-09-27,2021,9,27,Monday,39,2021-39,6245.56,6283.13,6245.56,6270.08,0,6270.08,0.009118996778331612,6209.316428571429,6114.525600000001
2021-09-28,2021,9,28,Tuesday,39,2021-39,6248.08,6258.18,6200.01,6221.48,0,6221.48,-0.007751112753058065,6214.985,6114.0128
2021-09-29,2021,9,29,Wednesday,39,2021-39,6161.24,6233.18,6143.56,6233.18,0,6233.18,0.001880612868518483,6217.29,6113.553199999999
2021-09-30,2021,9,30,Thursday,39,2021-39,6275.8,6394.32,6265.62,6381.35,0,6381.35,0.023771159776627027,6229.125714285714,6117.4452
2021-10-01,2021,10,1,Friday,39,2021-39,6323.17,6323.17,6192.07,6221.8,0,6221.8,-0.025002592010638924,6232.947142857143,6119.1026
2021-10-04,2021,10,4,Monday,40,2021-40,6274.8,6320.11,6222.78,6247.45,0,6247.45,0.004122664089203809,6230.543571428571,6121.7892
2021-10-05,2021,10,5,Tuesday,40,2021-40,6188.27,6197.08,6075.63,6098.33,0,6098.33,-0.02386895653836274,6218.236428571428,6122.286999999999
2021-10-06,2021,10,6,Wednesday,40,2021-40,6112.53,6155.11,6011.82,6051.76,0,6051.76,-0.0076365680281967885,6202.101428571428,6121.2074
2021-10-07,2021,10,7,Thursday,40,2021-40,6051.42,6120.38,6041.58,6062.93,0,6062.93,0.0018458118942030755,6190.827142857143,6119.222999999999
2021-10-08,2021,10,8,Friday,40,2021-40,6136.13,6169.02,6112.22,6123.64,0,6123.64,0.010013303662973039,6187.755714285714,6117.6778
2021-10-11,2021,10,11,Monday,41,2021-41,6107.24,6241.52,6097.9,6220.12,0,6220.12,0.015755331520909355,6188.5650000000005,6120.0322
2021-10-12,2021,10,12,Tuesday,41,2021-41,6176.61,6176.61,6107.06,6107.06,0,6107.06,-0.018176507280195597,6185.145714285713,6120.195
2021-10-13,2021,10,13,Wednesday,41,2021-41,6070.84,6141.97,6070.84,6104.51,0,6104.51,-0.0004175974927840276,6182.6507142857145,6121.0698
2021-10-14,2021,10,14,Thursday,41,2021-41,6112.56,6185.56,6092.89,6175.1,0,6175.1,0.011563636514884346,6179.913571428571,6122.1274
2021-10-15,2021,10,15,Friday,41,2021-41,6176.12,6195.99,6126.56,6194.39,0,6194.39,0.0031238423276445104,6174.507142857142,6125.2083999999995
2021-10-18,2021,10,18,Monday,42,2021-42,6213.87,6213.87,6136.0,6143.64,0,6143.64,-0.008192896940599104,6168.947142857143,6126.9188
2021-10-19,2021,10,19,Tuesday,42,2021-42,6191.6,6247.91,6191.6,6244.7,0,6244.7,0.016449540719311262,6169.770000000001,6130.6626
2021-10-20,2021,10,20,Wednesday,42,2021-42,6253.13,6262.95,6229.45,6243.48,0,6243.48,-0.0001954000681515522,6159.922142857143,6134.8028
2021-10-21,2021,10,21,Thursday,42,2021-42,6184.1,6212.11,6107.22,6108.38,0,6108.38,-0.021638589068737057,6151.8207142857145,6135.2778
2021-10-22,2021,10,22,Friday,42,2021-42,6074.49,6137.81,6059.06,6087.28,0,6087.28,-0.003454287071375628,6140.38,6134.7794
2021-10-25,2021,10,25,Monday,43,2021-43,6021.73,6021.73,5966.74,5989.08,0,5989.08,-0.016131952283630624,6132.5764285714295,6132.192800000001
2021-10-26,2021,10,26,Tuesday,43,2021-43,6044.27,6140.96,6044.27,6129.98,0,6129.98,0.023526134315415836,6138.163571428572,6131.292400000001
2021-10-27,2021,10,27,Wednesday,43,2021-43,6125.64,6180.73,6120.76,6180.73,0,6180.73,0.008278982992065087,6146.577857142857,6133.682000000001
2021-10-28,2021,10,28,Thursday,43,2021-43,6165.84,6197.51,6151.69,6187.46,0,6187.46,0.0010888649868245892,6151.136428571429,6136.640800000001
2021-10-29,2021,10,29,Friday,43,2021-43,6147.61,6156.14,6077.19,6146.45,0,6146.45,-0.006627883797859169,6145.874285714286,6139.0626
2021-11-01,2021,11,1,Monday,44,2021-44,6191.46,6260.24,6189.26,6249.8,0,6249.8,0.01681451994092753,6156.070000000001,6144.702400000001
2021-11-02,2021,11,2,Tuesday,44,2021-44,6230.8,6258.64,6196.55,6211.34,0,6211.34,-0.006153790863613562,6163.700714285714,6148.9586
2021-11-04,2021,11,4,Thursday,44,2021-44,6250.77,6276.78,6206.5,6244.8,0,6244.8,0.0053869151872552035,6168.679285714286,6152.9272
2021-11-05,2021,11,5,Friday,44,2021-44,6245.62,6261.82,6225.15,6261.82,0,6261.82,0.002725470801878016,6173.495714285715,6156.79
2021-11-08,2021,11,8,Monday,45,2021-45,6253.33,6253.33,6179.67,6184.6,0,6184.6,-0.012331834631178373,6176.421428571428,6160.144800000001
2021-11-09,2021,11,9,Tuesday,45,2021-45,6156.23,6190.19,6131.45,6138.92,0,6138.92,-0.007386116330878267,6168.865714285714,6162.6834
2021-11-10,2021,11,10,Wednesday,45,2021-45,6148.68,6187.2,6138.01,6143.89,0,6143.89,0.0008096236645862565,6161.752142857143,6166.3702
2021-11-11,2021,11,11,Thursday,45,2021-45,6104.84,6111.58,6013.23,6030.87,0,6030.87,-0.01839551440801157,6156.215714285713,6167.7304
2021-11-12,2021,11,12,Friday,45,2021-45,6052.63,6108.71,6025.85,6050.8,0,6050.8,0.0033046122885653784,6153.61,6169.256600000001
2021-11-15,2021,11,15,Monday,46,2021-46,6059.55,6064.04,6023.14,6031.65,0,6031.65,-0.0031648547236540203,6156.650714285714,6169.383400000001
2021-11-16,2021,11,16,Tuesday,46,2021-46,6051.11,6104.48,6051.11,6075.99,0,6075.99,0.007351277469539452,6152.794285714285,6170.6094
2021-11-17,2021,11,17,Wednesday,46,2021-46,6046.23,6046.23,5963.64,5971.17,0,5971.17,-0.01725156039701603,6137.825714285714,6168.6071999999995
2021-11-18,2021,11,18,Thursday,46,2021-46,5921.52,5941.66,5863.12,5914.67,0,5914.67,-0.009462132335744777,6118.340714285713,6164.0581999999995
2021-11-19,2021,11,19,Friday,46,2021-46,5893.26,5909.88,5874.86,5903.4,0,5903.4,-0.0019054350758558325,6100.9800000000005,6158.108
2021-11-22,2021,11,22,Monday,47,2021-47,5873.66,5945.73,5873.66,5942.49,0,5942.49,0.006621664240589631,6079.029285714285,6152.6448
2021-11-24,2021,11,24,Wednesday,47,2021-47,5931.95,5953.73,5848.89,5860.48,0,5860.48,-0.013800654384226396,6053.967857142858,6146.488399999999
2021-11-25,2021,11,25,Thursday,47,2021-47,5836.36,5854.09,5803.17,5803.17,0,5803.17,-0.00977907249657839,6022.422857142857,6136.929800000001
2021-11-26,2021,11,26,Friday,47,2021-47,5778.06,5780.3,5646.32,5690.65,0,5690.65,-0.01938940631517727,5981.625,6125.3302
2021-11-29,2021,11,29,Monday,48,2021-48,5618.16,5666.12,5572.95,5589.02,0,5589.02,-0.017859099497694042,5939.083571428571,6111.5576
2021-11-30,2021,11,30,Tuesday,48,2021-48,5617.27,5646.65,5412.87,5412.87,0,5412.87,-0.03151713569251513,5887.222857142857,6095.3996
2021-12-01,2021,12,1,Wednesday,48,2021-48,5377.76,5402.17,5286.4,5338.3,0,5338.3,-0.01377648287979727,5829.680714285714,6078.8328
2021-12-02,2021,12,2,Thursday,48,2021-48,5293.62,5304.8,5251.12,5274.0,0,5274.0,-0.012044996916628636,5775.618571428572,6060.137
2021-12-03,2021,12,3,Friday,48,2021-48,5234.99,5328.69,5225.48,5328.69,0,5328.69,0.01036972722909546,5724.039285714286,6043.6122
2021-12-06,2021,12,6,Monday,49,2021-49,5317.66,5362.4,5305.72,5351.69,0,5351.69,0.004316257889444897,5675.470714285714,6027.8571999999995
2021-12-07,2021,12,7,Tuesday,49,2021-49,5383.06,5444.47,5362.48,5424.13,0,5424.13,0.013535900285586155,5628.909285714285,6012.0714
2021-12-08,2021,12,8,Wednesday,49,2021-49,5473.21,5473.37,5428.97,5438.59,0,5438.59,0.0026658581652552193,5590.867857142858,5995.4416
2021-12-09,2021,12,9,Thursday,49,2021-49,5447.87,5447.87,5408.46,5425.92,0,5425.92,-0.0023296336438314302,5555.9571428571435,5979.530400000001
2021-12-10,2021,12,10,Friday,49,2021-49,5400.79,5404.61,5334.62,5338.45,0,5338.45,-0.01612071829697659,5515.603571428571,5961.635800000001
2021-12-13,2021,12,13,Monday,50,2021-50,5358.1,5365.76,5318.8,5324.52,0,5324.52,-0.0026094044660155413,5471.4628571428575,5940.499199999999
2021-12-14,2021,12,14,Tuesday,50,2021-50,5317.55,5328.23,5257.87,5261.55,0,5261.55,-0.011826458462502631,5428.682142857142,5921.294199999999
2021-12-15,2021,12,15,Wednesday,50,2021-50,5252.96,5299.41,5243.45,5258.49,0,5258.49,-0.0005814960279905135,5389.776428571428,5901.515
2021-12-16,2021,12,16,Thursday,50,2021-50,5306.64,5337.22,5263.64,5307.14,0,5307.14,0.009251686353950683,5362.382857142858,5885.6912
2021-12-17,2021,12,17,Friday,50,2021-50,5294.62,5299.68,5224.32,5236.25,0,5236.25,-0.013357502325646031,5337.1849999999995,5869.380999999999
2021-12-20,2021,12,20,Monday,51,2021-51,5206.66,5231.9,5133.35,5146.7,0,5146.7,-0.017101896335640965,5318.172857142857,5851.0564
2021-12-21,2021,12,21,Tuesday,51,2021-51,5206.84,5270.11,5188.82,5237.43,0,5237.43,0.017628767370476472,5310.967857142858,5833.3322
2021-12-22,2021,12,22,Wednesday,51,2021-51,5239.73,5240.55,5174.76,5186.21,0,5186.21,-0.00977964633888595,5304.697142857142,5812.654
2021-12-23,2021,12,23,Thursday,51,2021-51,5209.03,5218.95,5138.14,5159.06,0,5159.06,-0.005235017970395162,5292.580714285715,5793.694
2021-12-24,2021,12,24,Friday,51,2021-51,5160.49,5163.3,5119.05,5119.77,0,5119.77,-0.00761573593179099,5276.014999999999,5773.9992
2021-12-27,2021,12,27,Monday,52,2021-52,5102.84,5102.84,4985.89,5022.98,0,5022.98,-0.018905153687227894,5247.361428571429,5750.956800000001
2021-12-28,2021,12,28,Tuesday,52,2021-52,5032.34,5090.35,5032.34,5084.48,0,5084.48,0.012243727874515775,5222.067857142857,5728.7586
2021-12-29,2021,12,29,Wednesday,52,2021-52,5084.2,5126.66,5072.73,5096.06,0,5096.06,0.0022775344124637,5198.506428571428,5707.807
2021-12-30,2021,12,30,Thursday,52,2021-52,5069.43,5086.29,5027.45,5056.31,0,5056.31,-0.007800143550696137,5178.353571428571,5684.039199999999
2022-01-04,2022,1,4,Tuesday,01,2022-01,5099.8,5120.27,5062.5,5112.77,0,5112.77,0.011166237885578356,5163.228571428571,5661.425
2022-01-05,2022,1,5,Wednesday,01,2022-01,5102.93,5114.43,5054.65,5062.44,0,5062.44,-0.009843994142653467,5149.00642857143,5640.5062
2022-01-06,2022,1,6,Thursday,01,2022-01,5038.55,5075.03,4980.0,4984.61,0,4984.61,-0.015374024981199108,5129.443571428572,5618.452799999999
2022-01-07,2022,1,7,Friday,01,2022-01,4982.19,5011.76,4899.71,4945.96,0,4945.96,-0.007753847021902627,5103.6449999999995,5597.5904
2022-01-11,2022,1,11,Tuesday,02,2022-02,4908.63,4920.58,4842.47,4875.8,0,4875.8,-0.014185346586732428,5077.898571428572,5572.506799999999
2022-01-12,2022,1,12,Wednesday,02,2022-02,4934.39,5013.81,4934.29,4974.16,0,4974.16,0.020173172710647114,5065.574285714286,5548.375400000001
2022-01-13,2022,1,13,Thursday,02,2022-02,4950.31,4950.31,4864.85,4869.62,0,4869.62,-0.02101662105333424,5039.302142857143,5522.018599999999
2022-01-14,2022,1,14,Friday,02,2022-02,4862.48,4928.18,4846.31,4896.82,0,4896.82,0.005585591150169433,5018.631428571428,5497.026000000001
2022-01-17,2022,1,17,Monday,03,2022-03,4908.46,4936.0,4900.78,4928.2,0,4928.2,0.006408316462563901,5002.141428571428,5470.593999999999
2022-01-18,2022,1,18,Tuesday,03,2022-03,4932.23,4994.23,4902.93,4932.92,0,4932.92,0.0009576978157237459,4988.794999999999,5445.025600000001
2022-01-19,2022,1,19,Wednesday,03,2022-03,4900.87,4934.07,4820.58,4837.39,0,4837.39,-0.0193657684838191,4975.538571428572,5416.8774
2022-01-20,2022,1,20,Thursday,03,2022-03,4849.56,4914.11,4814.66,4891.54,0,4891.54,0.011194032487212402,4961.757142857142,5389.4718
2022-01-21,2022,1,21,Friday,03,2022-03,4839.75,4895.7,4831.4,4893.62,0,4893.62,0.0004252399261559514,4947.297142857143,5363.6521999999995
2022-01-24,2022,1,24,Monday,04,2022-04,4893.94,4961.83,4872.7,4956.86,0,4956.86,0.012922896460973332,4940.193571428572,5340.0109999999995
2022-01-25,2022,1,25,Tuesday,04,2022-04,4924.68,4924.68,4873.41,4910.04,0,4910.04,-0.009445460535524863,4925.712857142857,5315.334
2022-01-26,2022,1,26,Wednesday,04,2022-04,4949.88,4965.03,4882.38,4891.22,0,4891.22,-0.0038329268333916477,4913.482857142857,5292.541
2022-01-27,2022,1,27,Thursday,04,2022-04,4872.45,4885.73,4742.67,4771.88,0,4771.88,-0.02439888755551811,4898.287857142857,5266.9626
2022-01-28,2022,1,28,Friday,04,2022-04,4825.65,4868.94,4811.83,4858.18,0,4858.18,0.018085177139430808,4892.017857142857,5243.4932
