Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-01-18,2021,1,18,Monday,03,2021-03,457.37,458.81,453.98,455.5,0,455.5,-0.0144959152533084,454.4557142857143,434.22979999999995
2021-01-19,2021,1,19,Tuesday,03,2021-03,457.82,466.73,457.71,464.03,0,464.03,0.01872667130471317,456.26142857142855,436.03420000000006
2021-01-20,2021,1,20,Wednesday,03,2021-03,467.8,482.91,466.92,482.19,0,482.19,0.039135408723319776,458.9128571428572,437.99480000000005
2021-01-21,2021,1,21,Thursday,03,2021-03,487.4,491.21,480.78,483.63,0,483.63,0.0029863797136300274,461.0121428571428,440.0686
2021-01-22,2021,1,22,Friday,03,2021-03,477.12,486.41,477.12,486.03,0,486.03,0.0049624586403937965,463.745,442.029
2021-01-25,2021,1,25,Monday,04,2021-04,484.01,491.7,483.14,491.7,0,491.7,0.011665974203187268,467.3935714285714,444.0632
2021-01-26,2021,1,26,Tuesday,04,2021-04,488.54,493.22,485.92,485.92,0,485.92,-0.011755132470615437,470.6542857142857,445.66900000000004
2021-01-27,2021,1,27,Wednesday,04,2021-04,484.81,488.92,481.88,484.66,0,484.66,-0.0025930394525978118,473.4714285714286,447.0972
2021-01-28,2021,1,28,Thursday,04,2021-04,474.69,482.19,471.87,478.61,0,478.61,-0.01248301544347108,475.3371428571428,448.50879999999995
2021-01-29,2021,1,29,Friday,04,2021-04,476.28,477.01,468.75,469.32,0,469.32,-0.0194103305649167,475.67142857142863,449.8464
2021-02-01,2021,2,1,Monday,05,2021-05,468.37,478.64,468.37,476.55,0,476.55,0.015405225338614992,476.1935714285714,451.12839999999994
2021-02-02,2021,2,2,Tuesday,05,2021-05,478.34,482.87,476.36,481.65,0,481.65,0.010701933132209573,476.76142857142855,452.495
2021-02-03,2021,2,3,Wednesday,05,2021-05,488.69,495.62,487.48,495.62,0,495.62,0.029004466724244393,478.4007142857143,454.09979999999996
2021-02-04,2021,2,4,Thursday,05,2021-05,496.5,497.56,491.44,491.66,0,491.66,-0.007989975170678454,480.505,455.47159999999997
2021-02-05,2021,2,5,Friday,05,2021-05,494.21,496.12,490.79,493.38,0,493.38,0.003498354976796403,483.2107142857143,456.9304
2021-02-08,2021,2,8,Monday,06,2021-06,498.59,509.02,495.28,498.74,0,498.74,0.010863807407103243,485.69,458.3882
2021-02-09,2021,2,9,Tuesday,06,2021-06,498.36,501.33,486.33,491.78,0,491.78,-0.013955150161123808,486.375,459.63599999999997
2021-02-10,2021,2,10,Wednesday,06,2021-06,493.22,494.48,485.57,488.2,0,488.2,-0.007279650618471467,486.7014285714286,460.86560000000003
2021-02-12,2021,2,12,Friday,06,2021-06,484.96,485.23,474.53,481.2,0,481.2,-0.01433838554889566,486.3564285714286,462.0252
2021-02-15,2021,2,15,Monday,07,2021-07,484.74,485.23,475.68,478.61,0,478.61,-0.005382433062687486,485.4214285714285,463.28979999999996
2021-02-16,2021,2,16,Tuesday,07,2021-07,478.53,479.22,473.7,476.59,0,476.59,-0.004220532532742904,484.755,464.2918
2021-02-17,2021,2,17,Wednesday,07,2021-07,483.71,486.52,481.39,483.17,0,483.17,0.013806452381301515,484.6485714285714,465.22060000000005
2021-02-18,2021,2,18,Thursday,07,2021-07,487.82,487.82,478.07,480.93,0,480.93,-0.004636092244346579,484.81428571428575,466.0154
2021-02-19,2021,2,19,Friday,07,2021-07,475.52,478.34,475.07,477.12,0,477.12,-0.0079221458769827,485.37142857142857,466.4942
2021-02-22,2021,2,22,Monday,08,2021-08,482.91,487.86,479.41,479.71,0,479.71,0.005428396135975122,485.59714285714284,467.1246
2021-02-24,2021,2,24,Wednesday,08,2021-08,484.05,485.42,478.72,479.48,0,479.48,-0.00047941563204134674,485.4421428571428,467.7754
2021-02-25,2021,2,25,Thursday,08,2021-08,488.5,491.36,485.95,487.82,0,487.82,0.0173938352940608,484.88500000000005,468.47119999999995
2021-02-26,2021,2,26,Friday,08,2021-08,480.59,480.66,471.49,471.83,0,471.83,-0.03277852591504249,483.46857142857147,468.86019999999996
2021-03-01,2021,3,1,Monday,09,2021-09,476.36,482.19,473.35,482.19,0,482.19,0.021957095063846355,482.6692857142857,469.4428
2021-03-02,2021,3,2,Tuesday,09,2021-09,481.58,483.75,473.28,475.41,0,475.41,-0.014060844781037862,481.0028571428571,469.85079999999994
2021-03-03,2021,3,3,Wednesday,09,2021-09,479.56,488.28,479.56,487.1,0,487.1,0.024589306811715117,480.6685714285714,470.565
2021-03-04,2021,3,4,Thursday,09,2021-09,486.91,489.49,477.85,481.73,0,481.73,-0.011024420139395974,480.20642857142855,471.1246
2021-03-05,2021,3,5,Friday,09,2021-09,482.83,484.77,473.89,482.95,0,482.95,0.002532541450355641,480.3314285714286,471.8114
2021-03-08,2021,3,8,Monday,10,2021-10,488.58,490.6,481.73,483.1,0,483.1,0.000310578512668247,480.65214285714285,472.4928
2021-03-09,2021,3,9,Tuesday,10,2021-10,489.87,494.86,488.5,493.91,0,493.91,0.022376314266237873,481.8892857142857,473.3668
2021-03-10,2021,3,10,Wednesday,10,2021-10,488.58,492.01,486.22,488.73,0,488.73,-0.01048772577468371,482.2864285714286,474.22860000000003
2021-03-11,2021,3,11,Thursday,10,2021-10,490.14,496.65,490.14,492.35,0,492.35,0.007406942556856366,483.1021428571429,475.39959999999996
2021-03-12,2021,3,12,Friday,10,2021-10,491.05,497.72,490.03,497.72,0,497.72,0.010906865137843669,484.5735714285714,476.579
2021-03-15,2021,3,15,Monday,11,2021-11,505.71,510.51,505.02,507.92,0,507.92,0.020493474608243245,486.5885714285714,477.836
2021-03-16,2021,3,16,Tuesday,11,2021-11,505.18,508.87,502.63,506.47,0,506.47,-0.0028548042382613437,488.5164285714286,478.88059999999996
2021-03-17,2021,3,17,Wednesday,11,2021-11,506.24,508.18,504.34,507.19,0,507.19,0.0014216068453565267,489.9,480.069
2021-03-18,2021,3,18,Thursday,11,2021-11,511.76,515.23,509.21,513.21,0,513.21,0.011869357641657086,492.85571428571427,481.5208
2021-03-19,2021,3,19,Friday,11,2021-11,511.04,514.73,509.1,514.69,0,514.69,0.002883771565998172,495.1771428571429,483.00919999999996
2021-03-22,2021,3,22,Monday,12,2021-12,506.32,511.42,504.34,509.59,0,509.59,-0.009908888999832888,497.6185714285715,484.29659999999996
2021-03-23,2021,3,23,Tuesday,12,2021-12,512.14,512.14,498.59,498.59,0,498.59,-0.02158598104172027,498.43928571428575,485.2186
2021-03-24,2021,3,24,Wednesday,12,2021-12,493.8,495.51,483.14,485.5,0,485.5,-0.026254029230501463,498.7085714285715,485.63579999999996
2021-03-25,2021,3,25,Thursday,12,2021-12,492.92,500.04,492.04,495.43,0,495.43,0.020453126005728572,499.59999999999997,486.1596
2021-03-26,2021,3,26,Friday,12,2021-12,501.37,503.05,496.23,496.73,0,496.73,0.00262402020419783,500.5735714285715,486.62019999999995
2021-03-29,2021,3,29,Monday,13,2021-13,503.27,503.27,490.6,494.98,0,494.98,-0.003523040608166883,500.65000000000003,487.06640000000004
2021-03-30,2021,3,30,Tuesday,13,2021-13,493.22,495.85,491.59,494.86,0,494.86,-0.00024248582185459888,501.08785714285716,487.7196
2021-03-31,2021,3,31,Wednesday,13,2021-13,488.24,489.76,485.57,486.26,0,486.26,-0.017378603727330688,500.6528571428571,488.33480000000003
2021-04-01,2021,4,1,Thursday,13,2021-13,491.89,493.53,481.16,482.45,0,482.45,-0.007835309262692935,499.56214285714293,488.7032
2021-04-02,2021,4,2,Friday,13,2021-13,488.35,488.73,480.43,483.02,0,483.02,0.001181421478327227,497.78357142857146,488.7198
2021-04-05,2021,4,5,Monday,14,2021-14,483.97,487.67,483.44,486.26,0,486.26,0.006707839894098955,496.34000000000003,488.7724
2021-04-06,2021,4,6,Tuesday,14,2021-14,488.01,488.01,476.02,477.69,0,477.69,-0.01762433091783433,494.23285714285714,488.6056
2021-04-07,2021,4,7,Wednesday,14,2021-14,477.2,482.76,474.91,482.76,0,482.76,0.010613593121703735,492.05785714285713,488.4268
2021-04-08,2021,4,8,Thursday,14,2021-14,475.56,475.56,466.73,470.61,0,470.61,-0.025167835297627894,488.90928571428566,488.1206
2021-04-09,2021,4,9,Friday,14,2021-14,470.54,473.89,468.67,468.98,0,468.98,-0.0034635354454213285,486.00857142857143,487.807
2021-04-12,2021,4,12,Monday,15,2021-15,470.73,475.26,469.85,471.56,0,471.56,0.005501271934468033,484.07785714285717,487.666
2021-04-13,2021,4,13,Tuesday,15,2021-15,472.63,479.25,470.99,477.16,0,477.16,0.011875490144432455,483.48214285714283,487.8228
2021-04-14,2021,4,14,Wednesday,15,2021-15,470.27,470.27,463.38,465.93,0,465.93,-0.023535105415667723,481.375,487.6104
2021-04-15,2021,4,15,Thursday,15,2021-15,467.15,473.01,467.15,471.87,0,471.87,0.012748701596335454,479.59928571428566,487.4148
2021-04-16,2021,4,16,Friday,15,2021-15,473.01,473.96,469.43,472.86,0,472.86,0.002098014801998893,478.01928571428573,486.95959999999997
2021-04-19,2021,4,19,Monday,16,2021-16,472.74,474.8,471.26,472.63,0,472.63,-0.0004863606054105185,476.43142857142857,486.579
2021-04-20,2021,4,20,Tuesday,16,2021-16,467.72,471.34,466.24,470.46,0,470.46,-0.0045913577329319555,475.3028571428572,486.12059999999997
2021-04-21,2021,4,21,Wednesday,16,2021-16,462.09,462.39,453.37,458.28,0,458.28,-0.025889539805733386,473.57642857142855,485.3114
2021-04-22,2021,4,22,Thursday,16,2021-16,464.56,464.56,459.35,462.96,0,462.96,0.010212081452926514,472.1435714285714,484.735
2021-04-23,2021,4,23,Friday,16,2021-16,461.97,467.15,460.41,462.5,0,462.5,-0.0009935879202701559,470.44642857142856,484.221
2021-04-26,2021,4,26,Monday,17,2021-17,467.53,470.0,464.26,467.57,0,467.57,0.010962177998310896,469.72357142857146,483.94840000000005
2021-04-27,2021,4,27,Tuesday,17,2021-17,462.77,466.58,460.03,463.8,0,463.8,-0.008063005479810093,468.3692857142857,483.6522
2021-04-28,2021,4,28,Wednesday,17,2021-17,464.22,465.93,461.97,464.83,0,464.83,0.002220782247533526,467.9564285714286,483.41700000000003
2021-04-30,2021,4,30,Friday,17,2021-17,464.14,464.14,459.95,460.26,0,460.26,-0.009831501707410095,467.3335714285714,482.9588
2021-05-06,2021,5,6,Thursday,18,2021-18,468.1,477.88,468.1,472.21,0,472.21,0.025963545465395477,467.38000000000005,482.78439999999995
2021-05-07,2021,5,7,Friday,18,2021-18,472.36,478.23,470.8,476.63,0,476.63,0.009360270870411913,467.34214285714285,482.77459999999996
2021-05-10,2021,5,10,Monday,19,2021-19,478.8,484.35,478.42,482.91,0,482.91,0.013175836004787334,468.555,482.8386
2021-05-11,2021,5,11,Tuesday,19,2021-19,480.74,486.49,476.89,479.29,0,479.29,-0.007496210659823865,469.085,482.83480000000003
2021-05-12,2021,5,12,Wednesday,19,2021-19,474.27,476.28,460.98,467.87,0,467.87,-0.02382693822974613,468.7285714285714,482.43580000000003
2021-05-13,2021,5,13,Thursday,19,2021-19,468.67,476.28,460.64,461.1,0,461.1,-0.014469808032840814,467.90500000000003,482.2212
2021-05-14,2021,5,14,Friday,19,2021-19,467.07,473.73,465.4,471.3,0,471.3,0.0221209749608271,467.965,482.00340000000006
2021-05-17,2021,5,17,Monday,20,2021-20,471.53,474.0,463.19,466.58,0,466.58,-0.010014855385009125,468.55785714285713,481.8268
2021-05-18,2021,5,18,Tuesday,20,2021-20,467.68,468.63,461.59,462.5,0,462.5,-0.008744452590517815,468.52500000000003,481.3348
2021-05-19,2021,5,19,Wednesday,20,2021-20,455.5,457.9,450.7,451.73,0,451.73,-0.023286462732263535,467.7557142857143,480.73479999999995
2021-05-20,2021,5,20,Thursday,20,2021-20,453.14,465.36,453.14,465.28,0,465.28,0.029995766195349827,467.59214285714285,480.3814
2021-05-21,2021,5,21,Friday,20,2021-20,464.86,468.33,461.63,467.76,0,467.76,0.005330147422701659,467.875,480.0746
2021-05-24,2021,5,24,Monday,21,2021-21,469.7,476.36,469.2,473.96,0,473.96,0.013254621087765983,468.52714285714285,479.6756
2021-05-25,2021,5,25,Tuesday,21,2021-21,471.45,474.95,470.08,471.11,0,471.11,-0.0060131786541011145,469.3021428571428,479.3232
2021-05-26,2021,5,26,Wednesday,21,2021-21,466.43,471.07,465.89,469.59,0,469.59,-0.0032263994840558974,469.11499999999995,478.86799999999994
2021-05-27,2021,5,27,Thursday,21,2021-21,471.79,473.01,465.93,466.96,0,466.96,-0.005600640778812727,468.4242857142857,478.25280000000004
2021-05-28,2021,5,28,Friday,21,2021-21,473.96,484.39,473.96,482.3,0,482.3,0.03285077226871236,468.3807142857143,477.7404
2021-05-31,2021,5,31,Monday,22,2021-22,475.33,475.33,468.79,470.19,0,470.19,-0.025108823674200087,467.73071428571427,477.01480000000004
2021-06-01,2021,6,1,Tuesday,22,2021-22,476.36,480.32,474.27,480.02,0,480.02,0.020906413409950364,468.59857142857146,476.4714
2021-06-02,2021,6,2,Wednesday,22,2021-22,484.05,492.88,482.15,491.4,0,491.4,0.023707356241967625,470.7628571428571,476.03520000000003
2021-06-03,2021,6,3,Thursday,22,2021-22,489.76,494.67,488.73,489.84,0,489.84,-0.0031745982457671573,472.08714285714285,475.5381999999999
2021-06-04,2021,6,4,Friday,22,2021-22,490.6,494.71,489.46,494.06,0,494.06,0.008615060534567176,474.05,475.2276
2021-06-07,2021,6,7,Monday,23,2021-23,495.55,495.55,491.36,493.19,0,493.19,-0.0017609098520151578,476.2421428571429,475.11960000000005
2021-06-08,2021,6,8,Tuesday,23,2021-23,493.64,498.78,492.12,493.87,0,493.87,0.0013787641120361904,479.2521428571428,475.28700000000003
2021-06-09,2021,6,9,Wednesday,23,2021-23,494.59,495.17,490.6,490.6,0,490.6,-0.006621153433093219,481.0607142857143,475.1904
2021-06-10,2021,6,10,Thursday,23,2021-23,484.85,489.19,481.61,488.05,0,488.05,-0.005197754339221983,482.51000000000005,475.0168
2021-06-11,2021,6,11,Friday,23,2021-23,487.13,488.96,484.16,486.03,0,486.03,-0.004138897785463613,483.3721428571429,474.8378
2021-06-14,2021,6,14,Monday,24,2021-24,490.45,490.45,485.53,487.25,0,487.25,0.0025101356372390082,484.52500000000003,474.6856
2021-06-15,2021,6,15,Tuesday,24,2021-24,490.52,494.56,489.8,491.05,0,491.05,0.007798846163096451,486.0578571428572,474.7814
2021-06-16,2021,6,16,Wednesday,24,2021-24,492.16,496.23,490.94,491.02,0,491.02,-6.109109060714601e-05,487.77642857142854,474.95279999999997
2021-06-17,2021,6,17,Thursday,24,2021-24,486.71,487.63,483.52,486.18,0,486.18,-0.009857025062488534,488.05357142857144,475.01599999999996
2021-06-18,2021,6,18,Friday,24,2021-24,483.56,485.23,480.21,482.45,0,482.45,-0.007672015559960332,488.92928571428575,474.93979999999993
2021-06-21,2021,6,21,Monday,25,2021-25,475.07,475.49,469.09,470.31,0,470.31,-0.025163259076109057,488.2357142857143,474.79220000000004
2021-06-22,2021,6,22,Tuesday,25,2021-25,479.29,485.53,478.84,485.38,0,485.38,0.032042710983070766,487.80571428571426,474.8446
2021-06-23,2021,6,23,Wednesday,25,2021-25,482.19,485.5,482.19,482.68,0,482.68,-0.005562677036280328,487.2942857142857,475.086
2021-06-24,2021,6,24,Thursday,25,2021-25,480.62,482.83,478.15,481.16,0,481.16,-0.003149061566123046,486.3728571428571,475.32959999999997
2021-06-25,2021,6,25,Friday,25,2021-25,485.88,485.88,481.5,482.83,0,482.83,0.00347074340644693,485.6328571428571,475.555
2021-06-28,2021,6,28,Monday,26,2021-26,485.31,487.48,484.7,486.26,0,486.26,0.007103997864154943,485.0892857142857,475.737
2021-06-29,2021,6,29,Tuesday,26,2021-26,479.1,480.36,475.26,476.4,0,476.4,-0.02027725017710813,484.07499999999993,475.9464
2021-06-30,2021,6,30,Wednesday,26,2021-26,478.38,478.72,474.38,474.38,0,474.38,-0.004240111334071095,483.09857142857135,475.99659999999994
2021-07-01,2021,7,1,Thursday,26,2021-26,477.96,479.18,473.96,475.71,0,475.71,0.0028036311787511536,482.3614285714285,476.0536
2021-07-02,2021,7,2,Friday,26,2021-26,475.79,478.42,475.79,477.27,0,477.27,0.0032793037493750177,481.6485714285714,476.14639999999997
2021-07-05,2021,7,5,Monday,27,2021-27,475.87,477.5,474.19,475.18,0,475.18,-0.004379065070087118,480.51499999999993,476.24080000000004
2021-07-06,2021,7,6,Tuesday,27,2021-27,477.62,478.49,473.7,477.01,0,477.01,0.0038512082117321267,479.5142857142857,476.6154
2021-07-07,2021,7,7,Wednesday,27,2021-27,467.42,470.27,465.36,466.58,0,466.58,-0.021865417873482507,478.1142857142857,476.6878
2021-07-08,2021,7,8,Thursday,27,2021-27,463.27,464.86,457.44,457.44,0,457.44,-0.01958931886043025,476.32785714285717,476.5866
2021-07-09,2021,7,9,Friday,27,2021-27,451.85,455.16,447.58,454.63,0,454.63,-0.006142876756725424,475.2078571428571,476.32779999999997
2021-07-12,2021,7,12,Monday,28,2021-28,464.14,465.66,461.36,463.76,0,463.76,0.02008227522326833,473.6635714285714,476.32700000000006
2021-07-13,2021,7,13,Tuesday,28,2021-28,468.75,472.9,467.53,471.87,0,471.87,0.01748746157664849,472.89142857142855,476.4678
2021-07-14,2021,7,14,Wednesday,28,2021-28,465.09,467.53,462.16,462.39,0,462.39,-0.02009023791901765,471.55071428571426,476.5104
2021-07-15,2021,7,15,Thursday,28,2021-28,457.21,458.89,454.43,454.66,0,454.66,-0.01671751279535172,469.5385714285714,476.1594
2021-07-16,2021,7,16,Friday,28,2021-28,453.25,459.99,453.25,457.78,0,457.78,0.006862259913027691,467.50428571428574,475.7824
2021-07-19,2021,7,19,Monday,29,2021-29,454.21,458.58,449.87,451.77,0,451.77,-0.013128598413323256,465.74499999999995,475.1596
2021-07-20,2021,7,20,Tuesday,29,2021-29,444.88,448.31,443.24,445.07,0,445.07,-0.01483051520106693,463.65142857142854,474.4752
2021-07-21,2021,7,21,Wednesday,29,2021-29,451.69,455.12,445.72,446.82,0,446.82,0.003931965693489525,461.58785714285716,474.0542
2021-07-26,2021,7,26,Monday,30,2021-30,452.07,466.35,451.39,463.57,0,463.57,0.03748713066880627,460.6092857142857,474.10360000000003
2021-07-27,2021,7,27,Tuesday,30,2021-30,467.26,470.65,467.15,467.8,0,467.8,0.00912479323924753,460.0821428571429,474.0336
2021-07-28,2021,7,28,Wednesday,30,2021-30,466.35,471.56,466.27,468.67,0,468.67,0.0018598239791973725,459.4864285714286,474.0754
2021-07-29,2021,7,29,Thursday,30,2021-30,470.16,470.8,468.02,469.59,0,469.59,0.001962965164824082,459.7014285714286,474.2172
2021-07-30,2021,7,30,Friday,30,2021-30,468.79,468.9,462.92,463.72,0,463.72,-0.012500255889104972,460.15,474.457
2021-08-02,2021,8,2,Monday,31,2021-31,469.2,472.59,468.25,470.61,0,470.61,0.014858069767795357,461.2914285714286,474.5636
2021-08-03,2021,8,3,Tuesday,31,2021-31,468.29,470.31,466.27,469.36,0,469.36,-0.0026561272367950917,461.6914285714286,474.59560000000005
2021-08-04,2021,8,4,Wednesday,31,2021-31,471.6,474.57,459.65,462.05,0,462.05,-0.015574394466367547,460.98999999999995,474.35740000000004
2021-08-05,2021,8,5,Thursday,31,2021-31,463.65,466.39,462.16,466.35,0,466.35,0.009306392001190877,461.2728571428571,474.2622
2021-08-06,2021,8,6,Friday,31,2021-31,464.22,468.37,461.86,465.59,0,465.59,-0.0016296982002318439,462.05357142857144,474.1822
2021-08-10,2021,8,10,Tuesday,32,2021-32,469.62,473.35,467.34,468.63,0,468.63,0.0065293682614169235,462.82857142857137,474.2156
2021-08-11,2021,8,11,Wednesday,32,2021-32,473.43,473.43,469.62,471.87,0,471.87,0.006913749014396231,464.2642857142857,474.00699999999995
2021-08-12,2021,8,12,Thursday,32,2021-32,479.67,480.13,475.6,476.28,0,476.28,0.009345802250075641,466.4935714285715,474.12879999999996
2021-08-13,2021,8,13,Friday,32,2021-32,477.81,477.85,473.32,474.04,0,474.04,-0.004703095322323159,468.4378571428571,474.00919999999996
2021-08-16,2021,8,16,Monday,33,2021-33,471.53,471.53,464.1,466.54,0,466.54,-0.01582144938150143,468.65000000000003,473.51199999999994
2021-08-17,2021,8,17,Tuesday,33,2021-33,468.48,470.04,464.9,465.09,0,465.09,-0.0031080125615671195,468.45642857142855,473.01700000000005
2021-08-18,2021,8,18,Wednesday,33,2021-33,470.96,473.89,467.57,472.1,0,472.1,0.015072372703824444,468.70142857142855,472.57779999999997
2021-08-19,2021,8,19,Thursday,33,2021-33,467.49,469.85,464.45,464.45,0,464.45,-0.016204180888756414,468.33428571428567,472.00299999999993
2021-08-20,2021,8,20,Friday,33,2021-33,460.26,460.6,455.42,456.03,0,456.03,-0.018128998183729372,467.785,471.24619999999993
2021-08-23,2021,8,23,Monday,34,2021-34,462.92,465.74,461.13,463.42,0,463.42,0.016205106392603863,467.27142857142854,470.7026
2021-08-24,2021,8,24,Tuesday,34,2021-34,467.03,468.25,462.54,462.92,0,462.92,-0.0010789348442284963,466.81142857142856,470.2
2021-08-25,2021,8,25,Wednesday,34,2021-34,465.59,467.07,460.64,462.05,0,462.05,-0.0018794297276616412,466.81142857142856,469.7204
2021-08-26,2021,8,26,Thursday,34,2021-34,464.14,464.56,461.1,461.63,0,461.63,-0.0009089555702886942,466.4742857142857,469.20799999999997
2021-08-27,2021,8,27,Friday,34,2021-34,454.4,456.99,452.87,455.88,0,455.88,-0.012455862788770977,465.7807142857143,468.5046
2021-08-30,2021,8,30,Monday,35,2021-35,461.59,467.19,461.59,467.19,0,467.19,0.024809154684248602,465.67785714285714,468.02799999999996
2021-08-31,2021,8,31,Tuesday,35,2021-35,462.54,469.93,461.13,468.06,0,468.06,0.001862186931743226,465.4057142857143,467.6656
2021-09-01,2021,9,1,Wednesday,35,2021-35,470.16,475.45,469.55,473.01,0,473.01,0.010575593370188763,465.17214285714283,467.4768
2021-09-02,2021,9,2,Thursday,35,2021-35,475.03,475.83,469.28,474.04,0,474.04,0.0021775411894713326,465.17214285714283,467.5514
2021-09-03,2021,9,3,Friday,35,2021-35,474.65,478.15,472.06,478.0,0,478.0,0.00835370724769291,465.99071428571426,467.4038
2021-09-06,2021,9,6,Monday,36,2021-36,481.39,481.39,475.03,476.09,0,476.09,-0.003995823560898226,466.77642857142865,467.272
2021-09-07,2021,9,7,Tuesday,36,2021-36,479.22,480.7,477.46,479.6,0,479.6,0.007372576178084289,467.3121428571429,467.24080000000004
2021-09-08,2021,9,8,Wednesday,36,2021-36,479.41,483.71,479.41,481.0,0,481.0,0.0029190864859627297,468.4942857142857,467.20420000000007
2021-09-09,2021,9,9,Thursday,36,2021-36,480.05,481.16,475.49,476.28,0,476.28,-0.009812892350734126,469.9407142857143,467.0046
2021-09-10,2021,9,10,Friday,36,2021-36,477.69,480.43,477.01,479.79,0,479.79,0.007369635035317845,471.11,467.0724000000001
2021-09-13,2021,9,13,Monday,37,2021-37,476.78,484.28,476.78,484.28,0,484.28,0.009358240385188399,472.6357142857143,467.2704
2021-09-14,2021,9,14,Tuesday,37,2021-37,485.38,488.09,485.12,487.67,0,487.67,0.007000112862357577,474.46571428571434,467.5096
2021-09-15,2021,9,15,Wednesday,37,2021-37,481.04,482.49,474.69,476.28,0,476.28,-0.02335598731687305,475.51214285714286,467.48980000000006
2021-09-16,2021,9,16,Thursday,37,2021-37,477.96,478.84,473.73,475.79,0,475.79,-0.0010287860830411333,476.9342857142857,467.50200000000007
2021-09-17,2021,9,17,Friday,37,2021-37,475.94,476.55,472.29,473.35,0,473.35,-0.00512831795032509,477.37428571428575,467.42879999999997
2021-09-21,2021,9,21,Tuesday,38,2021-38,464.18,470.96,463.19,468.33,0,468.33,-0.010605301503159081,477.3935714285714,467.4638
2021-09-22,2021,9,22,Wednesday,38,2021-38,462.89,464.29,459.08,459.88,0,459.88,-0.018042794464858014,476.4557142857143,467.5126
2021-09-24,2021,9,24,Friday,38,2021-38,469.09,469.59,465.44,467.26,0,467.26,0.016047675055350874,475.97142857142853,467.76520000000005
2021-09-27,2021,9,27,Monday,39,2021-39,468.56,471.75,466.58,467.26,0,467.26,0.0,475.2042857142857,467.8352
2021-09-28,2021,9,28,Tuesday,39,2021-39,470.96,478.23,470.42,478.11,0,478.11,0.023220424087607716,475.34857142857135,467.96
2021-09-29,2021,9,29,Wednesday,39,2021-39,467.3,470.5,464.07,468.02,0,468.02,-0.021103923044968997,474.5214285714286,468.0726
2021-09-30,2021,9,30,Thursday,39,2021-39,468.56,469.47,462.43,462.43,0,462.43,-0.011943926475600497,473.19500000000005,468.228
2021-10-01,2021,10,1,Friday,39,2021-39,458.01,458.32,452.76,453.1,0,453.1,-0.020175997924094524,471.5392857142857,468.1344
2021-10-04,2021,10,4,Monday,40,2021-40,462.35,462.81,453.44,454.89,0,454.89,0.003950581595253633,469.76071428571424,468.1968
2021-10-05,2021,10,5,Tuesday,40,2021-40,449.94,453.83,446.86,450.82,0,450.82,-0.008947233821705813,467.37071428571426,468.3118
2021-10-06,2021,10,6,Wednesday,40,2021-40,455.08,461.1,451.01,454.02,0,454.02,0.007098135924459514,464.96714285714285,468.4558
2021-10-07,2021,10,7,Thursday,40,2021-40,454.74,455.01,449.07,449.18,0,449.18,-0.010660315525766184,463.03142857142853,468.168
2021-10-08,2021,10,8,Friday,40,2021-40,454.02,456.79,452.19,452.38,0,452.38,0.007124120083729979,461.3592857142857,467.8596
2021-10-11,2021,10,11,Monday,41,2021-41,451.62,458.17,451.5,457.78,0,457.78,0.011936853614658016,460.2471428571429,467.6418
2021-10-12,2021,10,12,Tuesday,41,2021-41,457.94,461.93,456.34,461.93,0,461.93,0.009065476664665617,459.78999999999996,467.4886
2021-10-13,2021,10,13,Wednesday,41,2021-41,461.02,461.67,457.02,458.51,0,458.51,-0.007403682299011671,459.6921428571428,467.3844
2021-10-14,2021,10,14,Thursday,41,2021-41,456.49,458.36,454.24,457.21,0,457.21,-0.002835310642861244,458.9742857142857,467.1164
2021-10-15,2021,10,15,Friday,41,2021-41,458.39,459.35,452.38,455.12,0,455.12,-0.004571195680215023,458.10714285714283,466.8316
2021-10-18,2021,10,18,Monday,42,2021-42,456.41,458.55,454.13,457.25,0,457.25,0.0046800951521897005,456.6171428571428,466.7356
2021-10-19,2021,10,19,Tuesday,42,2021-42,459.27,459.88,453.56,454.7,0,454.7,-0.005576791236673095,455.6657142857143,466.50260000000003
2021-10-20,2021,10,20,Wednesday,42,2021-42,459.04,463.34,458.51,459.35,0,459.35,0.010226509284471108,455.44571428571425,466.3778
2021-10-21,2021,10,21,Thursday,42,2021-42,460.83,462.28,456.41,456.49,0,456.49,-0.00622622364458203,455.6878571428571,466.135
2021-10-22,2021,10,22,Friday,42,2021-42,451.81,457.06,450.1,453.9,0,453.9,-0.005673719891559625,455.6171428571428,465.7756
2021-10-25,2021,10,25,Monday,43,2021-43,454.7,454.7,450.4,450.55,0,450.55,-0.007380493828073598,455.59785714285715,465.2610000000001
2021-10-26,2021,10,26,Tuesday,43,2021-43,452.38,453.37,450.44,451.01,0,451.01,0.0010210231608476228,455.3828571428571,464.8004
2021-10-27,2021,10,27,Wednesday,43,2021-43,451.2,453.64,450.13,451.92,0,451.92,0.0020177016970914785,455.5785714285715,464.50800000000004
2021-10-28,2021,10,28,Thursday,43,2021-43,449.22,450.32,444.77,448.61,0,448.61,-0.007324367095552842,455.3092857142857,464.17839999999995
2021-10-29,2021,10,29,Friday,43,2021-43,449.03,452.23,444.99,452.15,0,452.15,0.007891060521418636,454.90714285714284,463.7794
2021-11-01,2021,11,1,Monday,44,2021-44,455.58,458.13,455.04,457.94,0,457.94,0.012805503976734522,454.6221428571429,463.6492
