Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-07-03,2018,7,3,Tuesday,26,2018-26,134.62,134.97,131.18,132.63,0,132.63,-0.017482780311991908,139.71428571428572,152.4062
2018-07-04,2018,7,4,Wednesday,26,2018-26,133.07,133.51,131.52,131.56,0,131.56,-0.008067611285728082,138.48642857142858,151.7818
2018-07-05,2018,7,5,Thursday,26,2018-26,131.06,131.58,129.56,129.89,0,129.89,-0.012693814228763034,137.0585714285714,151.0862
2018-07-06,2018,7,6,Friday,26,2018-26,130.43,132.33,130.33,131.78,0,131.78,0.014550769101004946,136.20357142857145,150.357
2018-07-09,2018,7,9,Monday,27,2018-27,132.04,132.04,130.33,131.44,0,131.44,-0.00258002990620787,135.53,149.6222
2018-07-10,2018,7,10,Tuesday,27,2018-27,133.47,134.2,132.81,133.21,0,133.21,0.013466252583569371,135.09214285714285,148.941
2018-07-11,2018,7,11,Wednesday,27,2018-27,131.16,131.3,129.0,130.57,0,130.57,-0.0198183263763293,134.53214285714287,148.3332
2018-07-12,2018,7,12,Thursday,27,2018-27,130.61,130.85,129.14,129.2,0,129.2,-0.010492535031990102,133.945,147.6524
2018-07-13,2018,7,13,Friday,27,2018-27,130.11,131.08,129.22,130.75,0,130.75,0.011996927928556778,133.48285714285717,146.9942
2018-07-17,2018,7,17,Tuesday,28,2018-28,130.85,133.98,130.75,133.41,0,133.41,0.020344196268522907,133.0507142857143,146.4138
2018-07-18,2018,7,18,Wednesday,28,2018-28,134.58,134.84,133.41,133.49,0,133.49,0.0005996689068183958,132.74357142857144,145.8406
2018-07-19,2018,7,19,Thursday,28,2018-28,134.97,135.71,134.38,135.15,0,135.15,0.012435301033868917,132.52214285714285,145.3526
2018-07-20,2018,7,20,Friday,28,2018-28,134.34,134.8,132.22,133.23,0,133.23,-0.01420642438516051,132.2357142857143,144.8052
2018-07-23,2018,7,23,Monday,29,2018-29,131.72,133.68,131.68,133.33,0,133.33,0.0007506275367608062,132.11714285714285,144.2236
2018-07-24,2018,7,24,Tuesday,29,2018-29,134.4,135.71,134.4,135.05,0,135.05,0.012900331486401573,132.29,143.6502
2018-07-25,2018,7,25,Wednesday,29,2018-29,135.89,136.11,134.12,134.32,0,134.32,-0.005405373647117129,132.48714285714286,143.0572
2018-07-26,2018,7,26,Thursday,29,2018-29,132.0,135.61,132.0,135.57,0,135.57,0.009306134096484842,132.89285714285714,142.4998
2018-07-27,2018,7,27,Friday,29,2018-29,135.81,136.88,135.19,136.17,0,136.17,0.004425690140236416,133.20642857142857,141.9532
2018-07-30,2018,7,30,Monday,30,2018-30,136.58,138.01,136.36,137.04,0,137.04,0.006389036710627627,133.60642857142855,141.388
2018-07-31,2018,7,31,Tuesday,30,2018-30,138.03,142.04,136.98,140.25,0,140.25,0.023423868003005888,134.1092857142857,140.9302
2018-08-01,2018,8,1,Wednesday,30,2018-30,140.85,143.07,139.2,142.95,0,142.95,0.019251315138981706,134.9935714285714,140.5292
2018-08-02,2018,8,2,Thursday,30,2018-30,142.48,143.37,138.96,139.12,0,139.12,-0.02679259820090385,135.70214285714286,140.146
2018-08-03,2018,8,3,Friday,30,2018-30,138.23,138.23,135.63,136.58,0,136.58,-0.018257571702710695,136.1185714285714,139.7844
2018-08-06,2018,8,6,Monday,31,2018-31,135.19,136.82,135.19,135.75,0,135.75,-0.006077037779523398,136.28571428571428,139.4652
2018-08-07,2018,8,7,Tuesday,31,2018-31,135.21,136.6,134.74,136.28,0,136.28,0.0039042267351518944,136.48499999999999,139.1944
2018-08-08,2018,8,8,Wednesday,31,2018-31,136.2,139.74,136.2,139.56,0,139.56,0.02406808635659563,136.79999999999998,139.0166
2018-08-09,2018,8,9,Thursday,31,2018-31,138.45,140.31,138.23,140.08,0,140.08,0.003726026666363458,137.2892857142857,138.8638
2018-08-10,2018,8,10,Friday,31,2018-31,140.41,140.45,136.15,136.34,0,136.34,-0.026699067991694858,137.50428571428571,138.678
2018-08-13,2018,8,13,Monday,32,2018-32,135.41,135.41,130.85,131.22,0,131.22,-0.03755314107900254,137.2307142857143,138.377
2018-08-14,2018,8,14,Tuesday,32,2018-32,130.91,133.78,130.37,133.33,0,133.33,0.01607987037587888,137.16,138.03959999999998
2018-08-15,2018,8,15,Wednesday,32,2018-32,134.86,136.36,134.86,135.49,0,135.49,0.01620043225414758,137.1542857142857,137.74699999999999
2018-08-16,2018,8,16,Thursday,32,2018-32,134.64,135.41,132.59,135.07,0,135.07,-0.0030998461282555345,137.0757142857143,137.4182
2018-08-17,2018,8,17,Friday,32,2018-32,136.66,139.26,135.95,138.92,0,138.92,0.028503669474786886,137.20999999999998,137.18040000000002
2018-08-20,2018,8,20,Monday,33,2018-33,139.18,140.04,137.24,137.57,0,137.57,-0.009717757432481378,137.01857142857145,136.966
2018-08-21,2018,8,21,Tuesday,33,2018-33,136.46,137.73,135.45,137.42,0,137.42,-0.0010904204934720774,136.62357142857144,136.7922
2018-08-22,2018,8,22,Wednesday,33,2018-33,137.71,139.4,137.24,138.88,0,138.88,0.010624412264016003,136.60642857142858,136.6666
2018-08-23,2018,8,23,Thursday,33,2018-33,139.24,139.44,136.58,136.58,0,136.58,-0.016561081299633962,136.60642857142858,136.451
2018-08-24,2018,8,24,Friday,33,2018-33,139.02,139.02,136.44,136.74,0,136.74,0.0011715013908646377,136.67714285714285,136.2108
2018-08-27,2018,8,27,Monday,34,2018-34,137.48,137.65,135.99,136.18,0,136.18,-0.004095457034414163,136.67000000000002,135.9368
2018-08-28,2018,8,28,Tuesday,34,2018-34,138.79,140.53,138.79,139.38,0,139.38,0.023498401961658644,136.65714285714287,135.8494
2018-08-29,2018,8,29,Wednesday,34,2018-34,141.09,143.93,140.81,143.57,0,143.57,0.0300617182854106,136.90642857142856,135.9034
2018-08-30,2018,8,30,Thursday,34,2018-34,146.15,146.71,143.25,143.35,0,143.35,-0.0015323619800777788,137.40714285714287,135.9836
2018-08-31,2018,8,31,Friday,34,2018-34,140.97,142.68,140.89,141.72,0,141.72,-0.011370804418630032,138.15714285714287,136.0498
2018-09-03,2018,9,3,Monday,35,2018-35,141.37,141.45,139.96,140.71,0,140.71,-0.007126689938867892,138.68428571428572,136.1156
2018-09-04,2018,9,4,Tuesday,35,2018-35,141.03,141.35,139.88,140.31,0,140.31,-0.0028427911035983078,139.02857142857144,136.1774
2018-09-05,2018,9,5,Wednesday,35,2018-35,138.79,138.84,137.06,138.41,0,138.41,-0.013541400680952442,139.26714285714286,136.1564
2018-09-06,2018,9,6,Thursday,35,2018-35,137.65,140.13,137.65,138.75,0,138.75,0.002456443384833973,139.25500000000002,136.1756
2018-09-07,2018,9,7,Friday,35,2018-35,137.65,137.99,136.2,137.87,0,137.87,-0.00634237753378375,139.27642857142857,136.168
2018-09-10,2018,9,10,Monday,36,2018-36,136.92,139.48,136.92,139.2,0,139.2,0.0096467823178219,139.40357142857144,136.2072
2018-09-11,2018,9,11,Tuesday,36,2018-36,140.53,140.63,139.14,140.59,0,140.59,0.009985628018118975,139.5257142857143,136.3192
2018-09-12,2018,9,12,Wednesday,36,2018-36,141.5,141.5,138.88,139.32,0,139.32,-0.00903328150474958,139.72142857142856,136.453
2018-09-13,2018,9,13,Thursday,36,2018-36,139.9,144.03,139.9,143.17,0,143.17,0.027634156203904414,140.1807142857143,136.68519999999998
2018-09-14,2018,9,14,Friday,36,2018-36,144.64,147.26,144.46,146.55,0,146.55,0.0236083322346905,140.92142857142855,137.0184
2018-09-18,2018,9,18,Tuesday,37,2018-37,145.83,150.6,145.81,149.7,0,149.7,0.021494328426399756,141.65857142857143,137.3768
2018-09-19,2018,9,19,Wednesday,37,2018-37,151.77,152.1,148.73,149.31,0,149.31,-0.002605206396786186,142.0685714285714,137.7342
2018-09-20,2018,9,20,Thursday,37,2018-37,149.25,150.16,147.86,149.98,0,149.98,0.004487296094706439,142.54214285714286,138.06959999999998
2018-09-21,2018,9,21,Friday,37,2018-37,150.58,155.36,150.18,155.02,0,155.02,0.033604538528443584,143.49214285714285,138.5586
2018-09-25,2018,9,25,Tuesday,38,2018-38,153.81,154.84,152.74,154.51,0,154.51,-0.0032899609828974663,144.47785714285712,139.06480000000002
2018-09-26,2018,9,26,Wednesday,38,2018-38,153.41,153.59,150.99,151.51,0,151.51,-0.01941621970523899,145.27785714285713,139.48
2018-09-27,2018,9,27,Thursday,38,2018-38,152.38,153.16,151.21,151.49,0,151.49,-0.00013193198070493573,146.21214285714285,139.8416
2018-09-28,2018,9,28,Friday,38,2018-38,153.39,154.43,151.15,153.81,0,153.81,0.015314489281831767,147.28785714285712,140.248
2018-10-01,2018,10,1,Monday,39,2018-39,153.49,155.36,152.42,153.02,0,153.02,-0.005136163439778074,148.36999999999998,140.6054
2018-10-02,2018,10,2,Tuesday,39,2018-39,154.29,155.24,153.22,153.89,0,153.89,0.005685499234717284,149.4192857142857,141.0186
2018-10-03,2018,10,3,Wednesday,39,2018-39,151.95,153.55,151.41,152.22,0,152.22,-0.010851895351022045,150.25,141.3964
2018-10-04,2018,10,4,Thursday,39,2018-39,153.57,154.64,152.94,153.65,0,153.65,0.009394249535630506,151.27357142857142,141.76839999999999
2018-10-05,2018,10,5,Friday,39,2018-39,152.12,153.02,151.05,151.13,0,151.13,-0.016400840310931697,151.84214285714285,142.1046
2018-10-09,2018,10,9,Tuesday,40,2018-40,148.0,149.11,146.9,148.49,0,148.49,-0.017468400081740998,151.9807142857143,142.363
2018-10-10,2018,10,10,Wednesday,40,2018-40,148.71,150.48,148.23,149.52,0,149.52,0.006936485562621275,151.96785714285716,142.63
2018-10-11,2018,10,11,Thursday,40,2018-40,146.15,146.15,142.44,143.65,0,143.65,-0.039259030285205276,151.56357142857146,142.7622
2018-10-12,2018,10,12,Friday,40,2018-40,142.99,144.24,141.62,144.22,0,144.22,0.003968028878786445,151.15214285714288,142.8416
2018-10-15,2018,10,15,Monday,41,2018-41,143.85,144.7,142.7,143.53,0,143.53,-0.004784374119858215,150.3314285714286,142.8532
2018-10-16,2018,10,16,Tuesday,41,2018-41,142.87,146.41,142.87,146.41,0,146.41,0.020065525724981104,149.75285714285715,142.99900000000002
2018-10-17,2018,10,17,Wednesday,41,2018-41,143.03,143.03,131.6,133.15,0,133.15,-0.09056764861659972,148.4414285714286,142.9304
2018-10-18,2018,10,18,Thursday,41,2018-41,132.91,133.17,130.03,130.41,0,130.41,-0.02057822275609844,146.93571428571428,142.8236
2018-10-19,2018,10,19,Friday,41,2018-41,128.64,128.64,126.66,127.67,0,127.67,-0.021010700224067036,145.06857142857143,142.6514
2018-10-22,2018,10,22,Monday,42,2018-42,126.7,129.48,126.3,129.06,0,129.06,0.010887439567509372,143.35714285714286,142.44140000000002
2018-10-23,2018,10,23,Tuesday,42,2018-42,128.46,128.46,124.22,124.3,0,124.3,-0.03688202848969435,141.24357142857144,142.1258
2018-10-24,2018,10,24,Wednesday,42,2018-42,123.7,124.02,121.34,122.07,0,122.07,-0.017940493179272377,139.09,141.84040000000002
2018-10-25,2018,10,25,Thursday,42,2018-42,119.49,119.49,117.21,117.96,0,117.96,-0.033669211277353894,136.54071428571427,141.5752
2018-10-26,2018,10,26,Friday,42,2018-42,118.84,119.57,116.47,117.53,0,117.53,-0.00364530610811431,134.1407142857143,141.2592
2018-10-29,2018,10,29,Monday,43,2018-43,118.76,119.87,117.88,118.66,0,118.66,0.009614608138765357,132.01000000000002,140.9226
2018-10-30,2018,10,30,Tuesday,43,2018-43,117.53,120.39,117.53,119.69,0,119.69,0.008680252380826259,129.87928571428571,140.615
2018-10-31,2018,10,31,Wednesday,43,2018-43,119.79,121.79,118.38,120.84,0,120.84,0.009608103208514462,128.25,140.25339999999997
2018-11-01,2018,11,1,Thursday,43,2018-43,119.73,120.15,118.7,119.15,0,119.15,-0.013985392777455807,126.4592857142857,139.885
2018-11-02,2018,11,2,Friday,43,2018-43,119.27,125.68,118.32,125.21,0,125.21,0.05086023903472259,125.15071428571427,139.6408
2018-11-05,2018,11,5,Monday,44,2018-44,124.83,127.95,123.88,124.71,0,124.71,-0.003993291299863921,123.60071428571428,139.35739999999998
2018-11-06,2018,11,6,Tuesday,44,2018-44,124.85,128.19,124.79,126.52,0,126.52,0.014513652248267173,123.12714285714286,139.15619999999998
2018-11-07,2018,11,7,Wednesday,44,2018-44,128.58,130.41,125.59,126.14,0,126.14,-0.0030034560820453304,122.82214285714285,138.9442
2018-11-08,2018,11,8,Thursday,44,2018-44,128.27,129.54,126.7,126.9,0,126.9,0.006025068494592389,122.76714285714284,138.7586
2018-11-09,2018,11,9,Friday,44,2018-44,127.03,128.3,126.82,127.29,0,127.29,0.003073281205350442,122.64071428571428,138.5168
2018-11-12,2018,11,12,Monday,45,2018-45,125.63,125.96,124.65,125.07,0,125.07,-0.017440499683681887,122.69571428571429,138.1468
2018-11-13,2018,11,13,Tuesday,45,2018-45,122.49,122.75,119.79,122.67,0,122.67,-0.019189266264771798,122.73857142857143,137.7332
2018-11-14,2018,11,14,Wednesday,45,2018-45,121.52,124.45,121.52,123.38,0,123.38,0.005787878821803094,123.12571428571428,137.3664
2018-11-15,2018,11,15,Thursday,45,2018-45,122.53,123.5,121.06,121.79,0,121.79,-0.01288698632911156,123.42999999999999,136.988
2018-11-16,2018,11,16,Friday,45,2018-45,122.63,123.62,121.24,121.42,0,121.42,-0.003038038786440822,123.62714285714286,136.6102
2018-11-19,2018,11,19,Monday,46,2018-46,121.48,122.79,120.21,120.72,0,120.72,-0.005765087784536105,123.7007142857143,136.25639999999999
2018-11-20,2018,11,20,Tuesday,46,2018-46,119.59,122.73,119.57,121.12,0,121.12,0.0033134652239408258,123.72071428571428,135.9038
2018-11-21,2018,11,21,Wednesday,46,2018-46,118.98,119.81,117.71,118.8,0,118.8,-0.019154554509698385,123.69571428571429,135.5224
2018-11-22,2018,11,22,Thursday,46,2018-46,118.32,119.79,117.23,117.43,0,117.43,-0.011532009355127326,123.14,135.08700000000002
2018-11-26,2018,11,26,Monday,47,2018-47,118.22,120.8,118.22,120.42,0,120.42,0.02546195909051474,122.83357142857143,134.6836
2018-11-27,2018,11,27,Tuesday,47,2018-47,123.14,124.51,122.71,122.81,0,122.81,0.01984719669481594,122.56857142857143,134.3534
2018-11-28,2018,11,28,Wednesday,47,2018-47,124.1,126.02,123.98,124.35,0,124.35,0.012539703168649607,122.4407142857143,133.977
2018-11-29,2018,11,29,Thursday,47,2018-47,125.17,126.08,123.5,123.52,0,123.52,-0.006674723291029361,122.19928571428572,133.5164
2018-11-30,2018,11,30,Friday,47,2018-47,123.76,124.16,122.37,123.6,0,123.6,0.0006476832353377038,121.93571428571428,132.9944
2018-12-03,2018,12,3,Monday,48,2018-48,125.59,129.91,125.59,128.44,0,128.44,0.03915860863298093,122.17642857142857,132.577
2018-12-04,2018,12,4,Tuesday,48,2018-48,128.46,128.46,121.2,121.95,0,121.95,-0.05052947189194246,122.12500000000001,132.0164
2018-12-05,2018,12,5,Wednesday,48,2018-48,119.99,122.85,118.74,121.95,0,121.95,0.0,122.02285714285713,131.355
2018-12-06,2018,12,6,Thursday,48,2018-48,120.86,121.24,119.0,120.74,0,120.74,-0.009922091961889978,121.94785714285715,130.6796
2018-12-07,2018,12,7,Friday,48,2018-48,120.52,121.24,117.86,119.93,0,119.93,-0.006708610012629457,121.84142857142857,130.048
2018-12-10,2018,12,10,Monday,49,2018-49,117.92,118.86,116.04,118.5,0,118.5,-0.011923624627174001,121.68285714285715,129.38819999999998
2018-12-11,2018,12,11,Tuesday,49,2018-49,118.36,118.38,114.51,116.65,0,116.65,-0.015611801469376352,121.36357142857143,128.645
2018-12-12,2018,12,12,Wednesday,49,2018-49,117.35,120.66,117.35,120.21,0,120.21,0.0305186241922506,121.46428571428571,127.9888
2018-12-13,2018,12,13,Thursday,49,2018-49,121.38,123.01,120.48,122.73,0,122.73,0.02096334990145121,121.84285714285714,127.36560000000001
2018-12-14,2018,12,14,Friday,49,2018-49,122.23,123.54,119.45,120.82,0,120.82,-0.015562646540101088,121.87142857142858,126.7376
2018-12-17,2018,12,17,Monday,50,2018-50,121.24,122.49,119.93,119.99,0,119.99,-0.006869738728283115,121.67,126.0644
2018-12-18,2018,12,18,Tuesday,50,2018-50,117.82,119.61,116.24,119.02,0,119.02,-0.008084017317880221,121.28928571428573,125.42220000000002
2018-12-19,2018,12,19,Wednesday,50,2018-50,118.74,118.98,115.48,117.11,0,117.11,-0.016047690191445807,120.83142857142856,124.79459999999999
2018-12-20,2018,12,20,Thursday,50,2018-50,115.56,115.56,110.12,110.76,0,110.76,-0.05422251251836985,119.91428571428571,124.0194
2018-12-21,2018,12,21,Friday,50,2018-50,108.55,108.73,105.74,106.81,0,106.81,-0.03566273475490156,118.36928571428571,123.28259999999999
2018-12-26,2018,12,26,Wednesday,51,2018-51,103.57,105.68,101.79,103.49,0,103.49,-0.031083229760425102,117.05071428571428,122.46800000000002
2018-12-27,2018,12,27,Thursday,51,2018-51,105.88,108.75,105.88,107.5,0,107.5,0.0387477265340086,116.01857142857143,121.74740000000001
2018-12-28,2018,12,28,Friday,51,2018-51,107.54,109.9,107.36,108.08,0,108.08,0.005395365870276114,115.11428571428573,120.9808
2019-01-04,2019,1,4,Friday,00,2019-00,105.7,106.23,102.9,105.54,0,105.54,-0.023501118361357376,114.08642857142857,120.4286
2019-01-07,2019,1,7,Monday,01,2019-01,107.92,112.07,107.68,110.2,0,110.2,0.044153837334572676,113.49357142857143,120.0244
2019-01-08,2019,1,8,Tuesday,01,2019-01,112.23,114.57,112.19,112.68,0,112.68,0.022504568290490745,113.21,119.72460000000001
2019-01-09,2019,1,9,Wednesday,01,2019-01,113.14,113.82,112.49,113.38,0,113.38,0.006212255469882466,112.72214285714287,119.41099999999999
2019-01-10,2019,1,10,Thursday,01,2019-01,112.66,114.07,112.27,113.46,0,113.46,0.0007056079819429684,112.06000000000002,119.1942
2019-01-11,2019,1,11,Friday,01,2019-01,113.1,114.87,112.43,114.63,0,114.63,0.010311988175446984,111.61785714285713,119.04539999999999
2019-01-15,2019,1,15,Tuesday,02,2019-02,113.36,116.2,113.1,115.46,0,115.46,0.007240703576218088,111.2942857142857,118.99539999999999
2019-01-16,2019,1,16,Wednesday,02,2019-02,115.64,116.28,112.6,114.25,0,114.25,-0.010479812004739353,110.95357142857142,118.9298
2019-01-17,2019,1,17,Thursday,02,2019-02,115.07,115.86,113.48,113.83,0,113.83,-0.003676132769762086,110.7192857142857,118.83319999999999
2019-01-18,2019,1,18,Friday,02,2019-02,115.44,117.67,115.44,116.44,0,116.44,0.02292893409793062,111.125,118.7682
2019-01-21,2019,1,21,Monday,03,2019-03,118.72,120.88,118.72,119.77,0,119.77,0.028598369390586686,112.05071428571429,118.74680000000001
2019-01-22,2019,1,22,Tuesday,03,2019-03,120.62,121.08,117.96,118.46,0,118.46,-0.010937610380818086,113.12,118.73299999999999
2019-01-23,2019,1,23,Wednesday,03,2019-03,116.99,118.46,116.65,117.75,0,117.75,-0.005993576650007881,113.85214285714287,118.5838
2019-01-24,2019,1,24,Thursday,03,2019-03,116.16,117.98,116.16,117.76,0,117.76,8.49438321059992e-05,114.54357142857143,118.4448
2019-01-25,2019,1,25,Friday,03,2019-03,118.28,119.89,118.28,118.62,0,118.62,0.007302994180967026,115.47785714285715,118.2868
2019-01-28,2019,1,28,Monday,04,2019-04,118.64,119.77,116.91,116.91,0,116.91,-0.014415773435158874,115.95714285714284,118.1022
2019-01-29,2019,1,29,Tuesday,04,2019-04,115.92,116.45,114.93,116.3,0,116.3,-0.005217693877716201,116.21571428571428,117.89020000000001
2019-01-30,2019,1,30,Wednesday,04,2019-04,117.69,117.69,115.14,115.54,0,115.54,-0.0065348419285271575,116.37,117.65520000000001
2019-01-31,2019,1,31,Thursday,04,2019-04,116.91,120.11,115.6,118.08,0,118.08,0.021983736328549774,116.7,117.51539999999999
2019-02-01,2019,2,1,Friday,04,2019-04,118.18,118.5,113.95,114.93,0,114.93,-0.026676841777033777,116.72142857142858,117.36059999999999
2019-02-04,2019,2,4,Monday,05,2019-05,114.87,115.76,113.56,114.31,0,114.31,-0.005394611893637213,116.63928571428572,117.17919999999998
2019-02-05,2019,2,5,Tuesday,05,2019-05,114.27,117.11,114.27,115.76,0,115.76,0.012684844795779693,116.74714285714286,117.05859999999998
2019-02-06,2019,2,6,Wednesday,05,2019-05,117.19,121.18,116.79,120.33,0,120.33,0.03947822745758134,117.21142857142857,117.0368
2019-02-07,2019,2,7,Thursday,05,2019-05,120.21,120.48,118.16,119.41,0,119.41,-0.007645625820209001,117.42357142857144,117.0106
2019-02-08,2019,2,8,Friday,05,2019-05,117.9,117.9,114.31,115.16,0,115.16,-0.03559165789849639,117.09428571428573,116.89140000000002
2019-02-12,2019,2,12,Tuesday,06,2019-06,113.46,117.94,113.46,116.83,0,116.83,0.014501546681478406,116.97785714285715,116.852
2019-02-13,2019,2,13,Wednesday,06,2019-06,117.96,118.84,116.91,118.14,0,118.14,0.011212852332983081,117.00571428571428,116.86619999999999
2019-02-14,2019,2,14,Thursday,06,2019-06,117.41,118.3,116.63,117.57,0,117.57,-0.004824781596148853,116.99214285714287,116.8092
2019-02-15,2019,2,15,Friday,06,2019-06,117.96,117.96,116.75,117.65,0,117.65,0.0006804612678603661,116.92285714285713,116.706
2019-02-18,2019,2,18,Monday,07,2019-07,119.95,120.44,119.06,119.71,0,119.71,0.017509541282416663,117.12285714285714,116.61319999999999
2019-02-19,2019,2,19,Tuesday,07,2019-07,120.09,120.46,119.21,120.19,0,120.19,0.004009718157251596,117.4007142857143,116.5466
2019-02-20,2019,2,20,Wednesday,07,2019-07,121.34,121.89,120.03,120.15,0,120.15,-0.0003328140004560387,117.72999999999999,116.4776
2019-02-21,2019,2,21,Thursday,07,2019-07,120.94,123.56,120.11,123.16,0,123.16,0.025052035771985892,118.09285714285714,116.37200000000001
2019-02-22,2019,2,22,Friday,07,2019-07,120.9,121.08,119.39,119.57,0,119.57,-0.02914910572050944,118.4242857142857,116.32439999999998
2019-02-25,2019,2,25,Monday,08,2019-08,121.6,121.6,119.15,119.85,0,119.85,0.0023417143097057558,118.82000000000001,116.2824
2019-02-26,2019,2,26,Tuesday,08,2019-08,120.64,120.64,118.66,118.7,0,118.7,-0.009595340346434944,119.03,116.2416
2019-02-27,2019,2,27,Wednesday,08,2019-08,119.45,120.23,119.02,119.85,0,119.85,0.009688302910238145,118.99571428571429,116.24
2019-02-28,2019,2,28,Thursday,08,2019-08,120.13,120.13,117.75,117.84,0,117.84,-0.016770981742352586,118.88357142857141,116.2268
2019-03-01,2019,3,1,Friday,08,2019-08,117.47,117.8,114.53,115.38,0,115.38,-0.02087575662696839,118.89928571428572,116.20139999999999
2019-03-04,2019,3,4,Monday,09,2019-09,116.79,117.13,115.36,116.12,0,116.12,0.006413637638929215,118.84857142857142,116.1196
2019-03-05,2019,3,5,Tuesday,09,2019-09,115.86,116.71,115.3,115.4,0,115.4,-0.006200492625499154,118.65285714285714,115.973
2019-03-06,2019,3,6,Wednesday,09,2019-09,115.86,117.19,115.5,117.11,0,117.11,0.014818016133987477,118.61999999999999,115.8988
2019-03-07,2019,3,7,Thursday,09,2019-09,116.04,116.04,114.45,115.11,0,115.11,-0.017077960802462933,118.43857142857144,115.80120000000001
2019-03-08,2019,3,8,Friday,09,2019-09,112.64,112.64,107.58,108.59,0,108.59,-0.05664151018929464,117.64428571428572,115.5926
2019-03-11,2019,3,11,Monday,10,2019-10,108.1,108.1,105.72,106.99,0,106.99,-0.014734308205909818,116.70142857142856,115.39020000000001
2019-03-12,2019,3,12,Tuesday,10,2019-10,108.36,110.12,108.34,109.07,0,109.07,0.019441086761242454,115.91,115.3564
2019-03-13,2019,3,13,Wednesday,10,2019-10,108.65,110.14,106.57,107.46,0,107.46,-0.014761168193419993,114.78857142857143,115.3694
2019-03-14,2019,3,14,Thursday,10,2019-10,108.67,108.81,106.03,106.19,0,106.19,-0.011818319876106487,113.83285714285715,115.42339999999999
2019-03-15,2019,3,15,Friday,10,2019-10,107.26,107.26,105.7,105.7,0,105.7,-0.004614422091518855,112.82214285714285,115.3874
2019-03-18,2019,3,18,Monday,11,2019-11,106.37,106.63,105.28,105.95,0,105.95,0.002365184552677091,111.91142857142856,115.34479999999999
2019-03-19,2019,3,19,Tuesday,11,2019-11,105.97,106.69,105.38,105.44,0,105.44,-0.004813539608548356,110.88214285714285,115.34279999999998
2019-03-20,2019,3,20,Wednesday,11,2019-11,105.22,105.42,104.53,104.92,0,104.92,-0.004931755125384241,109.95928571428571,115.23719999999999
2019-03-22,2019,3,22,Friday,11,2019-11,106.09,106.59,105.26,106.33,0,106.33,0.01343884566066178,109.31285714285714,115.11019999999999
2019-03-25,2019,3,25,Monday,12,2019-12,104.35,104.35,101.61,102.8,0,102.8,-0.03319852081734753,108.36142857142856,114.8986
2019-03-26,2019,3,26,Tuesday,12,2019-12,103.08,106.17,102.78,105.62,0,105.62,0.02743190283179664,107.66285714285713,114.7418
2019-03-27,2019,3,27,Wednesday,12,2019-12,105.76,105.88,104.01,104.86,0,104.86,-0.007195626931140731,106.78785714285713,114.5464
2019-03-28,2019,3,28,Thursday,12,2019-12,103.14,103.16,100.97,101.65,0,101.65,-0.03061223598882734,105.82642857142856,114.2702
2019-03-29,2019,3,29,Friday,12,2019-12,103.0,103.91,102.3,103.08,0,103.08,0.014067882771371387,105.43285714285715,114.0468
2019-04-01,2019,4,1,Monday,13,2019-13,105.14,106.61,104.7,105.04,0,105.04,0.019014348560888017,105.29357142857144,113.87100000000001
2019-04-02,2019,4,2,Tuesday,13,2019-13,107.28,107.68,106.03,106.67,0,106.67,0.015517871660424065,105.12214285714286,113.67559999999999
2019-04-03,2019,4,3,Wednesday,13,2019-13,107.44,111.04,107.28,110.42,0,110.42,0.035155152004977985,105.33357142857143,113.4886
2019-04-04,2019,4,4,Thursday,13,2019-13,111.27,112.66,111.0,111.59,0,111.59,0.010595890131742225,105.7192857142857,113.3512
2019-04-05,2019,4,5,Friday,13,2019-13,111.59,115.01,111.59,114.79,0,114.79,0.028676446658777666,106.36857142857141,113.292
2019-04-08,2019,4,8,Monday,14,2019-14,115.68,115.68,112.96,113.14,0,113.14,-0.014374087574867467,106.88214285714287,113.19959999999999
2019-04-09,2019,4,9,Tuesday,14,2019-14,111.73,114.05,111.73,114.05,0,114.05,0.008043164813669179,107.49714285714286,113.1082
2019-04-10,2019,4,10,Wednesday,14,2019-14,112.72,114.21,112.37,114.21,0,114.21,0.0014028586447492053,108.16071428571429,113.0542
2019-04-11,2019,4,11,Thursday,14,2019-14,113.66,114.63,112.64,114.51,0,114.51,0.002626766957032567,108.745,113.0184
2019-04-12,2019,4,12,Friday,14,2019-14,114.05,115.18,113.04,114.71,0,114.71,0.0017465456685981096,109.5957142857143,113.0018
2019-04-15,2019,4,15,Monday,15,2019-15,116.61,118.16,116.1,117.71,0,117.71,0.026152907540264225,110.45928571428571,112.9944
2019-04-16,2019,4,16,Tuesday,15,2019-15,118.22,118.9,117.31,118.08,0,118.08,0.003143341682608547,111.40357142857144,113.0574
2019-04-17,2019,4,17,Wednesday,15,2019-15,118.98,121.81,118.98,121.3,0,121.3,0.027269657611542097,112.80714285714285,113.19720000000001
2019-04-18,2019,4,18,Thursday,15,2019-15,121.24,121.26,120.23,120.39,0,120.39,-0.0075020910075417335,114.04357142857144,113.2898
2019-04-22,2019,4,22,Monday,16,2019-16,121.56,123.82,120.66,123.2,0,123.2,0.023340788876483387,115.3407142857143,113.34720000000002
2019-04-23,2019,4,23,Tuesday,16,2019-16,123.1,123.42,122.15,122.91,0,122.91,-0.002353841666527301,116.50071428571428,113.41720000000001
